Date,Price,Open,High,Low,Vol.,Change %
2011-01-10,21.851901108977035,22.079367926244476,22.85276028171052,21.175252547715253,,2.33%
2011-01-11,21.802529572707577,22.02494703171011,22.798007129065237,21.129728212961222,,-3.71%
2011-01-12,21.747181708145774,21.96758508812915,22.735341170883355,21.08037829727876,,-3.85%
2011-01-13,21.69387708050477,21.913281434306942,22.676084781818485,21.03122091567609,,0.92%
2011-01-14,21.631849224322355,21.861110128628138,22.616721492481897,20.974891059915443,,-5.67%
2011-01-19,21.588846284311465,21.801696836462657,22.567500995294115,20.92399725451059,,9.07%
2011-01-20,21.55303731392869,21.761978953979867,22.530511395705286,20.891420572580287,,3.93%
2011-01-21,21.522360707277087,21.71489517189293,22.491501817256193,20.84872040145784,,2.67%
2011-01-24,21.483830234196684,21.685692598072286,22.45606442898869,20.81599722237506,,-4.44%
2011-01-25,21.44508613663977,21.65120852351178,22.417198599664328,20.783898146764532,,-0.34%
2011-01-26,21.397274928947077,21.60492841730433,22.36747584895059,20.74216833596926,,-5.40%
2011-01-27,21.345063887497595,21.55751678393874,22.312974279572085,20.69309264450806,,-2.94%
2011-01-28,21.332078338684738,21.501621789752093,22.290755906369807,20.64559977606129,,24.09%
2011-01-31,21.314147433956048,21.4827999164924,22.26756459375825,20.610320615091503,,-2.54%
2011-02-01,21.277489706471847,21.454016195724954,22.231370371356846,20.578377523683088,,-9.73%
2011-02-02,21.237913186708514,21.417857280327542,22.187675687243058,20.545558255027135,,-1.87%
2011-02-03,21.192660882014234,21.37917261440836,22.144017765698056,20.5063989584471,,-3.53%
2011-02-04,21.140296748408634,21.33201725450117,22.090247113430273,20.46046521176336,,-4.55%
2011-02-07,21.091936188227713,21.28035603381976,22.035021460873992,20.41449100535086,,2.20%
2011-02-08,21.039380262915927,21.230701367491683,21.98094231796381,20.359223125539508,,-2.89%
2011-02-09,20.98794428313044,21.181341768800404,21.92660525928551,20.31445529304016,,0.38%
2011-02-10,20.939209125273173,21.137149863035763,21.878281429882854,20.27152592357007,,1.39%
2011-02-11,20.88697883832871,21.091308146007584,21.825065361123546,20.224546150442638,,-2.49%
2011-02-14,20.837855281767958,21.041345502294316,21.76969226515055,20.174750290680482,,1.66%
2011-02-15,20.793399563235166,20.994168521881175,21.71974569965381,20.13589753719679,,2.63%
2011-02-16,20.752868728408515,20.947560459570248,21.670196607477077,20.09315281971711,,2.14%
2011-02-17,20.71144766420481,20.908381240804882,21.626712604960783,20.051231422519404,,-0.78%
2011-02-18,20.668846724767654,20.86541280766388,21.579780724955256,20.00634410596419,,-0.96%
2011-02-23,20.68338538249947,20.86515994705104,21.596101111768345,20.00926601881665,,6.39%
2011-02-24,20.68971977752003,20.879237782432007,21.607184544942918,20.017233422020674,,-3.66%
2011-02-25,20.67509588201965,20.87456880784238,21.595570912823398,20.005917807318102,,-9.85%
2011-02-28,20.651960887358033,20.85711062888435,21.572431191545903,19.987351691896734,,-4.53%
2011-03-01,20.655523421283483,20.82500047474016,21.56683493088648,19.96389574789489,,14.50%
2011-03-02,20.655965968801258,20.8240552081415,21.562587869970063,19.960473942216588,,-1.48%
2011-03-03,20.63550885041725,20.80859216456458,21.53977633409184,19.94345451268338,,-10.14%
2011-03-04,20.619832340418,20.786218391454582,21.52773890834636,19.927201436101413,,2.47%
2011-03-07,20.620232013651773,20.77212684143322,21.530149436490795,19.917478159662654,,8.39%
2011-03-08,20.61226960508745,20.770215155345227,21.525471390829335,19.909841656039735,,-4.07%
2011-03-09,20.608366473483386,20.763048924523115,21.519844879807025,19.904868169082256,,2.02%
2011-03-10,20.621019386025587,20.7690881635926,21.52711001452186,19.909197785191083,,8.21%
2011-03-11,20.615636175507564,20.77854985522821,21.52932779773847,19.90980277482867,,-8.23%
2011-03-14,20.620754159856403,20.78861391059929,21.541374137484205,19.919854363493116,,5.23%
2011-03-15,20.657562118369125,20.83708481110888,21.582951987141715,19.95358673634233,,15.10%
2011-03-16,20.744550468090303,20.87502379385022,21.679438826994243,19.99424705911468,,20.89%
2011-03-17,20.800524394110262,20.93537106521941,21.737752143231905,20.048432981591993,,-10.31%
2011-03-18,20.83673763132089,20.96486949369712,21.768719398435657,20.078696953619005,,-7.32%
2011-03-21,20.834481563547193,20.976164184125388,21.772612689331037,20.08010293659328,,-15.67%
2011-03-22,20.82826789393012,20.971724794723116,21.7608455452464,20.079007398611385,,-1.94%
2011-03-23,20.811767921103147,20.96792658530028,21.753772543215984,20.060211538870547,,-5.15%
2011-03-24,20.78379047881908,20.94287290103742,21.726272660941284,20.03841866028382,,-6.10%
2011-03-25,20.755195904332965,20.912297431565065,21.689991792183303,20.008882523563674,,-0.50%
2011-03-28,20.742109540686258,20.886404246835582,21.667604092603632,19.98849588634529,,8.54%
2011-03-29,20.716417227994494,20.869325810030208,21.648822195933,19.968710103715523,,-6.58%
2011-03-30,20.68650300077585,20.838984637056765,21.611421445233262,19.94165859834665,,-2.48%
2011-03-31,20.657184927607275,20.809741372546984,21.57498984417802,19.91646827883751,,0.17%
2011-04-01,20.624775530431705,20.76864992967531,21.535637200857437,19.88187698490693,,-1.92%
2011-04-04,20.593683623309122,20.73741997054596,21.498964650006794,19.8570824974242,,0.57%
2011-04-05,20.560413553299053,20.708888783413514,21.462855998121153,19.82367910694184,,-1.43%
2011-04-06,20.523991980894568,20.66949734516019,21.419942541835834,19.79060808437018,,-2.03%
2011-04-07,20.49002233393804,20.632189377891283,21.383625157304284,19.75776662135698,,1.24%
2011-04-08,20.46395278421439,20.59117307831046,21.353241205288086,19.725450937505908,,4.44%
2011-04-11,20.42540646977006,20.552853424787326,21.31042341739332,19.690571262498803,,-7.16%
2011-04-12,20.39221875847237,20.52327316160609,21.28206134808932,19.662605727117498,,3.01%
2011-04-13,20.35766974780066,20.481549569491904,21.243235349920898,19.62815236730939,,-0.99%
2011-04-14,20.316996922854198,20.454569312333668,21.211760762786987,19.59284780773811,,-3.84%
2011-04-15,20.2672761788507,20.40994728710794,21.159704089230846,19.54635238794843,,-5.84%
2011-04-18,20.234368367463947,20.388953047859292,21.138911272331462,19.519125339646227,,10.70%
2011-04-19,20.190544351664748,20.351451493916628,21.09494255281098,19.481025063878786,,-6.66%
2011-04-20,20.13959429530127,20.291338296375002,21.038177661296736,19.42947321686873,,-4.80%
2011-04-21,20.085370150867604,20.235803282662747,20.98038556754875,19.379429329680303,,-2.52%
2011-04-25,20.042431678448274,20.190074465528113,20.931427116106946,19.340828522924078,,7.35%
2011-04-26,19.998427930446905,20.142014620840243,20.87897575737705,19.298333245270463,,-0.95%
2011-04-27,19.952175491488788,20.094532478864462,20.83460839122236,19.256857808441342,,-1.73%
2011-04-28,19.899119678830353,20.04921431138646,20.78192637590744,19.207237949893692,,-4.76%
2011-04-29,19.847885294389723,19.994595942840313,20.724295984480516,19.160300842640886,,0.89%
2011-05-02,19.809498853477653,19.945595597638096,20.678582165151237,19.119601837971942,,8.41%
2011-05-03,19.77855895120043,19.909818971994735,20.644865349037648,19.089854925986042,,4.44%
2011-05-04,19.75170795231806,19.87927388949823,20.615762573208663,19.067369086992244,,2.28%
2011-05-05,19.736268264230123,19.857390839390074,20.600780047386003,19.044211473657214,,6.56%
2011-05-06,19.722972227968466,19.830650964616233,20.587737622067955,19.015115203970005,,1.10%
2011-05-09,19.697470333930507,19.818306332437828,20.567859883012623,18.995462560802533,,-6.74%
2011-05-10,19.659784530676855,19.78867181214394,20.531364218696822,18.963567807642054,,-7.28%
2011-05-11,19.63282183587552,19.753660587781685,20.501102264552472,18.936368466262024,,6.54%
2011-05-12,19.596973308258452,19.72894785447749,20.475121470634292,18.907449736728772,,-5.43%
2011-05-13,19.57182960797146,19.692043359709658,20.44611564761342,18.878321245919235,,6.49%
2011-05-16,19.558577736894414,19.67381429927646,20.424264022406813,18.855751165983836,,6.85%
2011-05-17,19.538592137341563,19.662532705272703,20.410987928601838,18.841962768664413,,-3.78%
2011-05-18,19.50567123200342,19.64161224204019,20.383814257340756,18.813983387622912,,-7.52%
2011-05-19,19.466013305039,19.6043827325331,20.345766827506235,18.78100883867057,,-4.37%
2011-05-20,19.44575471815369,19.567324658799286,20.316754583103833,18.750352415601952,,12.31%
2011-05-23,19.434055811739587,19.57192833627831,20.313901339157837,18.7376127490236,,4.82%
2011-05-24,19.41799575465699,19.556983961592405,20.292768255347113,18.7203232849705,,-2.46%
2011-05-25,19.39463290340041,19.54407880905252,20.272541957111873,18.70022081574612,,-4.21%
2011-05-26,19.3617513929349,19.52045642814435,20.24455681307294,18.672358268603908,,-5.74%
2011-05-27,19.32810254385877,19.486521960379775,20.205009475966197,18.63939988978896,,-0.68%
2011-06-01,19.317872795035317,19.451333124811367,20.187845416055424,18.61264002471256,,18.45%
2011-06-02,19.305655307241526,19.436096168803985,20.173240170686082,18.600474603637572,,-1.15%
2011-06-03,19.292166367478565,19.424095361163257,20.170222893082958,18.58574369627315,,-0.77%
2011-06-06,19.284184711851953,19.414104486808508,20.155096485270047,18.57643292952796,,3.01%
2011-06-07,19.27210342219684,19.401327486652654,20.138429065855792,18.56462777357592,,-2.27%
2011-06-08,19.267306432883412,19.388876621745453,20.125410033097864,18.556223621650997,,3.98%
2011-06-09,19.25240804671403,19.377047150750393,20.107346476343636,18.54332603458858,,-5.43%
2011-06-10,19.248503537598513,19.36264885072061,20.09792026048641,18.53722336387913,,6.13%
2011-06-13,19.252100472586196,19.36003546182503,20.097144944154596,18.535957475505704,,3.98%
2011-06-14,19.242228948872146,19.352075008976037,20.081850159818288,18.528634606630288,,-6.88%
2011-06-15,19.2629030305507,19.35165635737738,20.09755294799565,18.533623254964617,,16.76%
2011-06-16,19.29740107878125,19.37173912891292,20.142850365215573,18.55627348812311,,6.61%
2011-06-17,19.322799757120332,19.393512598111208,20.1652097849737,18.57412129113076,,-3.87%
2011-06-20,19.329438482936517,19.429298097318235,20.194212311959806,18.588209461267788,,-8.51%
2011-06-21,19.32476751135184,19.429603585087634,20.18690680767982,18.579570668602642,,-5.65%
2011-06-22,19.316759974018556,19.423935958215992,20.174101924081018,18.57101783300436,,-1.80%
2011-06-23,19.316493708932093,19.431956396189143,20.187294775672676,18.577475286688248,,4.16%
2011-06-24,19.334239819465164,19.429648401052685,20.198167329242064,18.582674472900898,,9.38%
2011-06-27,19.346436286480586,19.45124367075453,20.21430476704397,18.599463572809956,,-2.56%
2011-06-28,19.3446807233757,19.459688902324423,20.21664996407361,18.60514048157712,,-6.76%
2011-06-29,19.324037390844584,19.451333892785815,20.202852623600876,18.582403048144588,,-9.91%
2011-06-30,19.29613686830312,19.423659272887956,20.168695310892055,18.555513800017206,,-4.34%
2011-07-01,19.262046378198978,19.390190442667848,20.130101807714688,18.5213300082704,,-3.93%
2011-07-06,19.232971651482305,19.36103468149171,20.0997529134675,18.49942649952352,,1.74%
2011-07-07,19.200305673181077,19.320626878784598,20.060253375762382,18.467591805927363,,-2.39%
2011-07-08,19.167964725447174,19.29892936876398,20.03119648964408,18.44254145276131,,0.00%
2011-07-11,19.16022387918397,19.28043278918001,20.021532963173296,18.429780004989624,,15.30%
2011-07-12,19.16728624030757,19.283115016623366,20.02261222374802,18.427991171467614,,8.05%
2011-07-13,19.174676335055167,19.28109399681874,20.023979249295095,18.42462811706287,,0.20%
2011-07-14,19.190848508685594,19.289043211413038,20.039461850266026,18.43383568296888,,4.47%
2011-07-15,19.19422310841785,19.298604851578347,20.055785409921903,18.444643153693058,,-6.11%
2011-07-18,19.211693307959873,19.318021477228054,20.074434079368583,18.469074261231555,,7.27%
2011-07-19,19.21167645933401,19.326200266276327,20.077972004724337,18.475551053697522,,-8.31%
2011-07-20,19.210465763354172,19.321064009102237,20.073713629781153,18.476888837519247,,-0.62%
2011-07-21,19.19404342270183,19.31398883332921,20.059348498701723,18.463686127725836,,-8.01%
2011-07-22,19.177386481391792,19.29315338269057,20.038360217472682,18.450515285295204,,-0.23%
2011-07-25,19.179104007478504,19.29282350238865,20.03300346601421,18.45329619314189,,10.45%
2011-07-26,19.189560553965293,19.297372465686596,20.03765013990158,18.464308034357263,,4.55%
2011-07-27,19.227275900255382,19.31302030623026,20.069115916300884,18.488244970125074,,13.59%
2011-07-28,19.272178069134917,19.34801469380305,20.108129203041212,18.51522727163964,,3.31%
2011-07-29,19.33165814457021,19.40703868909335,20.16615704645036,18.566318902129506,,6.36%
2011-08-01,19.374725687071166,19.43910755700458,20.22052296681438,18.605061515760486,,-6.30%
2011-08-02,19.428608343389964,19.48667803442029,20.265989834475718,18.645309159292893,,4.78%
2011-08-03,19.467925184294174,19.52740709963993,20.315382356120168,18.68625084749114,,-5.69%
2011-08-04,19.58923785271049,19.577581529318774,20.432342270995,18.742207854522952,,35.41%
2011-08-05,19.712726487411807,19.666161705897558,20.61958031759144,18.829746986087745,,1.07%
2011-08-08,19.994188394749628,19.837640551140492,20.892018915962936,18.993528561095218,,50.00%
2011-08-09,20.1440951034368,20.059352812934534,21.157368661226347,19.14563086270956,,-26.96%
2011-08-10,20.371414712878238,20.251098161261993,21.388735249608274,19.326667109907824,,22.62%
2011-08-11,20.556771465044005,20.466905445653566,21.602576020266316,19.507494043816944,,-9.28%
2011-08-12,20.714015564358284,20.632207813093412,21.764239919780223,19.651795790883106,,-6.77%
2011-08-15,20.82501900398243,20.772482607566356,21.894245865788413,19.769388400030294,,-12.35%
2011-08-16,20.944669068006213,20.8977299790511,22.019575193883433,19.887900474267315,,3.07%
2011-08-17,21.050491940187765,21.009094464784713,22.132015833248733,19.996576729802424,,-3.87%
2011-08-18,21.265608747804826,21.16591744496121,22.362341169188177,20.162678378005996,,35.12%
2011-08-19,21.482366163796364,21.40645258812562,22.591568754244435,20.359962706544827,,0.89%
2011-08-22,21.690897240154737,21.57952055905385,22.800406268677502,20.543244380105232,,-1.42%
2011-08-23,21.835961134991848,21.781612368285604,22.994728167488386,20.695349509355903,,-14.54%
2011-08-24,21.975900079692735,21.93423124250784,23.137863420369808,20.833205013558484,,-1.02%
2011-08-25,22.152854096898622,22.05856570360638,23.30703680459114,20.964713775762796,,10.75%
2011-08-26,22.286555378267394,22.24882636502009,23.511342354990077,21.097700044344464,,-10.49%
2011-08-29,22.38599140142653,22.363861487825957,23.613815285882215,21.20826881793219,,-9.30%
2011-08-30,22.490507599975334,22.469393891781248,23.712681565803134,21.311170335902208,,1.89%
2011-08-31,22.58134719053511,22.55626451387707,23.800414986381416,21.39921729715688,,-3.86%
2011-09-01,22.673272940813778,22.649335351173733,23.885782929708444,21.492358255140804,,0.63%
2011-09-02,22.785179280884908,22.765161419503674,23.993783746326624,21.603875691448746,,6.60%
2011-09-07,22.890599071384536,22.8793374977256,24.100311936319464,21.7210496003253,,-9.78%
2011-09-08,23.004323039290572,22.994069030947163,24.205879658755922,21.83118704041234,,2.82%
2011-09-09,23.158705964497297,23.118803111070953,24.370396222903604,21.9674919417013,,12.24%
2011-09-12,23.31224926905041,23.312245450250426,24.55755413167169,22.13278847343208,,0.18%
2011-09-13,23.44754858853172,23.465156528977907,24.705536827105828,22.27763454776165,,-4.35%
2011-09-14,23.558516874123658,23.595750362109893,24.835430367473958,22.388303474298528,,-6.26%
2011-09-15,23.64221218265503,23.69360237528052,24.926419978381745,22.481453524934103,,-7.60%
2011-09-16,23.71522408865543,23.774361546189922,25.00157904378852,22.56054255592319,,-3.10%
2011-09-19,23.80492223581334,23.884068027001632,25.104348123347474,22.65794888116638,,5.65%
2011-09-20,23.89502139144473,23.969001617117875,25.18430386397045,22.745430888798378,,0.40%
2011-09-21,24.028601606711817,24.058861179895377,25.305055557476592,22.84199256451848,,13.57%
2011-09-22,24.20095168588646,24.22742762878469,25.48977907528342,23.006050299489722,,10.80%
2011-09-23,24.37059184772976,24.40595846668597,25.66221693974858,23.17932127574006,,-0.24%
2011-09-26,24.51635529000955,24.570971752934824,25.838113090907306,23.336938009119052,,-5.41%
2011-09-27,24.64763370406935,24.690562586362365,25.964796957128804,23.456170973801807,,-3.36%
2011-09-28,24.811137802746945,24.82000811479768,26.11678713679395,23.58745122183091,,8.94%
2011-09-29,24.950726735206544,24.957319759043763,26.274827090172177,23.731156387481125,,-5.45%
2011-09-30,25.129921255336473,25.116249924013957,26.441145150008655,23.891839400018654,,10.61%
2011-10-03,25.332108578840003,25.30663312897398,26.631280644358146,24.067142300244917,,5.80%
2011-10-04,25.486215034454993,25.514325738495405,26.83275793302104,24.225875228452352,,-10.19%
2011-10-05,25.608838235325752,25.665723599344886,26.975713787481624,24.358053930434572,,-7.37%
2011-10-06,25.714918127521234,25.790839221306225,27.092769905822855,24.475385267810882,,-4.07%
2011-10-07,25.819246002779515,25.88913810594168,27.199507186155376,24.581997023714713,,-0.19%
2011-10-10,25.890894405140536,25.984269876887897,27.281600620958343,24.665359200572638,,-8.78%
2011-10-11,25.96023787694219,26.06352988732296,27.35083756457434,24.744508870850883,,-0.48%
2011-10-12,26.01297117253278,26.118319953248598,27.396400803198585,24.7947121382684,,-4.87%
2011-10-13,26.059607695241052,26.176743903669234,27.449769285652504,24.85128146314921,,-1.79%
2011-10-14,26.081302871220753,26.205532163482495,27.474746395037158,24.88340761617819,,-8.01%
2011-10-17,26.154025321233586,26.246770136511113,27.533603907808658,24.935512364967206,,18.24%
2011-10-18,26.207815445029958,26.317647164051042,27.60500994596991,24.982820111243054,,-5.48%
2011-10-19,26.289726710368598,26.38334140005772,27.68326758012517,25.051746417028305,,9.13%
2011-10-20,26.37420599087801,26.463506160203227,27.77467671603736,25.14237467870351,,0.99%
2011-10-21,26.42341725948919,26.526157060966053,27.82647033337416,25.203842822848788,,-9.95%
2011-10-24,26.45164161232792,26.57733894118582,27.865012437745293,25.24002304127827,,-6.58%
2011-10-25,26.50903749932558,26.61816093155047,27.91073313835961,25.290569447010732,,10.12%
2011-10-26,26.542379995075002,26.65618870800846,27.96435701728711,25.333747323438427,,-7.32%
2011-10-27,26.531610178827346,26.63692338834169,27.949388476921644,25.32744145835229,,-14.74%
2011-10-28,26.511693907348295,26.630784923512746,27.93019082040421,25.318611304912192,,-3.65%
2011-10-31,26.546004984005766,26.63535417092532,27.950487176715754,25.33544083385059,,22.14%
2011-11-01,26.627834762407904,26.728832071248053,28.0458045267391,25.42036076436705,,16.05%
2011-11-02,26.688651570537857,26.79650454227985,28.10773604971765,25.49130156596097,,-5.84%
2011-11-03,26.7265749638266,26.842110895017537,28.172832393800878,25.5382532052133,,-6.84%
2011-11-04,26.76073797211199,26.888059468844666,28.216485259875103,25.584041161036208,,-1.11%
2011-11-07,26.79147651544483,26.932953841118724,28.255624223225634,25.62648798472544,,-1.03%
2011-11-08,26.798327410181056,26.956904251278495,28.277856541499776,25.644831159714993,,-7.94%
2011-11-09,26.891477222651556,27.000317599361853,28.358971387923454,25.69791675656779,,31.59%
2011-11-10,26.950367264096922,27.060910700453775,28.430025515236647,25.761817287595356,,-9.26%
2011-11-11,26.98110949602085,27.08925949511821,28.44982601010531,25.798515166603757,,-8.44%
2011-11-14,27.022391475143532,27.132350904480983,28.493608291323092,25.851564107127512,,3.63%
2011-11-15,27.06415820466366,27.178197588933955,28.53396989587024,25.896821612812545,,0.29%
2011-11-16,27.128295136252472,27.232742208145105,28.583482017406226,25.94302181815875,,7.34%
2011-11-17,27.20174402235413,27.291619662826687,28.66185435589166,26.012145119434944,,2.98%
2011-11-18,27.249487269109974,27.350010780724542,28.714870071064603,26.070929013973835,,-7.27%
2011-11-21,27.30581007834202,27.422049578449357,28.78029343574364,26.135197577663646,,2.84%
2011-11-22,27.35221935108263,27.47874489738316,28.82616059226773,26.186389004862196,,-2.86%
2011-11-23,27.41816659700679,27.53278656455686,28.883312512350127,26.251001245960143,,6.29%
2011-11-28,27.465049928342083,27.57653938788778,28.92536858118489,26.303925948433548,,-6.79%
2011-11-29,27.49664107842137,27.61816534390762,28.95616055062862,26.34627441725258,,-4.64%
2011-11-30,27.499659537610707,27.619178611464992,28.95162169613015,26.353077572266084,,-9.27%
2011-12-01,27.49876741400411,27.61928628563358,28.94105842755177,26.355932486287116,,-1.40%
2011-12-02,27.498978680888825,27.605761217181797,28.927913731066354,26.34532632480783,,0.40%
2011-12-05,27.50237188564138,27.59714678485136,28.92176541220351,26.34189028471047,,1.16%
2011-12-06,27.508616863832277,27.600259713448498,28.913887247382025,26.352518109890482,,1.04%
2011-12-07,27.520172771209133,27.610306755516437,28.92051515253415,26.373288815630684,,1.92%
2011-12-08,27.550717935861616,27.63040295575913,28.940310775450495,26.399623922751996,,6.70%
2011-12-09,27.539069146060964,27.650100193797417,28.946974266945393,26.39853315101771,,-13.76%
2011-12-12,27.52047167442547,27.641442588107285,28.93486522086845,26.39098565134903,,-2.69%
2011-12-13,27.49947221745762,27.612373869177567,28.908448980064723,26.35993145399733,,-1.01%
2011-12-14,27.484950286461025,27.597922567633645,28.894932242908013,26.35396206103909,,2.48%
2011-12-15,27.4613192342438,27.565903835847873,28.858963215227362,26.331932861788218,,-3.57%
2011-12-16,27.42976421145064,27.53201466694586,28.820765051368436,26.303854277074013,,-3.27%
2011-12-19,27.40479174382813,27.508213822009775,28.786529009014366,26.28471168653684,,2.59%
2011-12-20,27.36315254288133,27.468928600957124,28.7347233945626,26.247451337169753,,-6.82%
2011-12-21,27.304116933440213,27.41968614276538,28.68701529745001,26.19643255543749,,-7.71%
2011-12-22,27.24298220194265,27.35660547318903,28.613812075619197,26.138160319461377,,-1.26%
2011-12-23,27.178177214915618,27.29435146665999,28.540143219996043,26.084248947016917,,-2.03%
2011-12-27,27.125758193109156,27.24744308027646,28.48163505994376,26.04042611946641,,5.69%
2011-12-28,27.089880448370753,27.19642438070132,28.432664175896768,26.001317888277516,,7.35%
2011-12-29,27.045703082927865,27.15984349856316,28.383782553267398,25.96797185637703,,-3.70%
2011-12-30,27.00942788154269,27.11705951827537,28.334790301393404,25.934957621662182,,3.31%
2012-01-03,26.969235069196,27.075596755189334,28.28270348354983,25.901177368959583,,-1.84%
2012-01-04,26.921979586606817,27.039422113028436,28.23740351480412,25.864549193994133,,-3.27%
2012-01-05,26.86783120947687,26.996741826829382,28.18618620641039,25.819529363948767,,-3.33%
2012-01-06,26.80576400921853,26.939461526064186,28.12184684538837,25.767395391840388,,-3.96%
2012-01-09,26.748692440360774,26.887029725201263,28.05874467655084,25.719959211770867,,2.13%
2012-01-10,26.68840769324735,26.81989593606205,27.985424745931816,25.663542408873262,,-1.80%
2012-01-11,26.63230483190297,26.763778266515637,27.918107924036974,25.616940576465822,,1.74%
2012-01-12,26.570989128542234,26.706527453546006,27.859520514183902,25.565628373116432,,-2.76%
2012-01-13,26.51466157909401,26.65382634332142,27.805496106381938,25.519304288854006,,2.15%
2012-01-18,26.45869549330371,26.61946033947977,27.762058874439827,25.472147618770567,,-5.90%
2012-01-19,26.393137149563536,26.55847144292418,27.69348202713716,25.41222649720004,,-4.88%
2012-01-20,26.312410420789558,26.492318321013336,27.616333911787937,25.340065937030243,,-8.00%
2012-01-23,26.236367481807356,26.419957844685133,27.53368485108038,25.272503932203843,,2.13%
2012-01-24,26.163469209573147,26.353690431640977,27.458723745107395,25.2064101877706,,1.29%
2012-01-25,26.085326209260366,26.284002836390304,27.380030955259272,25.12624789935729,,-3.17%
2012-01-26,26.010547774068307,26.201177967674354,27.298340121006973,25.043400691984186,,1.42%
2012-01-27,25.936115388653686,26.13111736675424,27.217362619516784,24.975905007179144,,-0.22%
2012-01-30,25.871080223527255,26.073395523819887,27.148832500537633,24.92022505287395,,4.70%
2012-01-31,25.807090171423145,26.0037108629389,27.07610870355892,24.852661464825015,,0.21%
2012-02-01,25.734881217086873,25.93083902439451,26.993959389951357,24.784377125422672,,-4.58%
2012-02-02,25.657719179622752,25.855707232252794,26.90944343228304,24.71667272248288,,-3.07%
2012-02-03,25.57256880407728,25.765999818335505,26.814027271458873,24.630935751816804,,-4.89%
2012-02-06,25.494832767911703,25.68852814689916,26.726525600861304,24.546151375975903,,3.86%
2012-02-07,25.416775701273004,25.611329822027546,26.640690592823763,24.476041289021516,,-0.62%
2012-02-08,25.344569875954033,25.533506612638245,26.55929169884522,24.406927309946006,,2.89%
2012-02-09,25.27775906637229,25.45974129515995,26.481289766536364,24.34387409110107,,2.59%
2012-02-10,25.233105302695503,25.406411199309627,26.436501370701617,24.290900878414504,,11.59%
2012-02-13,25.17148313080035,25.349034687079595,26.369273337505735,24.22750961831664,,-8.42%
2012-02-14,25.115449169717888,25.290338554568418,26.31346036664276,24.1749977379298,,2.63%
2012-02-15,25.07589295355115,25.235111992162473,26.268252368065664,24.127883918566376,,8.19%
2012-02-16,25.017626086681265,25.1988426722043,26.22339469347538,24.07904986009498,,-9.08%
2012-02-17,24.94561080242117,25.13447687901558,26.149431487106764,24.013985496610903,,-7.49%
2012-02-22,24.878391630491,25.071945548514666,26.07769674263674,23.951558556676332,,0.00%
2012-02-23,24.79801062397496,25.0088423975687,26.006974271590956,23.878807635098287,,-7.64%
2012-02-24,24.723503982270923,24.925969374614088,25.923522829223383,23.804591566783923,,3.04%
2012-02-27,24.658494800964426,24.86800025109505,25.857120442887464,23.742656102625332,,5.08%
2012-02-28,24.591843940388205,24.806329373851458,25.785607696096285,23.684321941576773,,-1.26%
2012-02-29,24.530532822955657,24.73661552079593,25.715602520074654,23.623085668972642,,2.62%
2012-03-01,24.458190112556316,24.66978435679231,25.63912981430559,23.55977217118562,,-6.35%
2012-03-02,24.38686572491821,24.599936624974656,25.559636974018257,23.495894635615812,,0.17%
2012-03-05,24.323813118852,24.53695296431902,25.49337275367735,23.441408799508878,,4.40%
2012-03-06,24.28944724659548,24.497481286458022,25.451051163109984,23.410151389280117,,15.62%
2012-03-07,24.237513094065022,24.457009339225777,25.401190577659555,23.36696634044124,,-8.62%
2012-03-08,24.174951552844846,24.39355729917929,25.332124863768435,23.311176324487434,,-5.87%
2012-03-09,24.104654401780607,24.321582499863435,25.25459224736441,23.244697784916955,,-4.68%
2012-03-12,24.020430032407695,24.236692187548638,25.169174481435803,23.16495054012606,,-8.59%
2012-03-13,23.92868560103868,24.134835820703994,25.0787360592058,23.07365863539015,,-5.37%
2012-03-14,23.84292860197937,24.03817198994109,24.99029202433163,22.987255146517462,,3.45%
2012-03-15,23.75911940953017,23.95142508887648,24.901434502409995,22.90360190690928,,0.72%
2012-03-16,23.66669151027267,23.856685719071454,24.805302021439243,22.811626912492507,,-6.16%
2012-03-19,23.58085485141575,23.772739641587563,24.712016594420486,22.729323190766298,,3.94%
2012-03-20,23.501245345543552,23.69360888806752,24.624833434060765,22.65350997260872,,3.59%
2012-03-21,23.41795040795626,23.60432035793714,24.532149677044952,22.56929699044912,,-2.89%
2012-03-22,23.339862320409416,23.529054424841526,24.45302479374585,22.4995536092375,,2.91%
2012-03-23,23.255088625345202,23.450656848438697,24.372796689176273,22.42184757463748,,-4.82%
2012-03-26,23.16558636914396,23.361696195221604,24.279834694276673,22.340636171045258,,-3.78%
2012-03-27,23.090208337828592,23.273720212874025,24.193369752846067,22.259038816070237,,9.33%
2012-03-28,23.014386312347103,23.197166735046906,24.12448135838943,22.19079052247584,,-0.77%
2012-03-29,22.93941822674684,23.13391213139231,24.055581903318693,22.1231218066837,,0.06%
2012-03-30,22.86539508546924,23.051784673952383,23.975228853939235,22.04896231307279,,0.13%
2012-04-02,22.793501501200073,22.985101078728704,23.901645402444707,21.97902325944291,,0.90%
2012-04-03,22.722522269581013,22.911717901113477,23.829490624240368,21.915153175638558,,0.13%
2012-04-04,22.660010387688303,22.85359207778722,23.768899431347602,21.859381200901183,,4.98%
2012-04-05,22.60070753933416,22.79554710741878,23.702841552148445,21.803965161783914,,1.58%
2012-04-09,22.5629895254823,22.757183931759585,23.65545068335309,21.765418724181544,,12.63%
2012-04-10,22.541368008081758,22.72079449449344,23.62962562462442,21.73412141470105,,8.40%
