Date,Price,Open,High,Low,Vol.,Change %
2008-05-12,842.8973242018403,842.9626136563605,852.1470799591058,833.4954226810523,89450.0,-0.10%
2008-05-13,843.1630230071031,843.370946686542,852.4958659401901,833.7730807296708,141560.0,-1.73%
2008-05-14,843.3952321376165,843.6080521073752,852.6869521838647,834.034045554792,94940.0,-0.36%
2008-05-15,843.7594592152793,843.8268777790242,853.0433014386205,834.3152992434817,149380.0,1.56%
2008-05-16,844.3180722232413,844.2156655254413,853.566254282707,834.7748490492157,139910.0,2.26%
2008-05-19,844.9298332584299,844.8025748632404,854.1695756876904,835.4318163265073,97210.0,0.66%
2008-05-20,845.6787906287469,845.4134949138435,854.8654012579715,836.1051320250393,133350.0,1.59%
2008-05-21,846.5038776121746,846.1655997365091,855.6428602562931,836.9050812732895,141230.0,0.91%
2008-05-22,847.2182669878666,847.0286287134857,856.4364637459176,837.7030407732939,143900.0,-1.11%
2008-05-23,848.0001746918172,847.7666522260563,857.1634640255643,838.469179585616,143900.0,0.82%
2008-05-27,848.5961926421355,848.5331529263532,857.8941755664539,839.1142621464086,197900.0,-2.27%
2008-05-28,849.1126481295258,849.1069520583965,858.4046809785348,839.6036721821828,149890.0,-0.82%
2008-05-29,849.4369001180232,849.6750416165179,858.8961762825667,839.9717945417323,167420.0,-2.09%
2008-05-30,849.8554379819851,849.993697581316,859.2335274050148,840.3004330539147,90630.0,1.11%
2008-06-02,850.3245374989986,850.4047050376333,859.6511037103699,840.73923415142,90580.0,0.62%
2008-06-03,850.6745415741134,850.8404784608613,860.0585548013802,841.1139675758511,123860.0,-1.28%
2008-06-04,851.0041475580854,851.1694283575376,860.357474139411,841.4929324200913,95360.0,-0.19%
2008-06-05,851.2478869119792,851.4742095754697,860.5857575373133,841.7536987573528,146540.0,-0.94%
2008-06-06,851.7230312980741,851.767997905619,861.0336594879775,842.1342581535589,130729.99999999999,2.68%
2008-06-09,852.1844925906844,852.3086135736614,861.5457611773147,842.642373795873,119590.0,-0.10%
2008-06-10,852.3737011379625,852.7284272952487,861.9074939760761,842.881752551699,159440.0,-3.00%
2008-06-11,852.6774445725081,852.9122235346866,862.1462247247987,843.1515851198735,103590.0,1.34%
2008-06-12,852.8697082415966,853.2165786265663,862.3726297847528,843.315250459451,144910.0,-1.23%
2008-06-13,853.0710040486039,853.3935275405743,862.5151902373756,843.4961926760885,89870.0,0.13%
2008-06-16,853.4016397310788,853.5846360874244,862.8613066031078,843.7469759994156,104890.0,1.51%
2008-06-17,853.7349555863898,853.8942406188872,863.1412926257556,844.0698905350926,97080.0,0.07%
2008-06-18,854.1306262202563,854.2027545071212,863.4891391857153,844.4522782828185,103370.0,0.74%
2008-06-19,854.6288270323322,854.6266060693578,863.961882255046,844.8935474520797,151920.0,1.20%
2008-06-20,855.1170954529954,855.0820608997861,864.4209661636077,845.4199777056522,90240.0,-0.06%
2008-06-23,855.4363270012017,855.5658194680549,864.8715019326401,845.7381855541261,130320.0,-1.83%
2008-06-24,855.796162982216,855.8636707183393,865.1862119907266,846.1228785561169,94220.0,0.50%
2008-06-25,856.0598815670186,856.2202495048879,865.4619698347105,846.4122018458794,107940.0,-1.04%
2008-06-26,856.6473426965828,856.5364644553088,866.0076193354064,846.8120785725008,148400.0,3.72%
2008-06-27,857.3901516338141,857.1579891823534,866.6742069811992,847.4627015265627,128280.0,1.77%
2008-06-30,858.0957187636619,857.8917368932937,867.3809277834586,848.1864521493501,112670.0,-0.32%
2008-07-01,858.9554584627047,858.5893279867131,868.1860885671468,848.9388219155526,149450.0,1.75%
2008-07-02,859.826543851017,859.415300482485,868.9792576474235,849.7802222513629,125040.0,0.21%
2008-07-03,860.5606041296809,860.282805248614,869.7854298374423,850.5634993947548,125040.0,-1.36%
2008-07-07,861.2395993344551,861.0252607874376,870.4353224599757,851.2175903069079,127970.0,-0.74%
2008-07-08,861.8571122558742,861.6817221301635,871.0807384755847,851.8323371646909,135710.0,-0.59%
2008-07-09,862.5212167352545,862.2789154570519,871.671971475438,852.4827578935927,116800.0,0.57%
2008-07-10,863.3120457034883,862.9507630549857,872.4433900640071,853.218248472443,140160.0,1.44%
2008-07-11,864.2800791767717,863.7781136270353,873.4051415419647,854.1076137387294,165470.0,1.97%
2008-07-14,865.3688278651864,864.803200675378,874.429959657496,855.1035517127507,159780.0,1.36%
2008-07-15,866.4964940966431,865.8917191659577,875.5759229694722,856.23385749124,223410.0,0.51%
2008-07-16,867.4537367489747,867.0121923587785,876.6398372845871,857.2484394421427,173590.0,-1.63%
2008-07-17,868.48105601565,867.9434082196564,877.6682898718353,858.2021800599757,231440.0,0.83%
2008-07-18,869.3717858327147,868.8434678032781,878.5372563131733,859.1175751448403,124020.0,-1.31%
2008-07-21,870.3103686579702,869.7236263288521,879.4373770066422,860.0785877749514,96670.0,0.59%
2008-07-22,871.0883695724115,870.6825886050482,880.4081426772475,860.8947155993136,193290.0,-1.58%
2008-07-23,871.6029095524217,871.4310153136157,881.0936289904156,861.4579483124029,203970.0,-2.71%
2008-07-24,872.1073546237844,871.9222454963217,881.5941863338428,861.9996564145094,174080.0,-0.05%
2008-07-25,872.6515561203432,872.4762490029634,882.1275736626272,862.5618448280303,157770.0,0.49%
2008-07-28,873.1992978183795,873.0386702662815,882.6327682340896,863.1572449957971,148630.0,0.10%
2008-07-29,873.6301473768132,873.6054454576083,883.1339309975674,863.6541841412703,147310.0,-1.21%
2008-07-30,874.0149191341903,874.1446906984617,883.5903063591707,864.0426967982123,155390.0,-0.46%
2008-07-31,874.4993441068749,874.571108436064,884.0968666136214,864.5527158278993,130539.99999999999,1.14%
2008-08-01,874.9272080274019,875.0519892177588,884.5138099964764,865.0079091721121,110570.0,-0.56%
2008-08-04,875.2552929468679,875.4892794414731,884.90769935744,865.3769818197122,121040.0,-1.05%
2008-08-05,875.3631996269329,875.7699809101985,885.0966759797769,865.5294484573363,150030.0,-2.40%
2008-08-06,875.4391870829837,875.8289856036505,885.1912356619798,865.67840797858,112610.0,-0.35%
2008-08-07,875.4636725857845,875.9461091785379,885.2649541144044,865.769169354808,123700.0,-0.58%
2008-08-08,875.3575672574863,875.9804759707072,885.2255021568718,865.6868897347158,142750.0,-1.49%
2008-08-11,874.8893366211469,875.8552981382667,885.1008713230403,865.2770733180744,199730.0,-4.22%
2008-08-12,874.2894477242918,875.3900751685971,884.588429113248,864.7131270400881,197570.0,-1.65%
2008-08-13,873.8636856584692,874.8230145163656,884.1089462916842,864.183647644994,157640.0,2.07%
2008-08-14,873.2730072372178,874.4068686535796,883.6989105085787,863.6494865347761,161420.0,-2.04%
2008-08-15,872.4653225476885,873.7888951592687,882.9914647280845,862.7942750955328,155270.0,-2.75%
2008-08-18,871.800996726549,873.0099079159188,882.2641927630746,862.1207060454145,105800.0,1.72%
2008-08-19,871.2537279022665,872.3322033024469,881.6735094316533,861.3782179361965,137360.0,1.38%
2008-08-20,870.7069294506374,871.8055193464728,881.1046237959595,860.8192356113318,126540.0,-0.06%
2008-08-21,870.3914404139143,871.2761158899475,880.7453769947083,860.3792471201923,130539.99999999999,2.78%
2008-08-22,870.0243646869642,870.9758587150432,880.375774558203,860.0381631339134,98410.0,-0.66%
2008-08-25,869.5833302063345,870.5790875765902,879.8934328888663,859.6507222156797,79940.0,-0.94%
2008-08-26,869.1705644988058,870.1484537987355,879.4566862778272,859.1765899805921,140260.0,0.29%
2008-08-27,868.8206118334418,869.7420052390786,879.0780162454398,858.846477676259,103840.0,0.71%
2008-08-28,868.5059817776622,869.3664663571572,878.7857003681038,858.5644257697553,133620.0,0.38%
2008-08-29,868.1745820473222,869.0633202495728,878.4415672375412,858.320005889555,84370.0,-0.24%
2008-09-02,867.6007109671,868.7960260263163,878.086928088624,857.6919519934079,197500.0,-2.96%
2008-09-03,867.0096646713931,868.2129864706925,877.4442781274306,857.0552221367282,126780.0,-0.28%
2008-09-04,866.3747486400807,867.5979376962529,876.867723599282,856.4686085593498,132050.0,-0.62%
2008-09-05,865.742170096928,866.9352779562455,876.3436716355973,855.8549964036561,176920.0,-0.05%
2008-09-08,865.1129007979054,866.4244840615206,875.8118989001616,855.3071907394682,145820.0,-0.04%
2008-09-09,864.3854162546606,865.8322063427214,875.1520853657976,854.5548876298822,208820.0,-1.31%
2008-09-10,863.3716408391008,864.9851279183972,874.2819237917241,853.5652963444677,208450.0,-3.72%
2008-09-11,862.1988001170494,863.8987193187248,873.1647016029453,852.433314373578,185680.0,-2.23%
2008-09-12,861.22668227479,862.7922752379725,872.1431722895978,851.4061272771359,150630.0,2.55%
2008-09-15,860.4881155948617,861.9008185913617,871.339765551519,850.5702536449692,169090.0,2.94%
2008-09-16,859.6922218255571,861.1983298377914,870.5662432029862,849.8203082959529,170040.0,-0.83%
2008-09-17,859.6007578417538,860.4053195201806,870.589464432623,849.1007103976253,317200.0,8.97%
2008-09-18,859.9728858838496,860.4659625007137,871.1408075327029,848.9703563736132,312280.0,5.47%
2008-09-19,860.0199213726543,860.4215255093394,871.2428880242214,848.766673281904,170960.0,-3.60%
2008-09-22,860.5072804196857,860.5626034334624,871.66633760042,848.9401374684472,189780.0,5.12%
2008-09-23,860.8126775176586,861.0147122475593,872.0995039780743,849.2989384323573,152410.0,-1.96%
2008-09-24,861.1528464157359,861.3668010766601,872.4547291759196,849.6083985794035,132780.0,0.43%
2008-09-25,861.3602786576224,861.6467305404365,872.7636341830699,849.7993578339594,165180.0,-1.45%
2008-09-26,861.6303228616631,861.8542236271123,873.2346379589728,850.0122973592694,167400.0,0.74%
2008-09-29,861.9563859368419,862.0148764609218,873.819361896905,850.2330682421697,181990.0,0.66%
2008-09-30,862.1438826419504,862.5022855763988,874.2808560028666,850.3312456505969,143010.0,-1.52%
2008-10-01,862.3941896641602,862.6455449265085,874.5238300330731,850.5229725555974,118410.0,0.74%
2008-10-02,862.2141498556737,862.7804137181407,874.5942389493777,850.3535915125298,154810.0,-4.85%
2008-10-03,861.92545487271,862.5636954548596,874.3763881086005,850.0764442527553,136410.0,-1.31%
2008-10-06,861.9679872126546,862.2993828574658,874.4223937131458,849.8607605090367,133330.0,3.96%
2008-10-07,862.1673086187695,862.267548538238,874.614208666162,849.9417471116946,120380.0,1.82%
2008-10-08,862.6084252528129,862.5524455345563,875.1145594980716,850.2418260509206,171460.0,2.78%
2008-10-09,862.8461498375694,863.026545514144,875.6507273356165,850.566779551186,105010.0,-2.21%
2008-10-10,862.8078800981318,863.5456788274727,876.2541962486779,850.3521870187082,214110.0,-3.10%
2008-10-13,862.6058138018487,863.4686082211217,876.2417168175626,850.0949540797482,107710.0,-1.92%
2008-10-14,862.3759076750414,863.1873315570713,876.0542390609653,849.9308269454752,94690.0,-0.36%
2008-10-15,862.1433140836987,862.9357190274491,875.8865369957863,849.7633578341605,94980.0,-0.06%
2008-10-16,861.5697549653478,862.8169569369779,875.649857592376,849.135868514808,140790.0,-4.11%
2008-10-17,860.8347404917282,862.2655504046057,875.0652882287204,848.370345779212,104710.0,-2.09%
2008-10-20,860.1299248622656,861.4927672558855,874.4357897137754,847.7179116174768,76840.0,0.29%
2008-10-21,859.2132191820674,860.8610053122826,873.7448938627821,846.9087869862233,101810.0,-2.78%
2008-10-22,857.9792702870982,859.9927460912966,872.7912237488179,845.6460267861705,147820.0,-4.27%
2008-10-23,856.5536215286465,858.6993001049971,871.4221718481606,844.1490677992082,148940.0,-2.79%
2008-10-24,855.2973803909825,857.3659883855239,870.2179843642348,842.5257118268458,143870.0,2.18%
2008-10-27,854.17901081672,856.1494247885624,868.9999083861359,841.177212136638,106840.0,1.73%
2008-10-28,853.0478888732296,854.9061606610031,867.8765386200186,840.0122776181282,98870.0,-0.32%
2008-10-29,852.0623486519971,853.8334744216826,866.9553892306632,838.9773410408745,117900.0,1.82%
2008-10-30,850.932387574981,852.8749430263537,866.0732558450165,837.9228518387463,114340.0,-2.06%
2008-10-31,849.6116819940942,851.7259514012212,864.8436848893169,836.720647782619,96730.0,-2.75%
2008-11-03,848.3896888351031,850.4849109978477,863.5964979526146,835.5771715013974,70310.0,1.20%
2008-11-04,847.4833339023415,849.2253737224072,862.6582348280559,834.445072995576,114500.0,4.20%
2008-11-05,846.4377403025203,848.4370703765638,861.7362726699369,833.4625459619932,112650.0,-1.97%
2008-11-06,845.3010591299717,847.3421864454898,860.7369179918546,832.4082041072668,120930.0,-1.37%
2008-11-07,844.1955883914951,846.2193912520139,859.5843248097725,831.3444528499056,82890.0,0.27%
2008-11-10,843.2235039437716,845.1605037743344,858.682003392283,830.4196428497293,119400.0,1.68%
2008-11-12,841.9804980461698,844.0375263732127,857.4851810580387,829.2045357523207,115260.0,-1.98%
2008-11-13,840.6175234440627,842.6879145220643,856.3082274048742,827.9010227885186,138220.0,-1.85%
2008-11-14,839.6412407511078,841.6064550013116,855.2902466379705,826.8671934910784,132640.0,5.32%
2008-11-17,838.669697156763,840.5954569871401,854.2296592207672,825.8993717177251,85040.0,-0.07%
2008-11-18,837.615284313531,839.5636731417044,853.1487793946329,824.9481450175584,95170.0,-1.25%
2008-11-19,836.6041984890983,838.5511108283587,852.2696970887051,824.0173283203636,143010.0,0.45%
2008-11-20,835.7295398411967,837.5227533163171,851.2859302486631,823.107713556134,118160.0,1.73%
2008-11-21,835.2924349951137,836.6100995504098,850.8034887035172,822.3056559348971,178810.0,5.76%
2008-11-24,835.1352981401135,836.2657243988717,850.597486202737,821.9463997959239,153810.0,3.50%
2008-11-25,834.9697746864966,836.1207934822975,850.4273639157417,821.7578805700336,158860.0,-0.12%
2008-11-26,834.7063968736677,835.9514343013798,850.1445078271918,821.6090476496272,52370.0,-1.22%
2008-11-28,834.5501161184101,835.7160993582178,849.8644661998876,821.4995061491043,41000.0,1.30%
2008-12-01,833.9754947286553,835.5497719308443,849.5673107615007,820.9671788978212,100420.0,-5.15%
2008-12-02,833.4712667781807,834.8856027722488,848.9566978114526,820.3784575540877,78050.0,0.84%
2008-12-03,832.8446942621484,834.3753041740257,848.310369991429,819.8184793838487,80380.0,-1.63%
2008-12-04,832.1746055698962,833.7845119763334,847.7301740309247,819.2531279339205,90620.0,-0.65%
2008-12-05,831.3788475885132,833.1170121437059,846.9895838821045,818.4764889110365,104920.0,-1.74%
2008-12-08,830.7611547936405,832.341727503788,846.3508889802167,817.8359342792378,79720.0,2.27%
2008-12-09,830.1983637854124,831.7771397730925,845.6976539086372,817.2853343779827,71760.0,0.64%
2008-12-10,829.9854472248619,831.229114920209,845.3812630307319,816.8566295808345,112530.0,4.47%
2008-12-11,829.9517615760368,831.0139023585568,845.2809531267189,816.7137792126997,104530.0,2.20%
2008-12-12,829.8577152963991,830.9043125712159,845.1259205792949,816.6221008890997,91990.0,-0.74%
2008-12-15,829.923806908039,830.845563879934,845.1117324808677,816.6656615644919,93680.0,1.95%
2008-12-16,830.0509317178696,830.9187414913278,845.2678328161229,816.800330020691,94900.0,0.74%
2008-12-17,830.4335050234424,831.2081038528872,845.6492429403345,817.1028107504442,149540.0,3.06%
2008-12-18,830.7336656269381,831.5552828212349,845.9870574506408,817.4182019638303,116590.0,-0.91%
2008-12-19,830.7999965322243,831.7746306615044,846.0757424032666,817.5443875250879,73520.0,-2.70%
2008-12-22,830.9631787251999,831.8505040900284,846.1446396776839,817.7349883903615,54710.0,1.17%
2008-12-23,831.0341910352555,832.0211438292014,846.1810109935091,817.8550368422225,48850.0,-1.07%
2008-12-24,831.2030030629935,832.1055095618384,846.215030383224,818.0296115302558,20520.0,1.18%
2008-12-26,831.6009784312769,832.2586867618995,846.4914944771007,818.2820502248568,23560.0,2.74%
2008-12-29,832.0357894250678,832.6640681700289,846.944310073469,818.8265009989436,73960.0,0.47%
2008-12-30,832.4135382930149,833.1609372325746,847.331924290833,819.2829483227256,54340.0,-0.61%
2008-12-31,832.9298153771767,833.5742563431644,847.7166767044783,819.6612229620566,55000.0,1.64%
2009-01-02,833.3931948032208,834.0660489549609,848.1284461821342,820.1431951269494,46090.0,-0.54%
2009-01-05,833.6360457033369,834.5300628599333,848.5002980246934,820.3755983866765,95450.0,-2.47%
2009-01-06,833.9580712728748,834.6193149052727,848.7281530483178,820.5589235875633,101200.0,0.96%
2009-01-07,834.0351044733734,834.9136465797305,848.9179204127421,820.7125643116151,119840.0,-2.81%
2009-01-08,834.2387328505982,834.9960968760385,849.0809242393475,820.8716413800016,111880.0,1.52%
2009-01-09,834.4453101619068,835.2229986812505,849.2821066757433,821.111721689847,106500.0,0.06%
2009-01-12,834.3115275765662,835.430727560462,849.3638757834644,821.0519042769102,132310.0,-3.98%
2009-01-13,834.1760911076994,835.29211501026,849.1851328841399,820.9817369126172,98870.0,-0.04%
2009-01-14,833.923595704833,835.1578667132871,848.9932433068111,820.8386367621544,117220.0,-1.45%
2009-01-15,833.6586874717581,834.9105277128743,848.7256520450956,820.6462148161656,134940.0,-0.19%
2009-01-16,833.720789340959,834.735300677914,848.6746511424114,820.5969993371838,105210.0,4.04%
2009-01-21,833.8837646099955,834.9598223608754,848.8331104276966,820.819912097527,123210.0,-0.60%
2009-01-22,834.1316843793484,835.149274594523,848.9760628397818,821.0455819097466,107560.0,1.02%
2009-01-23,834.7452921017072,835.3686821664056,849.5215681105688,821.3545773892203,197170.0,4.31%
2009-01-26,835.482146023938,836.0008269963396,850.1860221453579,822.0276580938282,148370.0,1.45%
2009-01-27,836.1191319459112,836.6664824150752,850.7572986463099,822.7258819662318,113680.0,-1.02%
2009-01-28,836.6373433105995,837.2916840315695,851.2811003249041,823.3156670974065,137270.0,-1.26%
2009-01-29,837.3324857633962,837.8161385796977,851.8782961246544,823.836897972206,126380.0,2.06%
2009-01-30,838.2386192787924,838.5443274423777,852.6685523245144,824.6255760632214,129070.0,2.42%
2009-02-02,838.9247939082898,839.4005924796469,853.4280600704436,825.3964565703166,96270.0,-2.28%
2009-02-03,839.4578741122831,840.0473449599094,854.033743716337,826.0422551905245,107990.0,-1.62%
2009-02-04,840.082166344652,840.6548267397783,854.5995702894646,826.7403337861313,75620.0,1.09%
2009-02-05,840.8196483287009,841.3089996753102,855.3129987931358,827.5031073312786,100190.0,1.33%
2009-02-06,841.5507872795738,842.0442246331061,855.9755480201992,828.2781914331736,77400.0,0.01%
2009-02-09,842.0607235346205,842.7542237713376,856.5469286997509,828.9112366074838,81740.0,-2.35%
2009-02-10,842.778518604424,843.2830310733642,857.175309873549,829.5389779093373,114810.0,2.40%
2009-02-11,843.7906604071918,844.2195070005088,858.0889773322617,830.3594756686291,172830.0,3.31%
2009-02-12,844.8394968654738,845.1665651223104,859.0433043180262,831.4155875089077,124890.0,0.50%
2009-02-13,845.8082463614637,846.175840811637,859.9174897106761,832.4263654448557,77270.0,-0.74%
2009-02-18,847.1255612853084,847.356166405435,861.1988922004226,833.7116596711967,117780.0,1.11%
2009-02-19,848.4128535305354,848.7456404457937,862.4595844604427,835.0627710594594,116160.0,-0.17%
2009-02-20,849.9430553369286,849.9839772650621,863.9047451993089,836.4203389640408,163170.0,2.63%
2009-02-23,851.3863905081869,851.419940168274,865.2549303578451,837.8111644875506,111090.0,-0.72%
2009-02-24,852.561636037803,852.8197247666343,866.5658106603952,839.0289490631792,156170.0,-2.56%
2009-02-25,853.6923522950077,853.9110575346976,867.6915103156148,840.0853646006178,140320.0,-0.34%
2009-02-26,854.5769947569535,854.9029752579502,868.5861112832181,841.0019170001519,133180.0,-2.44%
2009-02-27,855.4518398955397,855.8193524239845,869.5354916696908,841.8576089164164,148530.0,-0.01%
2009-03-02,856.293104889011,856.6599456591736,870.4306500199098,842.6450858175812,124350.0,-0.27%
2009-03-03,856.8633158128041,857.3697883091784,871.0581981054504,843.2724902650916,130259.99999999999,-2.81%
2009-03-04,857.3591971813905,857.9581414626088,871.5819907532573,843.840916278445,102120.0,-0.76%
2009-03-05,858.0600921564969,858.4441241864552,872.2378833552913,844.4613971174443,105850.0,2.33%
2009-03-06,858.9022700338372,859.197904812099,872.966850759171,845.3184872015548,107510.0,1.61%
2009-03-09,859.4902999808888,860.0138361129979,873.6616994965768,845.9730216398488,108000.0,-2.62%
2009-03-10,859.8525811358653,860.639561457427,874.1546118993851,846.4220408251848,138510.0,-2.41%
2009-03-11,860.358519430737,860.9923973380363,874.5490885611947,846.8815174013309,95710.0,1.65%
2009-03-12,860.9917602663342,861.4471938048047,875.1167523947187,847.4727388693756,123790.0,1.46%
2009-03-13,861.67939604854,862.1034326216444,875.7732941074637,848.1904142987753,98230.0,0.66%
2009-03-16,862.2795937333887,862.7620968902812,876.3188268075517,848.8581632159022,84780.0,-0.87%
2009-03-17,862.8220787107983,863.3763968793535,876.8061957112767,849.4904125744969,70710.0,-0.56%
2009-03-18,863.0835473690612,863.8920483201648,877.5742838797223,849.8208521922295,226080.0,-3.02%
2009-03-19,864.0359382397153,864.6652523172087,878.429255677548,850.5788443964128,181060.0,7.84%
2009-03-20,864.9529823657841,865.6058850694565,879.3185059401554,851.5352621090619,108940.0,-0.27%
2009-03-23,865.8240863125027,866.4505922972703,880.1023918138085,852.3756969807872,104400.0,-0.39%
2009-03-24,866.4009540161464,867.1664980408817,880.7441512059145,853.0177219898718,154380.0,-3.01%
2009-03-25,867.0914833340427,867.7678190575369,881.3536546779762,853.6444036518071,162940.0,1.30%
2009-03-26,867.8169323279412,868.435792777892,882.00286409457,854.4240517798517,122920.0,0.45%
2009-03-27,868.3680008780359,869.0921450089976,882.5471075365587,855.0665906577516,106870.0,-1.79%
2009-03-30,868.8588605264915,869.6583853842596,883.0660354315596,855.6171650991083,114010.0,-0.60%
2009-03-31,869.417471983061,870.1523257443416,883.5021889372493,856.1941016587108,93010.0,0.80%
2009-04-01,869.9973905250894,870.6483164221901,884.0225587869231,856.8150482581708,84430.0,0.29%
2009-04-02,870.3844764195429,871.2299180814471,884.4979503818904,857.205938506635,154080.0,-2.03%
2009-04-03,870.6522892892846,871.5659346751048,884.7696092346785,857.5571188901457,100970.0,-1.28%
2009-04-06,870.6736592828925,871.8289569733157,884.9161784885945,857.6311764999293,123650.0,-2.73%
2009-04-07,870.7992929719067,871.8117536324927,884.9359177638452,857.7552428726875,68270.0,1.20%
2009-04-08,870.9495469185574,871.9389983028175,885.0032212384151,857.9686209209705,79890.0,0.29%
2009-04-09,871.072435489871,872.0450766190298,885.0310495410713,858.1480354249749,53690.0,-0.29%
2009-04-13,871.3184778856601,872.153084480203,885.1919326440828,858.394320604497,47870.0,1.42%
2009-04-14,871.5242616470141,872.3724540786704,885.3362897496175,858.6799457458948,57460.0,-0.42%
2009-04-15,871.7429230230123,872.5597905418053,885.5030907868024,858.9537737663275,56030.0,0.17%
2009-04-16,871.8230919577182,872.7631732104966,885.5975862343197,859.0935354934413,80700.0,-1.53%
2009-04-17,871.7840566967922,872.8043351600187,885.52099427818,859.1582756378115,75750.0,-1.35%
2009-04-20,871.9404323189854,872.7784216960165,885.5625759132935,859.2223716093799,75860.0,2.26%
2009-04-21,872.047491377009,872.9149531340234,885.6704096523918,859.4241365741826,73220.0,-0.54%
2009-04-22,872.2509964216702,873.0332108518343,885.7612502297349,859.6567293684532,59580.0,1.11%
2009-04-23,872.5927733458387,873.2149677111056,886.0064089020276,859.963623806998,90670.0,1.58%
2009-04-24,873.0057754926789,873.5362078594108,886.298878845345,860.4037813363932,74410.0,0.83%
2009-04-27,873.3559624700429,873.9487778263024,886.6312242179581,860.855479443685,59470.0,-0.65%
2009-04-28,873.5573931989126,874.2796316843011,886.8408611965444,861.0917404205402,81050.0,-1.61%
2009-04-29,873.8254755369466,874.4758518379036,887.0115967932535,861.3624660372463,69350.0,0.77%
2009-04-30,873.9983542477361,874.7158901561913,887.1487931450326,861.5489068645476,81600.0,-1.03%
2009-05-01,874.1396624146546,874.8570238386084,887.1851231138768,861.7374726321203,46710.0,-0.34%
2009-05-04,874.4188663130834,874.9828230461649,887.3952188022669,861.974907789385,83810.0,1.58%
2009-05-05,874.7161873617198,875.2655775406805,887.6868050709493,862.2856013948251,88100.0,0.23%
2009-05-06,875.0772158725929,875.4848228225295,887.9436496153476,862.6150938364291,85610.0,0.74%
2009-05-07,875.4794276708016,875.8531285019859,888.3272901625127,863.0756344879412,124790.0,0.49%
2009-05-08,875.8716673344315,876.2098093918814,888.6523877437836,863.4977622723682,86340.0,-0.07%
2009-05-11,876.2460739867142,876.6156769291782,888.9483802347942,863.9485252471528,57350.0,-0.15%
2009-05-12,876.7202365553503,876.9866606418778,889.3061033816708,864.4306235262455,88790.0,1.14%
2009-05-13,877.2095813977141,877.447484203444,889.7249429563743,864.9616555460925,116790.0,0.22%
2009-05-14,877.7189325112132,877.9405379777011,890.1197147717861,865.5142690695192,76200.0,0.27%
2009-05-15,878.2520708812517,878.4276907912578,890.5642892372801,866.097204471139,88900.0,0.31%
2009-05-18,878.6843832474237,878.9458168254018,890.9974750418642,866.5857834702146,97050.0,-1.03%
2009-05-19,879.1621446798798,879.3364008905828,891.3845600635132,867.0933813480152,87160.0,0.54%
2009-05-20,879.7416186721377,879.7967295260519,891.8782399371897,867.6725445314927,128000.0,1.15%
2009-05-21,880.4526385612968,880.3808344566429,892.5262096471284,868.3504212890651,130919.99999999999,1.47%
2009-05-22,881.2331996809455,881.1242995579047,893.2284277435107,869.1638398861875,117820.0,0.81%
2009-05-27,881.9502734131731,881.8424568600608,893.8888332398151,869.9303593737286,151330.0,0.00%
2009-05-28,882.7587184160094,882.5226230154335,894.6133135105891,870.6852718443047,121230.0,1.04%
2009-05-29,883.7292664393663,883.3014927644485,895.4828220352128,871.5779446763971,102470.0,1.78%
2009-06-01,884.6871723484999,884.2736052012518,896.425269870741,872.5980520234461,94730.0,-0.03%
2009-06-02,885.679327525262,885.1952494798153,897.3394349913005,873.5721887196746,88680.0,0.45%
2009-06-03,886.474548267376,886.1704090727728,898.2823145304233,874.4470814998987,127900.0,-1.91%
2009-06-04,887.4280235618767,886.9647235408286,899.1292462041373,875.3182440484896,115370.0,1.73%
2009-06-05,888.1759941789719,887.9043664151498,899.9836710011225,876.0991473878888,150850.0,-2.01%
2009-06-08,888.8160261235546,888.584911567858,900.5917861580631,876.772779382572,95710.0,-1.05%
2009-06-09,889.4715799454669,889.2139096441114,901.2276809192722,877.4844842189326,88840.0,0.23%
2009-06-10,890.1206109235363,889.8764496123241,901.8791387233077,878.1811474011686,107070.0,0.00%
2009-06-11,890.8358198783483,890.5304071985425,902.4892889995604,878.8211280678515,111280.0,0.76%
2009-06-12,891.3319747366124,891.1848229116835,903.0535677004201,879.3920550539444,103110.0,-2.21%
2009-06-15,891.6918511324699,891.6735250949994,903.4241743817887,879.8607850252375,91530.0,-1.40%
2009-06-16,892.0949123030006,892.0429381847415,903.7940785173274,880.3367912245841,76590.0,0.51%
2009-06-17,892.5317734411097,892.4743463964822,904.1652771225916,880.8150261897824,87650.0,0.41%
2009-06-18,892.9503575796209,892.9472326196027,904.5616376189184,881.3093979201949,78320.0,-0.15%
2009-06-19,893.380696953829,893.3557128112369,904.9112687379643,881.808800714794,57560.0,0.17%
2009-06-22,893.6555124877756,893.7710737113227,905.2166254681404,882.1718927305176,96760.0,-1.62%
2009-06-23,893.9604289867276,894.0569301355524,905.4373528304269,882.4806262942277,91900.0,0.36%
2009-06-24,894.3628077960786,894.3787477418407,905.8250360620842,882.8818091252766,116250.0,1.09%
2009-06-25,894.8119285256254,894.753083925277,906.169061294263,883.3536260779845,76940.0,0.55%
2009-06-26,895.2715056353477,895.2042914331723,906.5952345114755,883.8834341831757,73580.0,0.16%
2009-06-29,895.7235248569809,895.6569794445546,906.9594565231357,884.3781202540458,57110.0,-0.03%
2009-06-30,896.038709760714,896.079292826568,907.3419447558226,884.7594277677155,102290.0,-1.41%
2009-07-01,896.4890652793658,896.3780026308601,907.7365473830079,885.1707716501061,97420.0,1.50%
