Date,Price,Open,High,Low,Vol.,Change %
2010-04-15,1177.003526492876,1178.6882024051426,1185.0524631577098,1172.8791422488966,,-0.18%
2010-04-16,1176.3368330281617,1178.0097212670048,1184.3668750357942,1172.2390592417346,,0.08%
2010-04-19,1175.7573692593578,1177.3653539447996,1183.7209440139438,1171.6441506280623,,0.73%
2010-04-20,1175.1806861900013,1176.7572485330447,1183.0779575427687,1171.0685940982407,,-0.03%
2010-04-21,1174.5082499141922,1176.1467362399103,1182.4075384423425,1170.433093602791,,-0.91%
2010-04-22,1173.8484745384071,1175.4726477453603,1181.7169247582628,1169.8049114292278,,0.05%
2010-04-23,1173.1962590226028,1174.809246565615,1181.0207451104252,1169.1899448343388,,0.01%
2010-04-26,1172.5057575701867,1174.1474712480479,1180.3041296933513,1168.5283615714106,,-0.41%
2010-04-27,1171.883817468607,1173.4599427713526,1179.6510618980728,1167.8788337134195,,0.56%
2010-04-28,1171.3476667488646,1172.872786464039,1179.0958343565856,1167.359150288928,,0.72%
2010-04-29,1170.7850103957903,1172.3267953791726,1178.4904106985082,1166.8317026169739,,-0.29%
2010-04-30,1170.160291693721,1171.7165860988073,1177.8337978627262,1166.2388572277432,,-0.61%
2010-05-03,1169.645270320925,1171.0920507208073,1177.2648119255675,1165.6608658367632,,0.94%
2010-05-04,1169.1015430501525,1170.5135300479317,1176.6756171446011,1165.1219584511625,,-0.30%
2010-05-05,1168.5632259337035,1169.9661385468494,1176.0669121065998,1164.6282137614553,,0.00%
2010-05-06,1168.2879733775562,1169.718717359858,1175.7587874600472,1164.315996612021,,2.32%
2010-05-07,1168.1587414188593,1169.607089719707,1175.7039743361815,1164.1307651185978,,1.26%
2010-05-10,1167.796967396643,1169.4030416134651,1175.4392614658525,1163.7657869203138,,-2.03%
2010-05-11,1167.4616783586932,1169.0273941300209,1175.0667361341018,1163.3740924194622,,0.20%
2010-05-12,1167.1327105260918,1168.6937923672772,1174.7770209697794,1163.0440060529036,,0.03%
2010-05-13,1166.763235414524,1168.3570424025258,1174.3921797762478,1162.6893437369417,,-0.39%
2010-05-14,1166.3974366265081,1167.9898127170027,1174.0295755319669,1162.3375138466135,,0.00%
2010-05-17,1166.2591553948073,1167.6963853940563,1173.8760493266298,1162.1396305977753,,1.99%
2010-05-18,1166.05757426611,1167.542691928492,1173.6754941161996,1161.9735666870208,,-0.56%
2010-05-19,1166.0361061324522,1167.4323182571504,1173.6269823402772,1161.918606508006,,1.56%
2010-05-20,1166.3093753095827,1167.518562774003,1173.8632283340085,1161.9824006747133,,2.54%
2010-05-21,1166.574950361734,1167.784543915985,1174.0660792605488,1162.300979790384,,-0.04%
2010-05-24,1167.0433529902807,1168.1394196624035,1174.5352666664116,1162.7109151915788,,1.73%
2010-05-25,1167.8687819980644,1168.633349642108,1175.5647536967413,1163.2904013656284,,3.00%
2010-05-26,1168.7178382840443,1169.4563906531948,1176.4277802398306,1164.0267066223878,,0.26%
2010-05-27,1169.257455072423,1170.292635072088,1177.1946584608763,1164.5557875384359,,-2.41%
2010-05-28,1169.5086215499,1170.7570806880308,1177.5904280813124,1164.8238858205932,,-2.33%
2010-06-02,1169.9761916396365,1171.212228453279,1177.9850457795487,1165.3405571477028,,0.04%
2010-06-03,1170.2600070984379,1171.585236466324,1178.3408120435868,1165.6615426366716,,-1.48%
2010-06-04,1170.570848932957,1171.904284871733,1178.6712476150606,1165.9718716861432,,0.25%
2010-06-07,1171.217996616272,1172.3072222994128,1179.318789336439,1166.5621939791597,,2.84%
2010-06-08,1171.8425858967273,1172.9336103069186,1179.942475217979,1167.1710202978225,,-0.13%
2010-06-09,1172.5933965995685,1173.5208307616767,1180.660949115823,1167.8039375972655,,1.08%
2010-06-10,1173.3675820295673,1174.2877781308302,1181.5682915711495,1168.5759286167688,,0.25%
2010-06-11,1174.0892886552342,1174.9480905339888,1182.2367579680163,1169.2094935865618,,-0.36%
2010-06-14,1174.5580461221493,1175.576957433677,1182.8229520906348,1169.7258106119045,,-1.98%
2010-06-15,1175.0997503686992,1176.0105146540193,1183.2878920584037,1170.2131099182886,,0.64%
2010-06-16,1175.4569623402042,1176.4228427133116,1183.6710923465887,1170.5704874643552,,-1.46%
2010-06-17,1175.8285302329434,1176.7738548380953,1184.0259029352417,1170.9702786366795,,0.15%
2010-06-18,1176.0944121974103,1177.1059516546004,1184.2987761291517,1171.274053180575,,-0.85%
2010-06-21,1176.092477771744,1177.2475822149456,1184.4384880618713,1171.253913598414,,-2.22%
2010-06-22,1176.1612084813803,1177.2898943034745,1184.5132285446218,1171.2762624388788,,0.60%
2010-06-23,1176.2690558118775,1177.3909886252038,1184.636876473993,1171.385850504368,,0.34%
2010-06-24,1176.3907552354592,1177.4955546020456,1184.6872551859844,1171.5019102499082,,0.13%
2010-06-25,1176.774922047151,1177.6567908593652,1185.026183754841,1171.729251599009,,2.23%
2010-06-28,1177.0343723322517,1177.935326789557,1185.2179606357702,1171.9710470832717,,-1.00%
2010-06-29,1177.430542804626,1178.1890019749162,1185.56404627531,1172.2574012622538,,1.16%
2010-06-30,1177.8750094875406,1178.6629363592883,1186.1678791008032,1172.7327445914175,,0.43%
2010-07-01,1178.3638092839121,1179.1254884535372,1186.6980428641766,1173.2353975975427,,0.40%
2010-07-02,1178.8641631674595,1179.576473009122,1187.1289027505504,1173.662204253399,,0.13%
2010-07-07,1179.2834200110442,1179.9582943994826,1187.524132633434,1174.0576002884166,,-0.08%
2010-07-08,1179.5691535715873,1180.3293515317755,1187.8204062357981,1174.3978189396926,,-1.06%
2010-07-09,1179.7475677349548,1180.5743300616828,1188.013335117504,1174.5978381540701,,-0.87%
2010-07-12,1179.982414886359,1180.7193597995665,1188.1783745064622,1174.7798474510062,,0.49%
2010-07-13,1180.3059689230224,1180.942845977199,1188.4616707391501,1174.9899956089425,,0.76%
2010-07-14,1180.517349687796,1181.1593323794252,1188.6506069888849,1175.1766599976816,,-0.90%
2010-07-15,1180.7261296812853,1181.3545604748817,1188.8511954693192,1175.414700221181,,0.00%
2010-07-16,1180.9427824127426,1181.5370998913806,1189.0268032805425,1175.6215165521926,,0.08%
2010-07-19,1181.269715834965,1181.8168267616395,1189.3300153971218,1175.9864720473945,,0.94%
2010-07-20,1181.5197653037496,1182.1519785458345,1189.620757896485,1176.2771503022805,,-0.61%
2010-07-21,1181.7384713865554,1182.3713591153548,1189.7872159466071,1176.5057330284299,,-0.24%
2010-07-22,1181.950026253996,1182.597312930786,1189.983858118329,1176.7736328503884,,-0.04%
2010-07-23,1182.11470056155,1182.7645017674959,1190.1014302070942,1176.945037356859,,-0.37%
2010-07-26,1182.2031104016432,1182.9000771781243,1190.180021963871,1177.0749358670553,,-0.63%
2010-07-27,1182.2005919215076,1182.9821649414587,1190.1906683790799,1177.1124982270685,,-0.76%
2010-07-28,1182.22844638182,1182.9870189612716,1190.1818061173728,1177.1685920744078,,0.26%
2010-07-29,1182.259506230521,1183.0309286742379,1190.2098474987845,1177.2420380059573,,0.03%
2010-07-30,1182.2569241110887,1183.0697249213201,1190.200794402439,1177.2888828163018,,-0.28%
2010-08-02,1182.1598414965506,1183.0595785308856,1190.1177029542707,1177.231282708659,,-0.80%
2010-08-03,1182.010989203654,1182.9017737420286,1189.9608123388857,1177.089679666773,,-0.45%
2010-08-04,1181.8616279846788,1182.7594693055498,1189.781104998482,1176.9863010553613,,-0.02%
2010-08-05,1181.703802803502,1182.5922129847486,1189.591743124828,1176.8595732678023,,-0.09%
2010-08-06,1181.4977973775992,1182.449008666501,1189.3958078192372,1176.7057485813166,,-0.43%
2010-08-09,1181.2838916064345,1182.219668149108,1189.1281911694186,1176.4962412509317,,-0.09%
2010-08-10,1181.1576852994451,1182.0025597235335,1188.946320882482,1176.3450367509322,,0.74%
2010-08-11,1181.166066436006,1181.8871128039477,1188.9015819276547,1176.2819028421218,,1.15%
2010-08-12,1181.2091896167155,1181.9330116081658,1189.0373853935457,1176.3771066048682,,0.30%
2010-08-13,1181.233973491384,1181.9854188010452,1189.0778089167122,1176.4270850220182,,-0.15%
2010-08-16,1181.2903511634054,1182.019891817052,1189.2068838395319,1176.5148741289252,,0.27%
2010-08-17,1181.237711508029,1182.0470567347393,1189.1714924007135,1176.499303435731,,-0.92%
2010-08-18,1181.1656953738013,1181.9888777893393,1189.0613296673764,1176.4396096166251,,-0.17%
2010-08-19,1181.0759880778594,1181.9098849629663,1188.9562431170073,1176.3740421772306,,-0.16%
2010-08-20,1181.0971222619887,1181.8455087988418,1188.908619399707,1176.3807680420628,,0.94%
2010-08-23,1181.1021259583422,1181.8676427643572,1188.8806732855994,1176.4043421962008,,-0.14%
2010-08-24,1181.2006110423015,1181.8835864191483,1188.9256411513284,1176.4829049783143,,0.80%
2010-08-25,1181.3493593311198,1181.9981761738413,1189.027872306178,1176.6323269509326,,0.43%
2010-08-26,1181.436429299614,1182.1672469449065,1189.1783393670128,1176.7474267437415,,-0.51%
2010-08-27,1181.5723835360425,1182.2850838181603,1189.2894987867794,1176.9071518542285,,0.42%
2010-08-30,1181.6661894983197,1182.371002313542,1189.3320903089175,1176.9951392986432,,-0.34%
2010-08-31,1181.8287129545524,1182.4961649129082,1189.449679987593,1177.1648372944944,,0.59%
2010-09-01,1181.8503175320675,1182.6603801350184,1189.5556520030157,1177.2368280678158,,-1.17%
2010-09-02,1181.8120063913304,1182.6737095201286,1189.5033576086248,1177.2364616239374,,-0.51%
2010-09-03,1181.7243258262288,1182.6466082699374,1189.4277032499933,1177.204258426219,,-0.42%
2010-09-08,1181.6225925062092,1182.6078365305725,1189.3587717366877,1177.1519778980917,,-0.47%
2010-09-09,1181.4746083516875,1182.5072622936063,1189.2024674942995,1177.0415118302503,,-0.41%
2010-09-10,1181.3091914205004,1182.3558486316165,1189.0293107674106,1176.9192097510918,,-0.16%
2010-09-13,1181.0872121772024,1182.1870363169894,1188.7912111340947,1176.7349412991546,,-0.50%
2010-09-14,1180.8724167176238,1181.9632874947413,1188.5470230156432,1176.547531278848,,0.04%
2010-09-15,1180.6488133622174,1181.7367899387436,1188.328149886996,1176.35452341792,,-0.09%
2010-09-16,1180.4622603256505,1181.5165261117413,1188.1099620545888,1176.1863212968362,,0.30%
2010-09-17,1180.2586582776162,1181.329796831103,1187.9068803808889,1176.020290314133,,-0.16%
2010-09-20,1180.0620571579109,1181.1217417388978,1187.6764665264766,1175.8559113604622,,0.04%
2010-09-21,1179.8624371814224,1180.9347615596184,1187.4122263649663,1175.7031181229288,,-0.04%
2010-09-22,1179.5568445923977,1180.6816825027427,1187.0453431035887,1175.4481648947035,,-0.94%
2010-09-23,1179.2692178753346,1180.3850525353664,1186.6928565115238,1175.2060966129693,,0.13%
2010-09-24,1179.0197760238118,1180.112468338246,1186.4227816963653,1174.9851431758984,,0.31%
2010-09-27,1178.6912251248893,1179.8329447667102,1186.0842507656248,1174.7012149343936,,-0.71%
2010-09-28,1178.3609682859806,1179.5012777996503,1185.7281929974615,1174.4134452306332,,-0.04%
2010-09-29,1177.9693217313995,1179.172910960372,1185.3557777985989,1174.0655545801449,,-0.57%
2010-09-30,1177.5925172464938,1178.7741804871887,1184.9422926150164,1173.7176429413662,,0.10%
2010-10-01,1177.1189657508112,1178.382899975806,1184.4980962231962,1173.2821494231302,,-0.89%
2010-10-04,1176.5705251517034,1177.875613748169,1183.9409081659967,1172.770194104836,,-0.71%
2010-10-05,1176.0374917301133,1177.3251169756575,1183.4847853996189,1172.2675118584546,,0.09%
2010-10-06,1175.4540413576972,1176.7845752710962,1182.8904168180293,1171.7210757507598,,-0.50%
2010-10-07,1174.8425659644183,1176.1859302265627,1182.2785794843733,1171.1435597918917,,-0.30%
2010-10-08,1174.30185064024,1175.6209031225549,1181.6991978399187,1170.5879093915053,,0.58%
2010-10-11,1173.728705026127,1175.029657708861,1181.1230935840003,1169.9885346633093,,-0.34%
2010-10-12,1173.2950914637713,1174.4587229421904,1180.6512278749444,1169.4811923698335,,1.20%
2010-10-13,1172.7548485168118,1173.9865027165679,1180.0795809761762,1168.9614854768463,,-0.99%
2010-10-14,1172.1304299297046,1173.404057197467,1179.458398841757,1168.3499360136575,,-0.80%
2010-10-15,1171.516204435593,1172.8070093278377,1178.846382584724,1167.7643717940725,,0.04%
2010-10-18,1170.9538611369273,1172.192021859143,1178.2782664409524,1167.1985641866693,,0.41%
2010-10-19,1170.5135296868784,1171.642854342637,1177.8232644738277,1166.6617692294367,,1.05%
2010-10-20,1170.0308140022994,1171.2603431365685,1177.4822412081528,1166.2223541053795,,-0.42%
2010-10-21,1169.6165821991226,1170.7701965648141,1177.0197370978492,1165.7594508667344,,0.57%
2010-10-22,1169.178611704167,1170.3645280127182,1176.611088080007,1165.3237403569274,,-0.25%
2010-10-25,1168.645497820383,1169.8877724696747,1176.086606164724,1164.8095801811573,,-0.89%
2010-10-26,1168.191319411383,1169.3590449913797,1175.5832631100589,1164.3182471859072,,0.66%
2010-10-27,1167.8113110093252,1168.9171694425854,1175.1709969629565,1163.864837430377,,0.62%
2010-10-28,1167.3654328633697,1168.5946145544865,1174.7394501218016,1163.4502670898412,,-0.62%
2010-10-29,1166.933941385702,1168.1334798465946,1174.2793618131604,1163.0079813760158,,0.09%
2010-11-01,1166.4443560184243,1167.6809135366886,1173.7586781219522,1162.5347735165794,,-0.56%
2010-11-02,1165.8926777455004,1167.1924528106379,1173.2352151985579,1162.0205035594965,,-0.60%
2010-11-03,1165.314449337853,1166.6383059436203,1172.6269121654354,1161.4843858140212,,-0.29%
2010-11-04,1164.729536718891,1166.0612155496988,1172.0127216735314,1160.921861608379,,-0.11%
2010-11-05,1164.1561156248524,1165.465091466084,1171.3832496850466,1160.3549844638994,,0.05%
2010-11-08,1163.6670061298769,1164.8943016353674,1170.843124565281,1159.834045824117,,0.71%
2010-11-09,1163.1728132105156,1164.4077972223145,1170.332751564223,1159.358588595168,,-0.09%
2010-11-10,1162.6397570224774,1163.936083713985,1169.8204917508228,1158.85970337133,,-0.39%
2010-11-11,1162.1159848601428,1163.4063780265292,1169.2625833491,1158.328767652831,,0.04%
2010-11-12,1161.7685664462924,1162.889405570627,1168.8664431682105,1157.8503779048478,,1.55%
2010-11-15,1161.4992308265862,1162.5367790552802,1168.5471790478875,1157.5205275009037,,0.67%
2010-11-16,1161.1838195174641,1162.2583071053384,1168.2143754354704,1157.1954516684602,,-0.43%
2010-11-17,1160.9730378652923,1161.9452930173586,1167.995827154345,1156.9328136249333,,0.90%
2010-11-18,1160.6638572544098,1161.740367277429,1167.7819409871856,1156.6663212815195,,-0.89%
2010-11-19,1160.370190685503,1161.4339992742298,1167.456751589128,1156.376610245235,,0.11%
2010-11-22,1160.028202991917,1161.1426198209585,1167.1148976162308,1156.0557524424767,,-0.46%
2010-11-23,1160.0478226186215,1160.8028964859213,1167.1625099830858,1155.7666440737123,,3.20%
2010-11-24,1159.9174976463419,1160.8396831280234,1167.1862658071898,1155.594838806853,,-1.30%
2010-11-29,1159.9581190550725,1160.7910301696904,1167.1697857553754,1155.5454380401213,,0.87%
2010-11-30,1159.9286854007105,1160.837885008122,1167.1531711783866,1155.4668774446945,,-0.60%
2010-12-01,1159.819943614891,1160.8096476975563,1167.0760261560176,1155.376959384513,,-0.69%
2010-12-02,1159.7023336984334,1160.702090351763,1166.9543756675157,1155.250822054021,,-0.09%
2010-12-03,1159.4714675778496,1160.5707279025057,1166.7518470853333,1155.0587764619868,,-1.00%
2010-12-06,1159.2498636915238,1160.3436588072923,1166.4702401691125,1154.8169010976007,,0.06%
2010-12-07,1158.9787241415693,1160.1258141654596,1166.194917820659,1154.5704673358252,,-0.46%
2010-12-08,1158.8147587765259,1159.850933861296,1166.0193486827347,1154.350863427033,,0.93%
2010-12-09,1158.607649324862,1159.6832649630153,1165.82114867343,1154.1682700420824,,-0.39%
2010-12-10,1158.452351263129,1159.4774638912327,1165.6139756414932,1153.9894835091363,,0.44%
2010-12-13,1158.317503674022,1159.3184861283378,1165.4307542821202,1153.8368537307906,,0.17%
2010-12-14,1158.1252920977847,1159.184970514055,1165.2364208356762,1153.6805685728184,,-0.52%
2010-12-15,1158.0941950507515,1158.9866150655766,1165.1738701625611,1153.5369826117033,,1.40%
2010-12-16,1158.0634074232235,1158.9494352785987,1165.142289757711,1153.5007941800955,,0.00%
2010-12-17,1158.0334236426877,1158.9021778038991,1165.0622679693388,1153.4445680716565,,0.00%
2010-12-20,1157.9942855857666,1158.8737982782293,1165.142244407757,1153.4097966825238,,-0.08%
2010-12-21,1157.9659845886538,1158.8362485136377,1165.075158233122,1153.3805453380594,,0.09%
2010-12-22,1157.9255275337503,1158.809520005147,1165.0251572805598,1153.348699511879,,-0.11%
2010-12-23,1157.865572781601,1158.7646497174078,1164.945803468727,1153.2957777869005,,-0.17%
2010-12-27,1157.7763642117313,1158.6868929758919,1164.8543040747418,1153.246069173451,,-0.16%
2010-12-28,1157.6293375407856,1158.5915021924243,1164.7144619924163,1153.1590446919204,,-0.51%
2010-12-29,1157.5136241785929,1158.4512899841782,1164.5750163437904,1153.05049833361,,0.26%
2010-12-30,1157.245830253825,1158.3323731549299,1164.395167671801,1152.8087053376394,,-1.34%
2010-12-31,1156.8802046495878,1158.0599151192544,1164.0673591353357,1152.477279555957,,-0.89%
2011-01-03,1156.556027540814,1157.6936518625957,1163.751269941034,1152.16656422098,,0.34%
2011-01-04,1156.232090997295,1157.364863396122,1163.3791226299797,1151.8380452799265,,-0.03%
2011-01-05,1155.891477412877,1157.047804022238,1163.0330660124378,1151.5446355433999,,-0.18%
2011-01-06,1155.5612180637004,1156.7139991787576,1162.6675674139985,1151.2078771891802,,0.06%
2011-01-07,1155.224294711331,1156.3765506476957,1162.309685622301,1150.8824297226793,,-0.09%
2011-01-10,1154.9235592009313,1156.0364896966994,1162.0085979679134,1150.5532554116514,,0.29%
2011-01-11,1154.6158659214527,1155.7525480571703,1161.688118392074,1150.2651669011632,,-0.09%
2011-01-12,1154.1619823535743,1155.456506484948,1161.3335146593263,1149.8849212136201,,-1.33%
2011-01-13,1153.74246535893,1155.019133750882,1160.8695053593008,1149.469156024451,,0.27%
2011-01-14,1153.352495429571,1154.596063055191,1160.4558835848093,1149.0764329883837,,0.23%
2011-01-19,1152.9420279435064,1154.182177028306,1160.001104329929,1148.678662483116,,0.10%
2011-01-20,1152.6540511477303,1153.7684291691241,1159.6687591667257,1148.3196752815954,,1.07%
2011-01-21,1152.3092390070726,1153.4563093778545,1159.3342483106899,1148.0169957101004,,-0.53%
2011-01-24,1151.967857790316,1153.108489730025,1158.9722204919872,1147.7183228506767,,0.00%
2011-01-25,1151.639823484338,1152.764130931169,1158.6073273140844,1147.4070001272892,,0.09%
2011-01-26,1151.275252660711,1152.4480738579048,1158.2366122501637,1147.0890239814153,,-0.36%
2011-01-27,1150.9073442748509,1152.0903860295293,1157.8471980662198,1146.7304311879423,,-0.06%
2011-01-28,1150.5560317859179,1151.7064068647587,1157.4347932645844,1146.3778939688382,,0.12%
2011-01-31,1150.2445328564118,1151.3506261469236,1157.110072992271,1146.0751326203786,,0.33%
2011-02-01,1149.8799151739447,1151.0361959667014,1156.7482857210093,1145.7554835351825,,-0.50%
2011-02-02,1149.5189254829952,1150.6706662248291,1156.3259199720737,1145.4355324545904,,0.00%
2011-02-03,1149.1615276845944,1150.3087735495797,1155.9077568151358,1145.118764927244,,0.00%
2011-02-04,1148.8076860389624,1149.9504817516856,1155.4937544338798,1144.8051492763907,,0.00%
2011-02-07,1148.3419437119412,1149.5922724582172,1155.0803888843177,1144.3847052592216,,-1.04%
2011-02-08,1147.8509852042935,1149.133648585751,1154.5905403611491,1143.9425743875804,,-0.27%
2011-02-09,1147.4783432201598,1148.6547127656452,1154.1607890857638,1143.5142953921277,,1.04%
2011-02-10,1147.1750798953444,1148.2765611230604,1153.85322287053,1143.1678888012098,,0.59%
2011-02-11,1146.9673702410132,1147.9847581740835,1153.6332930400788,1142.877167155419,,0.83%
2011-02-14,1146.733866973708,1147.7262065821722,1153.3658009139347,1142.641078876341,,-0.25%
2011-02-15,1146.4807968181017,1147.4901278609182,1153.0994778491322,1142.3998771114013,,-0.20%
2011-02-16,1146.170543992181,1147.2539106212005,1152.8241630858654,1142.1371950341743,,-0.54%
2011-02-17,1145.85541812066,1146.9329801788006,1152.4886034476613,1141.8582214389521,,-0.07%
2011-02-18,1145.4976572159544,1146.6137505156687,1152.125039776054,1141.5561533408757,,-0.41%
2011-02-23,1145.3155932394598,1146.4464515963293,1151.9566335146628,1141.3516170456276,,0.04%
2011-02-24,1145.168176234787,1146.2847973721496,1151.8021415703724,1141.184438855832,,0.29%
2011-02-25,1144.977450485241,1146.1351992589564,1151.5976451927424,1141.0219091474219,,-0.40%
2011-02-28,1144.7751898119943,1145.944801634442,1151.3966760983817,1140.8503499961773,,-0.12%
2011-03-01,1144.5684740764793,1145.7398807838422,1151.1547221316337,1140.6513440136844,,-0.06%
2011-03-02,1144.333964813374,1145.55043159007,1150.9566676583463,1140.4690443505917,,-0.27%
2011-03-03,1144.026167996755,1145.330529533209,1150.7227733768273,1140.2210967444387,,-0.68%
2011-03-04,1143.7622293094332,1145.0451546793058,1150.3956851726523,1139.9587010354612,,0.37%
2011-03-07,1143.4894742012934,1144.77455949087,1150.113841064492,1139.7108563465868,,-0.10%
2011-03-08,1143.2005278030751,1144.5240694771321,1149.8263437341889,1139.467169264597,,-0.17%
2011-03-09,1142.902018801388,1144.2372663828446,1149.5034985582618,1139.1963550282858,,-0.11%
2011-03-10,1142.7283690328234,1143.9408793589464,1149.2840634909342,1138.9386830587268,,1.10%
2011-03-11,1142.5619196699115,1143.7785840704757,1149.0832295362047,1138.770141044968,,0.05%
2011-03-14,1142.3697636552185,1143.5817846866644,1148.9500647294246,1138.6177037265631,,-0.24%
2011-03-15,1142.2820059043845,1143.3968936063213,1148.8453887703656,1138.4508629785319,,0.92%
2011-03-16,1142.2190016541392,1143.3138409715823,1148.7568785401827,1138.3618007730436,,0.21%
2011-03-17,1142.1317489915612,1143.2604700834386,1148.7189996228506,1138.3039726288805,,-0.22%
2011-03-18,1141.9622809601378,1143.180466401055,1148.5770212929876,1138.176073994485,,-0.74%
2011-03-21,1141.7382809505643,1143.004046044068,1148.3862075340076,1137.9960157962428,,-0.50%
2011-03-22,1141.517007275336,1142.7895805916883,1148.136596633285,1137.8119781270807,,0.00%
2011-03-23,1141.316840538334,1142.572771541118,1147.9158372234742,1137.6233040744817,,0.17%
2011-03-24,1141.0908051353879,1142.3770250052007,1147.6828467161367,1137.4375023647901,,-0.25%
2011-03-25,1140.7884128254607,1142.1255154467879,1147.3820261122257,1137.1749434178405,,-0.71%
2011-03-28,1140.505447063065,1141.817305196174,1147.071263548427,1136.9159919777328,,0.15%
2011-03-29,1140.206889114127,1141.5447980860774,1146.7745382484825,1136.645686961824,,-0.17%
2011-03-30,1139.8312033478562,1141.2234608082933,1146.4185771211173,1136.2750877208684,,-0.72%
2011-03-31,1139.390102333175,1140.8453216228443,1145.9930244327193,1135.8554403261887,,-0.63%
2011-04-01,1138.8658292287334,1140.4165177858113,1145.526930484268,1135.3543974005477,,-0.80%
2011-04-04,1138.3542353009643,1139.8745691255654,1144.9734355726216,1134.8294845521489,,0.07%
2011-04-05,1137.8382791779761,1139.3577141697308,1144.447338279531,1134.3486001397027,,-0.09%
2011-04-06,1137.311039176657,1138.8491860253132,1143.8966253452709,1133.842152706023,,-0.15%
2011-04-07,1136.8064579980046,1138.3226335094998,1143.369799804794,1133.3367644376142,,0.16%
2011-04-08,1136.2611268901553,1137.824404547036,1142.8322960442988,1132.8259572144002,,-0.42%
2011-04-11,1135.7734600512415,1137.2744173125309,1142.289195375909,1132.3212275994076,,0.49%
2011-04-12,1135.3279585270805,1136.7799516485038,1141.822642020802,1131.8702757196718,,0.34%
2011-04-13,1134.8326616175261,1136.3413506196382,1141.3706810548967,1131.4054031362593,,-0.50%
2011-04-14,1134.3398054428837,1135.843233923339,1140.895854313349,1130.9468476144104,,-0.02%
2011-04-15,1133.8687684612846,1135.3482825279327,1140.4048568947342,1130.4846956748238,,0.16%
2011-04-18,1133.412368481531,1134.8716886295283,1139.948097830557,1130.050524998553,,0.09%
2011-04-19,1132.9251867948783,1134.4351598437345,1139.5073262199119,1129.6017691372838,,-0.33%
2011-04-20,1132.37568928316,1133.9400897839296,1138.9898468231447,1129.0813599966837,,-0.62%
2011-04-21,1131.8540471216186,1133.3864639356077,1138.422293217314,1128.5686165233333,,0.21%
2011-04-25,1131.3535155647883,1132.860734514928,1137.8715309808044,1128.0868452366335,,0.07%
2011-04-26,1130.8624419157643,1132.3491912801994,1137.3678404198902,1127.617827734457,,0.04%
2011-04-27,1130.322026329686,1131.8477130270985,1136.8253810930212,1127.1196465900564,,-0.50%
2011-04-28,1129.7456949274938,1131.3097325240535,1136.241056210515,1126.5537864978203,,-0.39%
2011-04-29,1129.1313175447976,1130.7240708280149,1135.634187577382,1125.9761440654852,,-0.41%
2011-05-02,1128.498177981358,1130.1138886578112,1134.9806217005107,1125.35947368506,,-0.23%
2011-05-03,1127.945964173211,1129.4873900952252,1134.368881829557,1124.7902322707507,,0.70%
2011-05-04,1127.4320803739793,1128.934786121644,1133.797556778034,1124.2674503921655,,0.31%
2011-05-05,1126.9730604077815,1128.4354412266716,1133.2796770821856,1123.8244961961143,,0.46%
2011-05-06,1126.556418222622,1128.0107157508169,1132.8485413790395,1123.411322268431,,0.35%
2011-05-09,1126.1031261667874,1127.5573809340397,1132.373934930035,1122.9609664542274,,-0.38%
2011-05-10,1125.6443942985707,1127.1050743116064,1131.8841506245249,1122.538474530418,,-0.09%
2011-05-11,1125.1504263697866,1126.6259253028566,1131.3440165403315,1122.0505355790665,,-0.37%
2011-05-12,1124.7807749836309,1126.1565189491369,1130.9177132202842,1121.637102556268,,1.12%
2011-05-13,1124.4028615249745,1125.7664091848067,1130.5369446903062,1121.256638606223,,-0.11%
2011-05-16,1124.0774639649671,1125.405553880143,1130.1853376735453,1120.9520987262836,,0.45%
2011-05-17,1123.721473726359,1125.083114568365,1129.8322541280522,1120.6147686062195,,-0.31%
2011-05-18,1123.3660405976236,1124.7171179805475,1129.4224855517264,1120.2628847380174,,-0.03%
2011-05-19,1122.9942438229496,1124.3463054982785,1129.0048540739567,1119.8821642520415,,-0.18%
2011-05-20,1122.5933110601602,1123.9543073340615,1128.559537681597,1119.4972718824915,,-0.30%
2011-05-23,1122.346614515966,1123.563224563078,1128.2554664617453,1119.168447396376,,1.39%
2011-05-24,1122.0566020582266,1123.3138423457906,1127.9733260260384,1118.9020979987458,,-0.42%
2011-05-25,1121.8470862356876,1123.011718318992,1127.7138931729328,1118.6254636484166,,0.71%
2011-05-26,1121.520253621781,1122.7623510890219,1127.3863958216498,1118.3177514194547,,-1.09%
2011-05-27,1121.1290121832415,1122.4259139691671,1126.9994713224537,1117.9215598156416,,-0.62%
2011-06-01,1120.6963905771738,1121.9833730657176,1126.520378064147,1117.4855298178134,,-0.03%
2011-06-02,1120.2964314664118,1121.5703098145727,1126.0923199248934,1117.0911513417143,,0.26%
2011-06-03,1119.8656265612992,1121.141257341911,1125.659565905133,1116.6703490995017,,-0.32%
2011-06-06,1119.461993506341,1120.710006413734,1125.2102225794647,1116.2890568359464,,0.21%
2011-06-07,1119.0365063257354,1120.313891873696,1124.7882355635527,1115.8921557343263,,-0.24%
2011-06-08,1118.6809236207575,1119.8873907915981,1124.3908451274456,1115.506666442029,,0.61%
2011-06-09,1118.2985311268942,1119.538266867324,1124.0043738633508,1115.1628232913731,,-0.28%
2011-06-10,1117.9572564548907,1119.1625673922388,1123.6122954178932,1114.7915560355489,,0.35%
2011-06-13,1117.6417652897812,1118.83209819514,1123.2579486269747,1114.491643785323,,0.21%
