Date,Price,Open,High,Low,Vol.,Change %
2008-07-15,109.28421558209503,108.9657120972973,110.92005219593844,107.25148903414038,392.23K,-4.44%
2008-07-16,109.53611234335814,109.2622703026648,111.20243795253397,107.49774131909726,293.86K,-2.98%
2008-07-17,109.7326671740449,109.5194599871768,111.45664091348941,107.71169276439602,379.08K,-3.95%
2008-07-18,109.92318664950257,109.7188670380615,111.6614491137732,107.91585368682526,208.70K,-0.32%
2008-07-21,110.13330279314218,109.90952380520262,111.86431891308945,108.1219632200143,133.66K,1.68%
2008-07-22,110.31058215911723,110.11977587263536,112.06536910160604,108.2961713588061,44.13K,-2.36%
2008-07-23,110.45117241145702,110.3026624131304,112.2308866750773,108.45362130378615,293.20K,-2.74%
2008-07-24,110.60081143816733,110.44353045652245,112.3722698963317,108.60333546536955,267.71K,0.84%
2008-07-25,110.72677261702573,110.59434002553259,112.51294282663382,108.74160975036278,217.95K,-1.78%
2008-07-28,110.866107206641,110.72185810935392,112.63938029337248,108.8798016901868,197.07K,1.19%
2008-07-29,110.9787819314811,110.86333112172696,112.77082828282045,108.9946286929575,263.55K,-2.04%
2008-07-30,111.13590731257572,110.97314790697996,112.91629159777074,109.11209420179502,309.08K,3.75%
2008-07-31,111.26470328548844,111.13162285460996,113.06528259994812,109.24739572884269,280.83K,-2.12%
2008-08-01,111.4023668800398,111.26026244263436,113.21985572416509,109.3752813636667,277.31K,0.82%
2008-08-04,111.50194455049547,111.40672636253542,113.35050291756855,109.4760240551443,294.05K,-2.95%
2008-08-05,111.57824301368605,111.50218107596639,113.42890526116962,109.56083907365175,316.59K,-1.84%
2008-08-06,111.64791168682892,111.57429810724928,113.49916435504448,109.63595450912155,307.99K,-0.50%
2008-08-07,111.73121538231305,111.64619506385279,113.58156007103763,109.71828266193255,304.20K,1.21%
2008-08-08,111.76573037322699,111.72832181249089,113.64622064233953,109.76705557464769,297.33K,-4.02%
2008-08-11,111.79243930560452,111.76286559193163,113.67859629192718,109.7964378662717,295.33K,-0.65%
2008-08-12,111.80455423741982,111.79039904043391,113.70119713735116,109.82144822838657,303.79K,-1.26%
2008-08-13,111.84629961846697,111.80333028548783,113.73859784913772,109.85178182403999,322.97K,2.65%
2008-08-14,111.87777895932606,111.84896840602352,113.77522840803098,109.87902754674204,268.20K,-0.85%
2008-08-15,111.89660686942912,111.8786301599409,113.78940511935295,109.89356446257888,276.81K,-1.08%
2008-08-18,111.9062922901769,111.89914112677508,113.8049332934906,109.91452384046768,178.63K,-0.79%
2008-08-19,111.93239860873042,111.91118936955358,113.83324217007319,109.93169260896602,149.29K,1.47%
2008-08-20,111.96272273610168,111.94301805334145,113.86505042816346,109.95834220123152,45.77K,0.39%
2008-08-21,112.05443613077982,111.98199265516102,113.94639249427362,110.01248757357011,308.11K,5.39%
2008-08-22,112.07966539821474,112.07719586382501,114.0251341590215,110.05395499106297,276.22K,-5.44%
2008-08-25,112.10981771171544,112.10319368247627,114.0453813992876,110.09003471830256,174.45K,0.45%
2008-08-26,112.15121218736775,112.1369924457666,114.08363596604248,110.11262123400631,311.87K,1.01%
2008-08-27,112.21090107645837,112.17582798926323,114.13882316686028,110.16761952840014,265.81K,1.62%
2008-08-28,112.24452364384315,112.23537144484878,114.20211787990601,110.20654833132,272.32K,-2.17%
2008-08-29,112.27651813878286,112.27034255116945,114.24746952310747,110.25424392854113,216.48K,-0.11%
2008-09-02,112.25098088169844,112.3139208281052,114.29077788242766,110.20654045125862,389.71K,-4.98%
2008-09-03,112.22211566979419,112.29328499263535,114.25106902051624,110.1768239083024,247.58K,-0.33%
2008-09-04,112.17901044634621,112.26449635779446,114.21474031695676,110.14043794271603,264.19K,-1.34%
2008-09-05,112.1198168724216,112.21688987913697,114.15389770519032,110.0905833103479,249.11K,-1.54%
2008-09-08,112.06230680411531,112.17244363668047,114.1114712661371,110.0369461759487,317.92K,0.10%
2008-09-09,111.97472250041542,112.11759397643257,114.03842250025261,109.95439028806302,332.46K,-2.90%
2008-09-10,111.88124357491064,112.01891239978477,113.9481903096467,109.86887479045664,331.52K,-0.66%
2008-09-11,111.77168002360627,111.92698381371507,113.8487067926861,109.77167299785177,311.51K,-1.67%
2008-09-12,111.66629119930388,111.81975118856761,113.73966599630803,109.67434386643387,273.12K,0.31%
2008-09-15,111.50752368780378,111.71209302729426,113.61479492097456,109.51838177355235,334.90K,-5.41%
2008-09-16,111.30496325776863,111.53814356586518,113.42280880239895,109.32924550897663,327.16K,-4.76%
2008-09-17,111.16421874791017,111.35179572326552,113.26566798176364,109.15044881607619,343.69K,6.59%
2008-09-18,111.03203878190669,111.20998822145168,113.1559609341268,109.01691334049247,243.36K,0.74%
2008-09-19,110.96754152844649,111.07804935931689,113.07729544270175,108.90122381719391,184.77K,6.81%
2008-09-22,111.06656997106833,111.01727335937282,113.24567887098219,108.84598831424424,41.53K,15.66%
2008-09-23,111.02222643886101,110.99700218728017,113.20920482252511,108.79826751918004,316.03K,-11.83%
2008-09-24,110.96956800329897,110.95653491417995,113.17229768610723,108.75848416619036,233.42K,-0.83%
2008-09-25,110.94021936688544,110.90254009188615,113.12749916046982,108.70337543233718,245.16K,2.17%
2008-09-26,110.89991908895976,110.87067434732269,113.07757430644537,108.65906369231196,168.45K,-1.05%
2008-09-29,110.75534426500873,110.83106605429319,113.01620603838414,108.52355201302188,248.52K,-9.84%
2008-09-30,110.65469511171932,110.67752469257303,112.9111702460397,108.37267245509621,252.74K,4.43%
2008-10-01,110.5340526290048,110.58978903732506,112.81096063490084,108.2490650544051,280.30K,-2.10%
2008-10-02,110.36923789904151,110.47178241350007,112.68717126925159,108.10290672319358,223.27K,-4.63%
2008-10-03,110.20516759312933,110.30639327046714,112.52143000197711,107.9357153670395,238.98K,-0.10%
2008-10-06,109.9823324399738,110.12921708479799,112.32400490681187,107.73297405529954,281.99K,-6.47%
2008-10-07,109.78410236154593,109.91858032448792,112.13192727643505,107.53533460135225,342.92K,2.56%
2008-10-08,109.5768000488962,109.7160095244461,111.92156206164341,107.32155243432524,339.34K,-1.23%
2008-10-09,109.34807809340289,109.50789223150527,111.70164835101632,107.0913901718476,248.21K,-2.65%
2008-10-10,109.03317519132521,109.26333868965001,111.4372566507043,106.79287205003317,364.00K,-10.27%
2008-10-13,108.75613162706242,108.97335831314417,111.14952582273072,106.52080657338153,210.71K,4.49%
2008-10-14,108.45637233117321,108.70496956028975,110.88764279618003,106.24010503427962,266.14K,-3.15%
2008-10-15,108.11889961262332,108.40691336156421,110.57204774857576,105.91483384938171,221.14K,-5.20%
2008-10-16,107.73811864268747,108.06057964503587,110.21312576575647,105.54324746463574,283.09K,-6.29%
2008-10-17,107.38102679231113,107.70475682570348,109.85578509097287,105.1879951085976,141.91K,2.86%
2008-10-20,107.05136840601149,107.35108148536378,109.52010927436274,104.85548134710362,137.30K,3.34%
2008-10-21,106.69155770495743,107.03535276220643,109.1834949295162,104.50637587358891,24.68K,-4.53%
2008-10-22,106.29413360112973,106.68147251163518,108.8115239092556,104.12522205843464,272.32K,-5.84%
2008-10-23,105.91150958751992,106.28872583341987,108.41957273082824,103.74487574672644,256.89K,1.63%
2008-10-24,105.49597673217235,105.92187686004928,108.03231754428245,103.33597599123738,253.81K,-5.44%
2008-10-27,105.07532486917742,105.51250944890873,107.61180159211152,102.91771216907789,234.15K,-1.45%
2008-10-28,104.65398299464962,105.08194195880084,107.18979826494072,102.50669468529321,222.08K,-0.78%
2008-10-29,104.28429570452113,104.6781460009607,106.81219250236315,102.12006517739832,315.42K,7.60%
2008-10-30,103.90296365093687,104.31428788030982,106.45187616835454,101.74116325140659,279.20K,-2.28%
2008-10-31,103.54383367023617,103.92887635817924,106.075244764813,101.35687733498098,256.88K,2.80%
2008-11-03,103.1494715535248,103.56511049123947,105.70823148717005,100.98148969707236,236.43K,-5.75%
2008-11-04,102.82490331668373,103.16944216231654,105.37054140726731,100.59610603748182,329.19K,10.36%
2008-11-05,102.45152536735239,102.83940165053929,105.02317671852481,100.24191988637328,272.47K,-7.42%
2008-11-06,102.03678846725181,102.4630934116741,104.62991568381211,99.84309928042745,292.02K,-6.94%
2008-11-07,101.62886480330084,102.04724640439075,104.21390129261547,99.44635647788951,236.05K,0.44%
2008-11-10,101.23863173283479,101.64678079629728,103.82928968637542,99.04490471100513,286.65K,2.24%
2008-11-12,100.79009319026986,101.22243950269221,103.38820719951762,98.61162696178329,261.42K,-5.34%
2008-11-13,100.36671396130735,100.76689798718961,102.95310557552686,98.17440178205813,322.69K,3.70%
2008-11-14,99.9356072595189,100.35519221976344,102.52531832258957,97.75167620111343,245.86K,-2.06%
2008-11-17,99.4879943535065,99.9212151296432,102.09203648724244,97.32350517468164,337.54K,-3.66%
2008-11-18,99.03926319037397,99.47434244513205,101.63321546728457,96.89203241423004,189.69K,-1.02%
2008-11-19,98.58733536833608,99.02883167188165,101.17259170169045,96.45321121687007,161.38K,-1.42%
2008-11-20,98.10010375760311,98.5718335839472,100.69625293852673,95.9760702786249,38.95K,-7.46%
2008-11-21,97.62080471903525,98.0743085862014,100.20296252568467,95.50118943314703,213.65K,0.62%
2008-11-24,97.19174689648972,97.60561436293271,99.75617199260797,95.03650629981888,233.07K,9.15%
2008-11-25,96.72984426315992,97.17471766796763,99.30745900808964,94.59356106700854,228.41K,-6.84%
2008-11-26,96.30905462558329,96.71179047050538,98.86629532843675,94.15134165760075,243.44K,7.23%
2008-11-28,95.89235240800612,96.28978745972869,98.43957093060109,93.72317402931124,129.16K,-0.02%
2008-12-01,95.42855325042412,95.87516748622303,98.00356032325558,93.27439139899121,217.05K,-9.46%
2008-12-02,94.94628465427009,95.40726077173305,97.52840600248469,92.81216398301227,233.25K,-4.71%
2008-12-03,94.46712318098379,94.93316415416072,97.0365867516355,92.34896372495857,217.57K,-0.36%
2008-12-04,93.961685019944,94.45622276800036,96.54140256572494,91.86151699203694,232.45K,-6.67%
2008-12-05,93.43281866311753,93.95198759082803,96.02328516343663,91.35046304591148,327.14K,-6.55%
2008-12-08,92.93806999226025,93.43147634415442,95.51261163765209,90.85494180309992,289.53K,7.11%
2008-12-09,92.431925926385,92.94012408291164,95.00572587248529,90.36713710798776,240.87K,-3.75%
2008-12-10,91.94524576211118,92.4372431305625,94.51980390887617,89.88478315024852,362.39K,3.45%
2008-12-11,91.50778572987223,91.95578363743505,94.06806983262236,89.42105937056782,317.27K,10.25%
2008-12-12,91.05776326428888,91.50846762874113,93.60481086381019,88.96234771645638,291.63K,-3.54%
2008-12-15,90.5946068542115,91.06331394989213,93.1714347265564,88.51596141432577,256.31K,-3.82%
2008-12-16,90.12700429816691,90.60448037484916,92.70734627991008,88.05869351783096,259.90K,-2.04%
2008-12-17,89.62883098829438,90.13827210259687,92.23762694526592,87.57930914979137,174.26K,-8.12%
2008-12-18,89.0974060687608,89.64257371801274,91.72681077940727,87.0658892114496,96.00K,-9.59%
2008-12-19,88.54788609476378,89.11141006920958,91.18814237237142,86.52195640423793,24.69K,-6.49%
2008-12-22,88.06393272019118,88.65050593628163,90.7130420650583,86.05408174298107,149.14K,17.83%
2008-12-23,87.57554112948895,88.16194943989804,90.21490820751008,85.57384777740602,146.20K,-2.33%
2008-12-24,87.05589012847497,87.67427409872845,89.71217872767426,85.0719248595078,93.38K,-9.31%
2008-12-26,86.56489203988194,87.1571232443808,89.1979342606367,84.57967270878575,64.55K,6.68%
2008-12-29,86.10176425605219,86.67198346975772,88.73029864725824,84.11152229105862,150.60K,6.13%
2008-12-30,85.63339403033723,86.20769061659091,88.24930633803895,83.65201008961097,137.26K,-2.47%
2008-12-31,85.22510638499313,85.73965943374326,87.82434314571452,83.1872194706659,188.60K,14.27%
2009-01-02,84.83819448772134,85.32155832342977,87.41554855486808,82.7679486226004,184.68K,3.90%
2009-01-05,84.47970924188567,84.94065181280172,87.03609486052798,82.39772466886996,258.76K,5.33%
2009-01-06,84.12250244513343,84.57706755373867,86.67225743981628,82.05148276257812,331.31K,-0.47%
2009-01-07,83.7096466300198,84.21720051089369,86.29830907288799,81.65704483490917,306.26K,-12.25%
2009-01-08,83.29164516736272,83.80340244221522,85.87375383302489,81.2479248765221,312.49K,-2.18%
2009-01-09,82.86914626486524,83.39193069924559,85.44416935651078,80.83133356828485,277.43K,-2.09%
2009-01-12,82.41861286406488,82.96564791065508,84.99995405862423,80.3999821548218,272.83K,-7.94%
2009-01-13,81.97445285860096,82.51315929757963,84.54722359621427,79.95919156897057,340.62K,0.51%
2009-01-14,81.52973724244052,82.07741166951828,84.09850035885493,79.51701583582556,311.08K,-1.32%
2009-01-15,81.07074036464248,81.63226861203339,83.63971479080722,79.0561555116959,179.93K,-5.04%
2009-01-16,80.62735521391454,81.1710575226989,83.17435005780834,78.60963193931309,97.98K,3.14%
2009-01-21,80.2584307203257,80.77045477818764,82.78883874930105,78.22784912468857,276.26K,12.42%
2009-01-22,79.89437109227636,80.40667351438866,82.41382991873483,77.85155662416567,317.57K,0.28%
2009-01-23,79.56179427068776,80.03705930157676,82.06145772414256,77.48885891444502,269.76K,6.41%
2009-01-26,79.2251635387338,79.69888366246899,81.72841238746626,77.16807809546454,277.50K,-1.59%
2009-01-27,78.85058929229108,79.36009286595771,81.38773575562658,76.81228059326835,308.44K,-9.08%
2009-01-28,78.485513186228,78.9882556115044,81.01174290043679,76.45196372058646,291.42K,1.39%
2009-01-29,78.11690554466806,78.62240671862773,80.62675506056861,76.09105299613296,245.85K,-1.71%
2009-01-30,77.75435363077145,78.2545264989211,80.25674204718892,75.74209149141544,237.73K,0.58%
2009-02-02,77.37948895172647,77.891301750759,79.8791670682594,75.38476154800885,263.65K,-3.84%
2009-02-03,77.01531931781537,77.51706444904259,79.494005865084,75.02919606325568,244.62K,1.75%
2009-02-04,76.65019616226363,77.15301844338421,79.12013966516464,74.67806401527145,254.20K,-1.13%
2009-02-05,76.29716364139134,76.78632616402588,78.74332689866708,74.3276397430185,229.73K,2.11%
2009-02-06,75.93769371348972,76.43024761289081,78.38449215457155,73.97214512932557,518.38K,-2.43%
2009-02-09,75.57573098179462,76.06656794770115,78.0267403328239,73.62834684086236,317.50K,-1.52%
2009-02-10,75.19737007002709,75.70531292913441,77.66627960928764,73.2673726259367,359.67K,-5.08%
2009-02-11,74.80675419376115,75.33163274011288,77.27627159095539,72.89307493495812,315.65K,-4.29%
2009-02-12,74.40052274663805,74.93948193318082,76.86805492010855,72.50160628699142,326.18K,-5.45%
2009-02-13,74.03345731039471,74.5357108795519,76.4838003170097,72.11661983835172,281.71K,10.39%
2009-02-18,73.64128835403767,74.14252448706424,76.08317033865137,71.73864809788202,73.86K,-0.89%
2009-02-19,73.30137915478797,73.75056381754693,75.72264564800008,71.36901428614472,82.55K,14.04%
2009-02-20,72.9594790286061,73.40339823615281,75.36222568167965,71.0261426778934,25.55K,-1.37%
2009-02-23,72.61600579057566,73.06834361038412,75.0251926973596,70.69623481118609,285.91K,-1.28%
2009-02-24,72.29107435196146,72.72040411441071,74.67798106233641,70.3674205438552,238.19K,3.95%
2009-02-25,71.99464934975174,72.39403589595626,74.3610895751331,70.0592907464974,323.43K,6.36%
2009-02-26,71.72823816390617,72.09549190089668,74.07192801658043,69.78278374896877,287.20K,6.40%
2009-02-27,71.45990074615308,71.82180873976999,73.78176310431917,69.51181406882085,274.58K,-1.02%
2009-03-02,71.14836323237414,71.54836123067854,73.49030631799121,69.2165757268262,245.23K,-10.30%
2009-03-03,70.85485075000388,71.23544601912663,73.17767025640437,68.92029499459646,241.54K,3.74%
2009-03-04,70.60137273219262,70.93838051903539,72.90486093642846,68.64288249940363,319.76K,8.96%
2009-03-05,70.33280512845334,70.68446937582296,72.63416909780841,68.38633952772672,228.19K,-3.90%
2009-03-06,70.08591455172878,70.41507495128677,72.37214075548832,68.13821976796848,306.35K,4.38%
2009-03-09,69.85690326667326,70.16975381121023,72.1378934525947,67.90769302658758,390.59K,3.41%
2009-03-10,69.6166385008778,69.94169933893592,71.9009023763921,67.6830421027268,289.16K,-2.89%
2009-03-11,69.34513297058412,69.69919782476212,71.64358310222245,67.42828857113996,339.88K,-7.39%
2009-03-12,69.12309455492449,69.43085087094765,71.40056533916913,67.1803484256531,316.57K,11.10%
2009-03-13,68.89550435150535,69.20975057523901,71.16911975210729,66.96562121083498,221.03K,-1.66%
2009-03-16,68.68112384065944,68.97085050079063,70.93490251425612,66.7333293081001,240.08K,2.38%
2009-03-17,68.4868861744677,68.75283475024837,70.72480654746076,66.53230361069967,214.93K,3.82%
2009-03-18,68.284432068885,68.55300798992428,70.51729856955873,66.33715869506618,125.34K,-2.07%
2009-03-19,68.11851934952013,68.36571666693749,70.33553662596721,66.16246273352549,96.38K,7.21%
2009-03-20,67.9487849136024,68.193522586289,70.15438922234597,66.00462921297337,25.55K,-1.07%
2009-03-23,67.80800270578501,68.03368849531714,69.99414850315229,65.86150032440783,229.89K,5.37%
2009-03-24,67.67041232226593,67.89235999046815,69.8369947191863,65.72805419249251,212.79K,0.33%
2009-03-25,67.52215132743243,67.75144271006246,69.68120563342383,65.59006529215104,283.73K,-2.24%
2009-03-26,67.39098724822225,67.60307196205788,69.53174273039717,65.46240451368998,196.92K,2.98%
2009-03-27,67.24162602000607,67.46771966962244,69.37998595457823,65.32486983452954,181.17K,-3.61%
2009-03-30,67.05424895183394,67.31630142815301,69.20954042095364,65.15357969552974,222.17K,-7.58%
2009-03-31,66.88117396850441,67.13046986007062,69.0184030572577,64.98061087265371,240.25K,2.58%
2009-04-01,66.69718444280021,66.94967138091124,68.81881940339264,64.80428854746215,234.22K,-2.56%
2009-04-02,66.55731367561724,66.76559730553647,68.66012662855623,64.64156130324243,270.27K,8.78%
2009-04-03,66.41754112431053,66.62225978670632,68.51326149803207,64.506025041997,212.17K,-0.25%
2009-04-06,66.26463214310226,66.48074649991092,68.36487265666113,64.35979773088683,228.98K,-2.78%
2009-04-07,66.09433938548118,66.3305916607918,68.20024907809781,64.20099572194252,254.03K,-3.72%
2009-04-08,65.92802959205164,66.1528765120725,68.03208945968491,64.03352518319295,352.61K,0.47%
2009-04-09,65.79183196473177,65.99175534078947,67.87704569689764,63.89110379555464,294.84K,5.79%
2009-04-13,65.63519874429458,65.85253560426152,67.72055960169685,63.74134340782379,290.46K,-4.19%
2009-04-14,65.47375596372625,65.69440286403018,67.5553819331009,63.5931726566333,284.71K,-1.28%
2009-04-15,65.31232753950063,65.52988346384815,67.3885642619616,63.447073231204776,228.06K,-0.32%
2009-04-16,65.15976894132339,65.37237412129517,67.22032190904102,63.30441753927007,196.96K,1.48%
2009-04-17,65.01221086519263,65.21872054616223,67.06260920183665,63.16616632786116,137.02K,0.70%
2009-04-20,64.821842948441,65.06888437304471,66.8959186224583,62.98978873200437,89.90K,-8.84%
2009-04-21,64.63963779668397,64.87178346990294,66.69994174281251,62.79914641252966,23.86K,1.37%
2009-04-22,64.48252890540114,64.71067317835575,66.52472059724896,62.648907997770834,238.73K,5.03%
2009-04-23,64.33464486513863,64.54927543099653,66.35950152955321,62.50683105927084,227.30K,1.58%
2009-04-24,64.20743603392376,64.40102575855599,66.21413514403288,62.373033391784745,230.87K,3.89%
2009-04-27,64.06746326891695,64.27216141677204,66.06723013489967,62.23011939573849,265.29K,-2.74%
2009-04-28,63.9266942231754,64.13114662134102,65.90924969044647,62.09400048054049,186.82K,-0.44%
2009-04-29,63.79777348010455,63.98307733398082,65.76507982701864,61.96490753802425,234.83K,2.10%
2009-04-30,63.67162803394549,63.8518045494404,65.62751853790894,61.84794472446163,208.30K,0.29%
2009-05-01,63.56743401365871,63.723429966175736,65.50834071708886,61.73433473369445,248.75K,4.07%
2009-05-04,63.47691339748809,63.61294943720058,65.40019935580104,61.64304894565766,229.78K,2.39%
2009-05-05,63.38102489360905,63.5218764357723,65.29502453891463,61.562024581506336,234.31K,-1.16%
2009-05-06,63.31096580794059,63.428326579521126,65.20721443178672,61.48250292900822,334.30K,4.64%
2009-05-07,63.245285365818276,63.35739883122527,65.14117331128647,61.4225782654712,377.83K,0.66%
2009-05-08,63.199362694574724,63.28916684833543,65.07758033109754,61.370115447010534,291.82K,3.39%
2009-05-11,63.152603443410065,63.24141453326056,65.01342609408702,61.32444321972973,290.03K,-0.22%
2009-05-12,63.10979199689542,63.190256810687394,64.96433788269621,61.28947406677173,305.96K,0.60%
2009-05-13,63.05914792516881,63.1514487639552,64.91394708261332,61.2508728109603,311.80K,-1.41%
2009-05-14,63.01497784403134,63.0975046657131,64.85510256405139,61.20409853423486,260.46K,1.03%
2009-05-15,62.94856097364288,63.052156920184906,64.79564954086133,61.15301360708191,216.09K,-3.89%
2009-05-18,62.909570798413135,62.98666362980767,64.74126563953226,61.10293448778435,134.71K,4.77%
2009-05-19,62.87713765848797,62.94858784479557,64.69886550979354,61.07753246813735,40.96K,1.05%
2009-05-20,62.868808033379885,62.92104004713994,64.67459849088735,61.065417866776784,270.02K,4.01%
2009-05-21,62.85071066446992,62.908691542430844,64.64669238281964,61.0540208148006,237.41K,-1.60%
2009-05-22,62.838962444734456,62.890197327617656,64.62015845793609,61.04850823795501,186.30K,1.02%
2009-05-27,62.845042345314134,62.88999636166584,64.6121967805722,61.05986622465477,261.89K,1.60%
2009-05-28,62.86728045523051,62.89019540038456,64.62043352677819,61.0766832684098,281.44K,2.57%
2009-05-29,62.90153594788329,62.90889969267832,64.64052846729994,61.11253672327869,261.37K,1.89%
2009-06-01,62.958037379605194,62.94443259001365,64.68072171725322,61.163456126706315,234.08K,3.42%
2009-06-02,63.013678111109094,62.99513412673083,64.72419658579213,61.226505535339825,266.86K,-0.04%
2009-06-03,63.04458640460894,63.04742070311373,64.76624386127446,61.263554773595004,322.37K,-3.54%
2009-06-04,63.101952994953514,63.07769474975886,64.81434034275803,61.30988698920199,304.67K,4.07%
2009-06-05,63.15506723389701,63.133935897759066,64.86912234866766,61.37187739707732,329.26K,-0.54%
2009-06-08,63.20417043539955,63.18553788763147,64.90972759439603,61.4256888969514,289.28K,-0.51%
2009-06-09,63.27188929518028,63.24030797765762,64.9672420315141,61.49538267299233,316.88K,2.82%
2009-06-10,63.35206850962541,63.31264232710517,65.03512933094464,61.58428323850812,346.25K,1.89%
2009-06-11,63.444882600377575,63.39370955998769,65.11666932411084,61.681154843962226,314.79K,1.89%
2009-06-12,63.530405098702246,63.48362178550902,65.19142790857994,61.77188849928314,224.60K,-0.88%
2009-06-15,63.60094745886583,63.57035084406441,65.26265660045308,61.84958018990148,242.21K,-1.97%
2009-06-16,63.669295394741695,63.6374111999981,65.33735561057095,61.92868786597657,266.35K,-0.21%
2009-06-17,63.74253533033658,63.70330679059645,65.39648566885833,61.99904831012443,265.58K,0.79%
2009-06-18,63.81842956199083,63.774118782056064,65.45970393460581,62.08084781218589,178.85K,0.48%
2009-06-19,63.8754594077998,63.8494997517919,65.52776573967587,62.148699233018114,115.71K,-2.55%
2009-06-22,63.905852470340385,63.90960348794424,65.57117051845971,62.189507690770135,32.07K,-3.77%
2009-06-23,63.958927908162366,63.94184584019226,65.61205388781836,62.23110411426425,279.90K,3.45%
2009-06-24,64.00580366707271,63.9876975527549,65.65432148507372,62.28910236029547,242.86K,-0.82%
2009-06-25,64.06773520212259,64.03050600232086,65.70681514873446,62.34702102270784,254.94K,2.27%
2009-06-26,64.11840387621147,64.09328625977477,65.76236853899113,62.41132847497942,208.03K,-1.52%
2009-06-29,64.1917521830896,64.14459620887523,65.8236377450708,62.47051850346271,229.88K,3.37%
2009-06-30,64.2484504641772,64.21877841248458,65.89882449806848,62.534492651455416,331.55K,-2.24%
2009-07-01,64.29881351738895,64.280779849429,65.95803944130968,62.59404920087979,304.64K,-0.83%
2009-07-02,64.32300412803056,64.32992570985158,65.99567042354472,62.63052587144666,243.25K,-3.72%
2009-07-07,64.309143562134,64.32853343147782,65.98486786657831,62.62634158624957,262.36K,-1.75%
2009-07-08,64.26766006050272,64.30844877052779,65.95198401657623,62.60030865914029,334.96K,-4.43%
2009-07-09,64.22927585883843,64.26936021231613,65.90888023203046,62.56697266758242,314.80K,0.45%
2009-07-10,64.18609951958855,64.23135709898361,65.85894174399648,62.528694806855434,264.75K,-0.86%
2009-07-13,64.14136276527937,64.18786154740987,65.80731112262912,62.48681776549628,301.91K,-0.33%
2009-07-14,64.09537962600213,64.14758481719774,65.76405483157679,62.4536160101166,305.95K,-0.28%
2009-07-15,64.06995327816693,64.10422630163471,65.72660201382534,62.42571967911975,279.73K,3.39%
2009-07-16,64.04955598591333,64.08328898598987,65.6920093877003,62.404469000418565,250.04K,0.78%
2009-07-17,64.04468484245027,64.06494802938226,65.67507418081586,62.39089236272404,186.32K,2.48%
2009-07-20,64.04404122015525,64.05813271058517,65.66736209550857,62.39884358393733,125.15K,0.66%
2009-07-21,64.05076709478642,64.05954430790636,65.66599532543172,62.40989972962683,32.22K,1.16%
2009-07-22,64.06419213138909,64.06920046373926,65.66703018498602,62.42333339662161,319.99K,1.05%
2009-07-23,64.09499580787597,64.08244208599868,65.68516896323399,62.443001477186385,321.63K,2.69%
2009-07-24,64.13434859548858,64.10769110541646,65.71019184737366,62.48297111616255,217.27K,1.33%
2009-07-27,64.17659335927495,64.14691757319656,65.74282634970824,62.53388619511983,245.18K,0.48%
2009-07-28,64.20697513815742,64.18784325900265,65.7738426183304,62.57315052220483,253.56K,-1.68%
2009-07-29,64.19844812809961,64.2126405310003,65.78614253924665,62.574412690411144,342.41K,-5.77%
2009-07-30,64.22572691289496,64.19918158815526,65.80110610949869,62.57625930740603,344.22K,5.67%
2009-07-31,64.27770908496865,64.22396554357451,65.84029859744528,62.59997782609667,400.84K,3.75%
2009-08-03,64.35036779485694,64.27447272265624,65.90357842353838,62.664554360199354,323.46K,3.07%
2009-08-04,64.42071152137194,64.34477560462516,65.9637410760537,62.739134983758625,285.88K,-0.22%
2009-08-05,64.49582788787572,64.41915502421823,66.02479762139544,62.80849596431868,307.55K,0.77%
2009-08-06,64.56989833331016,64.49289386046944,66.08843068652233,62.8818433532856,328.67K,-0.04%
2009-08-07,64.63318214191396,64.56569998350562,66.15560964726869,62.95645095155674,367.02K,-1.40%
2009-08-10,64.69255272730015,64.62643853359577,66.20948350975226,63.027430658489344,304.09K,-0.47%
2009-08-11,64.73988992378706,64.6874682387416,66.25963728042325,63.083972935481704,389.08K,-1.63%
2009-08-12,64.79382069817008,64.73704505406349,66.30809799972593,63.14124612598783,342.27K,1.02%
2009-08-13,64.85079689966382,64.79478518283541,66.36682266408573,63.20998909264111,322.97K,0.51%
2009-08-14,64.87725630367184,64.85553283516128,66.41889343421948,63.248894191037124,320.14K,-4.27%
2009-08-17,64.89589033806737,64.88373613855309,66.43154110379305,63.26860644202897,264.79K,-1.13%
2009-08-18,64.9386172671452,64.9028032040331,66.46993325317607,63.296878663884385,182.99K,3.66%
2009-08-19,65.01305796252139,64.95600848199021,66.5329182102672,63.34417281659682,126.68K,4.67%
2009-08-20,65.08795197864555,65.0275895987391,66.59607246913284,63.42681683748882,35.49K,0.17%
2009-08-21,65.17553345898747,65.10572206581111,66.67690656565419,63.512419587575785,246.23K,1.86%
2009-08-24,65.2670195527065,65.19173371397937,66.75783186402155,63.61249377242309,208.70K,0.65%
2009-08-25,65.33451105771267,65.2790785629867,66.83984246929066,63.6870948984361,324.40K,-3.12%
2009-08-26,65.39516193610697,65.3394849916266,66.8975547631515,63.75657567875803,255.50K,-0.86%
2009-08-27,65.46575646338864,65.39938986995939,66.95777735125651,63.81700701138014,272.73K,1.48%
2009-08-28,65.53813609755787,65.4736238750726,67.02307228842248,63.896239788851446,239.22K,0.34%
2009-08-31,65.58213419713272,65.52861200957814,67.08612551271975,63.94831635837088,276.97K,-3.82%
2009-09-01,65.60668977090836,65.57161036122623,67.12875060031398,63.98863111797491,336.84K,-2.73%
