Date,Price,Open,High,Low,Vol.,Change %
2010-08-23,109.77395634849374,109.78274640724581,110.56770817201235,108.82293021519675,163490000.0,-0.38%
2010-08-24,109.73172845232713,109.7446101013963,110.52613945348283,108.78459307793513,280800000.0,-1.48%
2010-08-25,109.69400028025649,109.69690313155618,110.4844868426489,108.73987131498089,272330000.0,0.39%
2010-08-26,109.64958291946344,109.66449653828106,110.44563671049978,108.70146511290906,224490000.0,-0.67%
2010-08-27,109.62182622071423,109.62693982590945,110.41105369077238,108.65776948609825,272700000.0,1.55%
2010-08-30,109.57892301083584,109.59662239377134,110.37621776891423,108.62435925998726,167240000.0,-1.45%
2010-08-31,109.53644669325882,109.55008941637132,110.33247485258238,108.58322186855177,273930000.0,0.00%
2010-09-01,109.52573591410413,109.52202917416481,110.31533601248834,108.56408557055529,267829999.99999997,2.99%
2010-09-02,109.52518133479175,109.51404888362757,110.3071238159964,108.56334840986752,156110000.0,0.93%
2010-09-03,109.538761451114,109.52425722548018,110.31391851938731,108.5771457665219,212200000.0,1.30%
2010-09-08,109.5474303835809,109.52759790805476,110.31925259713,108.58941282025273,150270000.0,0.70%
2010-09-09,109.56108762283648,109.54871607417144,110.33279220388299,108.60961741651612,147020000.0,0.46%
2010-09-10,109.58018104085465,109.56435054564503,110.34550058110622,108.6321085057712,127820000.0,0.50%
2010-09-13,109.61142263197765,109.59435663467409,110.3714156758884,108.66691296337758,178500000.0,1.11%
2010-09-14,109.64165685661361,109.62326814936638,110.40045595473825,108.70087360603007,209820000.0,-0.06%
2010-09-15,109.67586880068532,109.65010096837334,110.42841126918334,108.73350132354291,168610000.0,0.38%
2010-09-16,109.7094418278869,109.68074634872723,110.45519291350516,108.76948593743813,199960000.0,-0.03%
2010-09-17,109.73710872927077,109.71417134246599,110.48200658086819,108.80342097867681,195840000.0,-0.50%
2010-09-20,109.78161455652834,109.74567173333874,110.52158811263986,108.84040140451336,214790000.0,1.53%
2010-09-21,109.8233890164912,109.79098786888538,110.5645568507228,108.88686449424067,268630000.0,-0.20%
2010-09-22,109.85917574535524,109.83087804071843,110.60311799449038,108.92878571916697,191320000.0,-0.49%
2010-09-23,109.88545227679322,109.85733663660476,110.63363385380686,108.96113570766454,202350000.0,-0.81%
2010-09-24,109.93455164345974,109.89606912365515,110.6760847302591,109.00779049348336,209670000.0,2.06%
2010-09-27,109.97768989654016,109.94546085636819,110.71900872643421,109.05905562210151,128800000.00000001,-0.48%
2010-09-28,110.02437896861016,109.98998308016645,110.76200312973178,109.10005953378125,209210000.0,0.35%
2010-09-29,110.06861345357675,110.03366429727252,110.80327621709208,109.14901355641449,179670000.0,-0.17%
2010-09-30,110.10902475738837,110.08357746455835,110.8528947420742,109.19320192665299,287110000.0,-0.30%
2010-10-01,110.1538100236757,110.13239698209038,110.89535297278009,109.24033365958407,174640000.0,0.42%
2010-10-04,110.18959256346496,110.17456166182023,110.93470220503299,109.27953383213068,166150000.0,-0.75%
2010-10-05,110.24780484876104,110.2205853514662,110.98828659125664,109.33316964431074,229630000.0,2.01%
2010-10-06,110.30533841329174,110.27829025214743,111.04143730738919,109.39512738470525,148630000.0,-0.01%
2010-10-07,110.3609064941635,110.34019704185374,111.0960491922523,109.45278709158788,164860000.0,-0.12%
2010-10-08,110.4223892469346,110.3970102950139,111.15340122328448,109.51405212967953,177760000.0,0.56%
2010-10-11,110.48435475238017,110.45992483295346,111.21127710818878,109.58107565298403,103100000.0,0.09%
2010-10-12,110.5492857383008,110.517735807126,111.27235816830375,109.64146220885345,182210000.0,0.31%
2010-10-13,110.62262526654514,110.58880222862925,111.34477161423551,109.7184616271938,194350000.0,0.78%
2010-10-14,110.69065799981581,110.66065404910512,111.41109146982835,109.7881278091965,217760000.0,-0.39%
2010-10-15,110.76040182888624,110.73646749373569,111.48013447706796,109.85749880897986,243700000.0,0.20%
2010-10-18,110.83522277063938,110.8061535176153,111.55167453775506,109.93165212739392,141500000.0,0.49%
2010-10-19,110.89387654091917,110.86967358809639,111.61434366339562,109.99223194977036,280600000.0,-1.31%
2010-10-20,110.96328984135293,110.93007409468605,111.68225979715234,110.06066660159162,200050000.0,0.98%
2010-10-21,111.03459950327061,111.00440079118505,111.75596773813858,110.13180336257282,221550000.0,0.22%
2010-10-22,111.10738865263839,111.07709241651291,111.82337020589837,110.21009290264008,108210000.0,0.19%
2010-10-25,111.1829360846212,111.15731935483221,111.90234066442855,110.29367302824737,151150000.0,0.30%
2010-10-26,111.25793081271223,111.22639989508673,111.97137124202493,110.3690584286572,158980000.0,0.02%
2010-10-27,111.32879629138431,111.29270354908054,112.0364314154953,110.43762415865967,190020000.0,-0.29%
2010-10-28,111.3991556521853,111.36998911967903,112.106814307107,110.51117922232778,168580000.0,0.02%
2010-10-29,111.4697104398013,111.4387445916893,112.17261633139921,110.5863904339179,144310000.0,0.08%
2010-11-01,111.53996120346108,111.51467653690848,112.24801224607431,110.6586642570512,174070000.0,0.03%
2010-11-02,111.61886608074091,111.59333549353111,112.3226579619738,110.74265660285991,158350000.0,0.79%
2010-11-03,111.70176190462857,111.67369931495286,112.39924747741927,110.81934563307873,226700000.0,0.40%
2010-11-04,111.80681769345622,111.7692832075557,112.49796020511202,110.91039578786048,215040000.0,1.93%
2010-11-05,111.91540522155289,111.87446316097893,112.60166080382496,111.02252975847053,180650000.0,0.38%
2010-11-08,112.02062376142145,111.97859656071797,112.70204103986802,111.13115995205615,155900000.0,-0.19%
2010-11-09,112.116039253666,112.08646988011276,112.80400951251478,111.23055015913681,186620000.0,-0.72%
2010-11-10,112.2153809110856,112.18093169149546,112.89710278736266,111.3243743637332,221390000.0,0.40%
2010-11-11,112.30915704909614,112.26918002979716,112.98588672998908,111.41746400826572,158020000.0,-0.38%
2010-11-12,112.38767192281162,112.35426175735167,113.06911070253837,111.49937877044903,239070000.0,-1.18%
2010-11-15,112.46371404246922,112.43610888108175,113.14852154865777,111.58376201175912,163940000.0,-0.14%
2010-11-16,112.52039279978126,112.50430595445,113.21162005193216,111.64352483052066,300330000.0,-1.56%
2010-11-17,112.57710460387314,112.56107832341378,113.26632961971177,111.70537953551506,172310000.0,0.05%
2010-11-18,112.65056533592488,112.6287284439595,113.33721103045285,111.78144446471255,197720000.0,1.47%
2010-11-19,112.72657866575997,112.70107850484935,113.40688965604683,111.85575752585635,156850000.0,0.28%
2010-11-22,112.8008406409615,112.77061914733957,113.47487995810629,111.92455510275269,181590000.0,-0.08%
2010-11-23,112.8570504827274,112.83031373674461,113.53005459566171,111.98490703765937,222310000.0,-1.45%
2010-11-24,112.930113748291,112.89369291127309,113.59671988992628,112.05649911201937,140160000.0,1.48%
2010-11-29,112.99210189522957,112.94947636759277,113.6552592624299,112.11305065629081,223640000.0,-0.11%
2010-11-30,113.04680666860773,112.99953070654924,113.71013162210973,112.16973601437775,233930000.0,-0.56%
2010-12-01,113.12604143765189,113.0711762760756,113.78505475370106,112.24953864356532,221040000.0,2.13%
2010-12-02,113.2199105045892,113.15205908822914,113.87326206701718,112.3379003441168,191210000.0,1.28%
2010-12-03,113.31612910382667,113.24149022379105,113.96437275403972,112.43513395720223,151290000.0,0.27%
2010-12-06,113.4100967997244,113.334907069625,114.05467637958749,112.53528063243306,103050000.0,-0.11%
2010-12-07,113.50382601405191,113.44042906991531,114.15373309402273,112.63701786822686,206580000.0,0.06%
2010-12-08,113.6011001672305,113.53534899311276,114.2455356030174,112.73426026205743,138020000.0,0.37%
2010-12-09,113.70218249042547,113.63917507495901,114.342792745572,112.83789817441378,123710000.0,0.39%
2010-12-10,113.80942312186906,113.74365959556252,114.44485323990078,112.94627594908718,117570000.0,0.58%
2010-12-13,113.91639270562462,113.85615909587507,114.55186829455316,113.06143595010501,133810000.0,0.06%
2010-12-14,114.02339244240052,113.96455417459714,114.65811703978481,113.17316156596775,147250000.0,0.09%
2010-12-15,114.12365594717072,114.06878616998661,114.76032355922038,113.27979544798706,160820000.0,-0.46%
2010-12-16,114.23008590753518,114.16939401149301,114.86131410851172,113.38397529205105,185040000.0,0.58%
2010-12-17,114.33028281149045,114.26800577990045,114.95682223296393,113.48781504239406,141080000.0,-0.42%
2010-12-20,114.43246778122659,114.3712084188855,115.05575809463912,113.59221359424109,119090000.0,0.24%
2010-12-21,114.54149659649038,114.47686672246213,115.15938110337338,113.70442897869701,94970000.0,0.63%
2010-12-22,114.65332111016349,114.58634927396065,115.26545559396767,113.82090087355041,78880000.0,0.31%
2010-12-23,114.76224193344753,114.69633448038634,115.37007662512124,113.93501984349106,70080000.0,-0.14%
2010-12-27,114.87057648717474,114.80015075651013,115.47355716268717,114.045515784166,58130000.0,0.04%
2010-12-28,114.97962412105045,114.9105956439591,115.57779907846916,114.159489333919,55310000.0,0.14%
2010-12-29,115.08848222858806,115.02073760097228,115.68349130540874,114.27630888260506,58030000.0,0.07%
2010-12-30,115.19426715934848,115.1279926092455,115.78743537272874,114.3882845159294,76620000.0,-0.16%
2010-12-31,115.2992980205747,115.23149388302961,115.887758151086,114.49715595270528,91270000.0,0.02%
2011-01-03,115.41621897410222,115.34570645370135,116.00429642150743,114.60862565132612,138730000.0,1.03%
2011-01-04,115.53128004077705,115.46495167251803,116.11738659282099,114.72386177376173,137410000.0,-0.06%
2011-01-05,115.65176331795548,115.57554779275216,116.23283404654352,114.84063781612443,133979999.99999999,0.52%
2011-01-06,115.76856024021569,115.6960881065149,116.34822729742051,114.96172449101834,122520000.0,-0.20%
2011-01-07,115.88170748724991,115.81413551283822,116.46187536352713,115.07304923086164,156030000.0,-0.20%
2011-01-10,115.9921368850328,115.92125721021317,116.56832304092028,115.18376378187787,122400000.0,-0.13%
2011-01-11,116.10594505275385,116.0358701408086,116.67948262311711,115.30083930302179,110290000.0,0.35%
2011-01-12,116.23006345872946,116.15700425466758,116.79928727607563,115.42182447184561,107930000.0,0.90%
2011-01-13,116.35085734480091,116.28111212145168,116.91760135401165,115.54747639686619,129229999.99999999,-0.16%
2011-01-14,116.47970293285624,116.39960704444803,117.04110627208262,115.67237557577629,117680000.0,0.72%
2011-01-19,116.59681885995528,116.52906208064806,117.16547182703054,115.79414146849393,151960000.0,-0.98%
2011-01-20,116.71107794769027,116.64280134180679,117.27725678666165,115.90693467785873,175750000.0,-0.13%
2011-01-21,116.82708567946976,116.7645629980991,117.39559106822091,116.0295507181906,151460000.0,0.23%
2011-01-24,116.94920271106669,116.87914303569141,117.51354391888682,116.15124521734417,113720000.0,0.57%
2011-01-25,117.07080117168458,116.99735904758693,117.6306216276945,116.27023632226943,167550000.0,0.05%
2011-01-26,117.19616477491924,117.12166238663669,117.75419599491441,116.39918759082619,141280000.0,0.39%
2011-01-27,117.3234650346311,117.24681841817488,117.87813280173361,116.52924380814177,123300000.0,0.25%
2011-01-28,117.42691185709758,117.37510718655453,118.0022294393328,116.63850370483915,295640000.0,-1.75%
2011-01-31,117.53888149074913,117.48152270690389,118.10946960362668,116.74906448190679,149250000.0,0.75%
2011-02-01,117.6702342700485,117.60071005327306,118.23743348862959,116.87474386917158,167190000.0,1.60%
2011-02-02,117.7977925415249,117.72806458814692,118.36283060073134,117.00862534957265,118320000.0,-0.19%
2011-02-03,117.92696712850518,117.85275891197956,118.48837301339297,117.133612597509,145890000.0,0.22%
2011-02-04,118.058537958448,117.98188408295297,118.61485529085571,117.26392328920461,134630000.0,0.28%
2011-02-07,118.19695874468607,118.11579401858423,118.75201920384674,117.40487752322835,112440000.0,0.63%
2011-02-08,118.33997230179816,118.25483911486684,118.8902063487579,117.54741428250412,99070000.0,0.45%
2011-02-09,118.47857781864049,118.39369471006077,119.02691901305384,117.6873387682081,146440000.0,-0.23%
2011-02-10,118.61630169951455,118.52509909847596,119.16067934925107,117.82278644903897,162710000.0,0.04%
2011-02-11,118.76051580930799,118.65718602180078,119.30116835463264,117.96156296726437,137720000.0,0.60%
2011-02-14,118.90647901068206,118.80019731747694,119.44284650934942,118.11000328053572,101690000.0,0.24%
2011-02-15,119.04681080745735,118.94168613163477,119.57993090871723,118.25139452413536,119580000.0,-0.31%
2011-02-16,119.19410439031277,119.08614516940538,119.72351189992533,118.40003551593679,130180000.0,0.63%
2011-02-17,119.34391243360689,119.22916682169284,119.86984329482307,118.54869003003962,109810000.0,0.30%
2011-02-18,119.49501590314408,119.37982000441181,120.01730570655003,118.70302950314492,130000000.0,0.21%
2011-02-23,119.60969093552366,119.50290484163276,120.13723152134918,118.81752529795281,227610000.0,-0.61%
2011-02-24,119.72232942574678,119.61610836058831,120.24969548055077,118.92580728154074,260470000.00000003,-0.07%
2011-02-25,119.84777732391153,119.73415556537948,120.37069203054975,119.04992705835569,141690000.0,1.07%
2011-02-28,119.98013610230808,119.86436135322627,120.49953926350113,119.18256295037578,141600000.0,0.62%
2011-03-01,120.08908861681618,120.00073417095784,120.63078599662855,119.29905341244178,258579999.99999997,-1.67%
2011-03-02,120.19974307518572,120.1076907096082,120.74212007460673,119.40901171234928,200280000.0,0.21%
2011-03-03,120.33178379036127,120.23000072357843,120.87025658959116,119.53817416842666,176490000.0,1.72%
2011-03-04,120.45256055891643,120.36074535887032,120.99721763148449,119.65819084317133,277370000.0,-0.75%
2011-03-07,120.56178745352808,120.48511450494834,121.11823883639119,119.76845622950079,216890000.0,-0.79%
2011-03-08,120.68137017063428,120.59610700997759,121.23646384518156,119.88090800270292,174710000.0,0.87%
2011-03-09,120.7978725010076,120.71276121070733,121.35152247535652,119.99751443295493,153900000.0,-0.14%
2011-03-10,120.88883781238256,120.81512052255894,121.44931705528,120.09514989090133,301670000.0,-1.85%
2011-03-11,120.98785312003812,120.90173516146372,121.54743208315888,120.18862982383698,225760000.0,0.69%
2011-03-14,121.07802261425616,120.99216453263429,121.63631225049657,120.27690106600525,235610000.0,-0.60%
2011-03-15,121.15246922448655,121.04786369526032,121.71286540531003,120.33882167828176,359790000.0,-1.15%
2011-03-16,121.20239428289094,121.11853083925482,121.78109475166448,120.38798702022687,469160000.0,-1.86%
2011-03-17,121.26853879072247,121.1870023175833,121.84685418499419,120.45477238837279,254520000.0,1.33%
2011-03-18,121.3331296411831,121.26315060114297,121.91683486499204,120.52497278500724,230650000.0,-0.07%
2011-03-21,121.4167790521065,121.34361576351236,121.9973628697256,120.61129039016902,154070000.0,1.55%
2011-03-22,121.49511858468539,121.42696183370782,122.07589559574619,120.6964506206198,129740000.00000001,-0.35%
2011-03-23,121.57636017537244,121.50161800133715,122.15474142507624,120.77230588988317,148650000.0,0.29%
2011-03-24,121.66913155707617,121.5901580145156,122.24364836479802,120.86083905848459,159240000.0,0.96%
2011-03-25,121.7649599019353,121.68617514849488,122.33943176685571,120.96063046349099,155770000.0,0.31%
2011-03-28,121.85665070278479,121.78461994248875,122.43475961834002,121.05992643779366,109840000.0,-0.24%
2011-03-29,121.95618527870393,121.8750206097273,122.52893994328615,121.15325934224042,129840000.0,0.67%
2011-03-30,122.06378408690027,121.98123798902564,122.63472031972569,121.26476781262005,135900000.0,0.69%
2011-03-31,122.16852125100539,122.08689599837281,122.7374581431973,121.37606227103085,132759999.99999999,-0.14%
2011-04-01,122.27778833723518,122.19956229856922,122.84723331373264,121.49003038316843,154040000.0,0.42%
2011-04-04,122.38706271604858,122.31130655749543,122.95492119509939,121.60336200459426,100770000.0,0.08%
2011-04-05,122.49505079863356,122.41766039332765,123.06312958858548,121.71616296972047,121080000.0,-0.02%
2011-04-06,122.60614343879807,122.53171210519855,123.17195281628028,121.82963257364348,120450000.0,0.32%
2011-04-07,122.71274765080666,122.64005193078025,123.27949423675669,121.93739608332413,170970000.0,-0.25%
2011-04-08,122.81371408008062,122.75218932280464,123.38606510790673,122.04060478886332,148010000.0,-0.35%
2011-04-11,122.90969583076283,122.85415632001192,123.4862025180679,122.14109503363149,121520000.0,-0.30%
2011-04-12,122.99487192727877,122.94237257285207,123.57071686473186,122.22914274415379,161480000.0,-0.75%
2011-04-13,123.07910100973741,123.0332931079492,123.65638030808213,122.3160158652005,162170000.0,-0.01%
2011-04-14,123.16348701479694,123.10957779985809,123.73701233696349,122.39515900158418,161270000.0,0.08%
2011-04-15,123.25180942855758,123.19604858704615,123.82291164332808,122.4848577963672,170150000.0,0.36%
2011-04-18,123.32452683826209,123.26961932784376,123.90457319835723,122.55475883943116,210910000.0,-1.12%
2011-04-19,123.40398329439988,123.344149551824,123.97865612570666,122.6332179746284,124320000.0,0.57%
2011-04-20,123.50045987261582,123.4390324557579,124.0723001736672,122.7342792253714,156470000.0,1.36%
2011-04-21,123.6027425818185,123.5420258766867,124.16949000789475,122.83741944278668,136210000.0,0.51%
2011-04-25,123.70261454777945,123.64289998645322,124.26591179362305,122.94052841464615,65760000.00000001,-0.10%
2011-04-26,123.81293541894432,123.74645193246809,124.37331432052983,123.04967602809656,146660000.0,0.86%
2011-04-27,123.93091469365042,123.85892364867547,124.48770778011806,123.16360818289931,143100000.0,0.65%
2011-04-28,124.05209811482555,123.97405730474742,124.60514206298396,123.28546131226967,124870000.0,0.32%
2011-04-29,124.1752597858119,124.09530895779929,124.72419389505593,123.41177355902083,115090000.0,0.24%
2011-05-02,124.29510645652695,124.22440875549626,124.84813072276694,123.53653047937787,126310000.0,-0.15%
2011-05-03,124.40888507663797,124.34117935531953,124.96098373980091,123.65099143903348,138450000.0,-0.36%
2011-05-04,124.51257647275727,124.45390253682851,125.06813679770916,123.75625389658354,182820000.0,-0.66%
2011-05-05,124.60309697402471,124.5496834098423,125.16646257179772,123.84842932827411,227070000.0,-0.90%
2011-05-06,124.6985873587391,124.65306835869643,125.27057607714295,123.94625468539701,222950000.0,0.44%
2011-05-09,124.79830166718898,124.74796202063695,125.36847957509625,124.04609170548821,114130000.0,0.39%
2011-05-10,124.90846644955471,124.8516626012788,125.4753590460063,124.15508446224919,114890000.0,0.85%
2011-05-11,125.00330639981641,124.9593064106804,125.57699600032124,124.25125157995724,193750000.0,-1.05%
2011-05-12,125.1035707607176,125.0500584519742,125.67433811298643,124.34218326907357,171650000.0,0.48%
2011-05-13,125.1924893486956,125.15055413286238,125.77051265696291,124.43390169776667,157500000.0,-0.77%
2011-05-16,125.27206557935908,125.234229170415,125.8584666609556,124.51883694287996,141770000.0,-0.63%
2011-05-17,125.35065101408048,125.30841502213528,125.93300835411529,124.59446946543814,192850000.0,-0.02%
2011-05-18,125.44029516265242,125.38733528410735,126.01825099185953,124.67760803869223,135230000.0,0.89%
2011-05-19,125.53223138074036,125.48099247460668,126.10791902095255,124.76976999649945,119580000.0,0.24%
2011-05-20,125.61260618821714,125.5690412056038,126.1932122981979,124.85524385880673,182640000.0,-0.79%
2011-05-23,125.67675856256388,125.63283104697318,126.26740826792383,124.92225552425117,168800000.0,-1.16%
2011-05-24,125.73917809901693,125.7005632289469,126.3317118634772,124.98969492899795,147200000.0,-0.08%
2011-05-25,125.80535460827954,125.75747233974427,126.39746515646675,125.05327926323785,151100000.0,0.33%
2011-05-26,125.87694222925253,125.81988477402514,126.46554923347172,125.12021097540377,164980000.0,0.46%
2011-05-27,125.95289210819806,125.89500936428242,126.53922444414955,125.19821785616634,120920000.0,0.38%
2011-06-01,126.0117680713556,125.98072959797527,126.62261420852101,125.2635084087154,233090000.0,-2.25%
2011-06-02,126.06866519382038,126.0402240858798,126.67850789931529,125.32018921210592,200470000.0,-0.11%
2011-06-03,126.1119615190555,126.08111686994424,126.72568633840011,125.36754992441828,234690000.0,-0.99%
2011-06-06,126.14109586794353,126.12100575819571,126.76184821361954,125.40239974047398,179950000.0,-1.06%
2011-06-07,126.16914431641842,126.15661719827328,126.79476473741055,125.43670379400373,161810000.0,-0.06%
2011-06-08,126.19154061182535,126.18252118257138,126.81859762767594,125.46399993416338,198700000.0,-0.42%
2011-06-09,126.22346518379273,126.20826692023772,126.84955647020355,125.49381050931623,160960000.0,0.76%
2011-06-10,126.23716187727982,126.23455249459602,126.87025714337892,125.51138431552091,238630000.0,-1.39%
2011-06-13,126.25171729945455,126.25102440420449,126.88388625601914,125.5266937339073,207600000.0,0.08%
2011-06-14,126.28224709585803,126.27708353875265,126.91260344853382,125.55946254291574,160570000.0,1.27%
2011-06-15,126.2895878294728,126.29661480290515,126.93635834264369,125.57061203068007,300960000.0,-1.78%
2011-06-16,126.2996415568703,126.30421058103883,126.94664320633882,125.57806853464774,308040000.0,0.22%
2011-06-17,126.30710771717368,126.32038738897995,126.9565272306046,125.58843588296865,235000000.0,-0.20%
2011-06-20,126.32096716949829,126.32336857191095,126.96661141134342,125.59830206987789,159480000.0,0.51%
2011-06-21,126.35210143728854,126.34363330919784,126.99380896947208,125.61971173324324,193160000.0,1.37%
2011-06-22,126.3751648177231,126.37056199606513,127.0218304222476,125.64926647278128,176890000.0,-0.60%
2011-06-23,126.3943171683897,126.37841700288344,127.03793141181622,125.65464683896839,334290000.0,-0.29%
2011-06-24,126.39845326452426,126.3972384901512,127.05118566077621,125.66425222358907,226130000.0,-1.16%
2011-06-27,126.41379184723444,126.40214152876901,127.06490503580224,125.6739610359321,168910000.0,0.89%
2011-06-28,126.44559451787806,126.42251797653853,127.09042805133095,125.69979194812748,165560000.0,1.31%
2011-06-29,126.48812538672264,126.46010439485438,127.12863227216381,125.73889800951666,244300000.0,0.86%
2011-06-30,126.54267072435495,126.50666994110901,127.17889401247294,125.78836109570597,223500000.0,0.96%
2011-07-01,126.61607607280821,126.56222477310702,127.24775988218187,125.84797865175403,202390000.0,1.48%
2011-07-06,126.68924853511871,126.63115700258128,127.31633853287897,125.92023667191627,143330000.0,0.12%
2011-07-07,126.77552359603166,126.71602005650453,127.39975701242818,126.00938743699436,170460000.0,1.04%
2011-07-08,126.85138808930493,126.78680504618443,127.47896242517888,126.08282545456726,194170000.0,-0.71%
2011-07-11,126.90231891763896,126.84613958136975,127.53568846167373,126.13831903843692,195920000.0,-1.81%
2011-07-12,126.9470714066152,126.89433659801401,127.58787001701505,126.19027541671065,214680000.0,-0.43%
2011-07-13,126.99575665773175,126.94603409831775,127.64391041435773,126.24330684252591,204060000.0,0.33%
2011-07-14,127.03490287076475,126.99801321203127,127.69501514774218,126.28745249402606,226110000.0,-0.69%
2011-07-15,127.08122166908426,127.04440056331637,127.73655676889209,126.33205440202553,220120000.0,0.58%
2011-07-18,127.11633345457149,127.08455528215825,127.77181447196932,126.36486937296608,196870000.0,-0.82%
2011-07-19,127.17219013840256,127.12689748902814,127.82274105774253,126.41407404084265,166550000.0,1.62%
2011-07-20,127.22669503124753,127.1860321018956,127.87574795012132,126.47383375487244,137150000.0,-0.06%
2011-07-21,127.29896582359422,127.24786185922301,127.94484412604385,126.53548638352754,245270000.0,1.39%
2011-07-22,127.37141302377319,127.32022054273548,128.01225777387904,126.60737119707015,126020000.0,0.07%
2011-07-25,127.4356767715051,127.37972009580315,128.0767121187418,126.67257067273292,136650000.0,-0.56%
2011-07-26,127.49432602441455,127.44300567588006,128.13525156856682,126.73582788921306,131280000.0,-0.37%
2011-07-27,127.5252278686785,127.49421891277542,128.1799748772997,126.77258536348408,249020000.0,-2.05%
2011-07-28,127.55204118822961,127.52512182281357,128.21569607602098,126.80479804379178,207940000.0,-0.29%
2011-07-29,127.56973210065021,127.53890153378529,128.23892269185077,126.8163919489054,307040000.0,-0.68%
2011-08-01,127.5817744175313,127.57174787615892,128.26599775119945,126.82349243821426,325790000.0,-0.43%
2011-08-02,127.56096100060667,127.57411851457248,128.2683261028251,126.81022402176849,346650000.0,-2.55%
2011-08-03,127.54712076478157,127.55507279608912,128.24884051331273,126.7775853827264,371030000.0,0.54%
2011-08-04,127.47461300228746,127.52387842988632,128.21273309660296,126.71074456847523,520720000.0,-4.68%
2011-08-05,127.40103567859371,127.46652711902856,128.1516121344548,126.61272842868337,655560000.0,-0.15%
2011-08-08,127.25038048097382,127.3614883546364,128.07169658977162,126.46752895673806,702260000.0,-6.51%
2011-08-09,127.15316397389805,127.2292363840819,127.9678999047493,126.30636151893978,717830000.0,4.65%
2011-08-10,127.00527363447364,127.1101409859149,127.8516038397185,126.16351392729213,662610000.0,-4.42%
2011-08-11,126.90900345240883,126.97233035184802,127.76273326506967,126.02576923328692,487980000.0,4.49%
2011-08-12,126.82155176943866,126.88703459331239,127.67773200124711,125.93874773620126,313730000.0,0.67%
2011-08-15,126.75984555414352,126.8104481369855,127.60870070062352,125.86970632888791,258810000.0,2.12%
2011-08-16,126.6885046946546,126.7374097604721,127.53985876382002,125.79448630595799,294100000.0,-0.85%
2011-08-17,126.61866969563508,126.67285922243416,127.47677637664253,125.72409428290834,238200000.0,0.07%
2011-08-18,126.49818691858908,126.57163800157133,127.39949598085384,125.60136850304107,512960000.00000006,-4.31%
2011-08-19,126.36029622648638,126.43620050201139,127.28487555591619,125.47100824877481,428280000.0,-1.63%
2011-08-22,126.22467307525628,126.32410039874996,127.16492803728462,125.34104958408349,275090000.0,0.08%
2011-08-23,126.12731435508086,126.19301645302997,127.05950717895577,125.21407554560047,331140000.0,3.29%
2011-08-24,126.04724257133968,126.09348518895294,126.97175198009353,125.12159833216944,246870000.0,1.41%
2011-08-25,125.95005728685703,126.02021759089287,126.89641210142842,125.02954377232167,312370000.0,-1.52%
2011-08-26,125.87065471935178,125.91743063459423,126.81296625272414,124.91830591435269,314500000.0,1.45%
2011-08-29,125.82577314106585,125.85417340510607,126.7594050656429,124.85006491322191,190980000.0,2.87%
2011-08-30,125.78452218009379,125.80418225170745,126.71632694406745,124.79444306858154,241320000.0,0.26%
2011-08-31,125.74905473883932,125.77090722028275,126.68442359018557,124.75967292324646,301830000.0,0.44%
2011-09-01,125.70120404305973,125.73627175833022,126.6517431649128,124.7200746802041,254590000.0,-1.05%
2011-09-02,125.62308358143683,125.6634739398065,126.59421409770847,124.64753752588236,255520000.0,-2.55%
2011-09-07,125.57001873317019,125.59478351117649,126.53198388566433,124.58497574156247,209800000.0,2.82%
2011-09-08,125.50504423052783,125.53483616214699,126.47634294700829,124.52711600606644,250570000.0,-1.04%
2011-09-09,125.40967184231093,125.45667956048516,126.40254940764841,124.4351060459237,380200000.0,-2.62%
2011-09-12,125.32271101502769,125.34736072553186,126.30660483573106,124.3317729426365,305790000.0,0.65%
2011-09-13,125.24726209259514,125.26480094914912,126.2257441017962,124.2510597878919,272510000.0,0.92%
2011-09-14,125.18878260012059,125.19589831411031,126.1717572697695,124.17612480162572,319390000.0,1.38%
2011-09-15,125.15138224340447,125.15066605765112,126.12497419721926,124.12860176283763,326780000.0,1.73%
2011-09-16,125.11524953616262,125.11225194779722,126.08363168458835,124.09070569922511,284530000.0,0.07%
2011-09-19,125.06743670262532,125.05670784313945,126.03235240512672,124.03726650618376,241520000.0,-1.00%
2011-09-20,125.01870659525838,125.014552070515,125.99213049340477,123.99719470104202,218930000.0,-0.12%
2011-09-21,124.93523791605371,124.96694517934806,125.93847812098325,123.92199966912315,316250000.0,-2.95%
2011-09-22,124.81508778939356,124.85036011020445,125.82177829762875,123.79640919467516,513919999.99999994,-3.23%
2011-09-23,124.70289925651183,124.72359193457274,125.70574214585406,123.67923245114609,307240000.0,0.60%
2011-09-26,124.61869235105367,124.62296043063256,125.61314884829223,123.5727737508614,260670000.00000003,2.38%
2011-09-27,124.54825847732961,124.56233471273242,125.5529192606128,123.50578181044881,311750000.0,1.12%
2011-09-28,124.45464512945514,124.49484963455414,125.48264233111026,123.42084971446872,286700000.0,-2.04%
2011-09-29,124.37101785984292,124.42077245008988,125.40450755834149,123.32641457346088,298110000.0,0.79%
2011-09-30,124.25936732951892,124.32156201787264,125.30545896383025,123.22436196641105,288690000.0,-2.50%
2011-10-03,124.11678833343038,124.2038364968587,125.19247072771655,123.0908873880604,365140000.0,-2.85%
2011-10-04,123.99960781742331,124.04608884199766,125.06697506742668,122.93505960095038,459180000.0,2.19%
