Date,Price,Open,High,Low,Vol.,Change %
2013-07-25,143.24632892118015,143.20955399848177,143.80532059068747,142.6227187239809,5.48M,0.01%
2013-07-26,143.364871437614,143.32169634499382,143.91919658138613,142.73264055357882,3.86M,0.03%
2013-07-29,143.47994591244176,143.43650390864008,144.030844977993,142.84922974473147,2.59M,-0.15%
2013-07-30,143.5936763793608,143.55554219017677,144.14576051409733,142.96436035510865,4.21M,-0.01%
2013-07-31,143.70557870516782,143.6706099909327,144.26401018250272,143.07973841902123,11.79M,-0.05%
2013-08-01,143.82681522009455,143.79219444893712,144.38237676817624,143.20501309552483,4.87M,0.68%
2013-08-02,143.94992995529304,143.90839007388678,144.50036160152652,143.32466321833834,3.63M,0.20%
2013-08-05,144.0677401322374,144.02780759284346,144.61488394228715,143.44580934122345,3.08M,-0.26%
2013-08-06,144.17502496569568,144.14066382505985,144.7219981926925,143.55490440879353,3.59M,-0.60%
2013-08-07,144.2781577629008,144.24194949240956,144.8217780641676,143.6589339168048,4.34M,-0.20%
2013-08-08,144.38175689463208,144.35227698095773,144.92753020094858,143.76172931570778,5.07M,0.10%
2013-08-09,144.4785541295533,144.45314859220466,145.02725502825004,143.85693480504284,4.55M,-0.37%
2013-08-12,144.5735922098875,144.54266838831163,145.11951999980482,143.9513919903584,3.70M,-0.05%
2013-08-13,144.67176420069237,144.64094907250666,145.21753350710907,144.04480981362298,4.75M,0.27%
2013-08-14,144.7578152279182,144.73675933285907,145.30919870026446,144.1350095891191,6.38M,-0.73%
2013-08-15,144.82111976166854,144.81002449789645,145.3767680220417,144.20301859807583,10.03M,-1.43%
2013-08-16,144.87762532989552,144.8674364753848,145.43331689062194,144.26258981139298,7.04M,-0.41%
2013-08-19,144.9260065656561,144.92149116152092,145.4859200483915,144.31629471744168,4.18M,-0.50%
2013-08-20,144.97400590332325,144.97112744802348,145.53491525941615,144.3684702404622,3.85M,0.01%
2013-08-21,145.01048300283156,145.01559328852122,145.57854740071713,144.40957947800757,9.51M,-0.74%
2013-08-22,145.0541592456396,145.05384561584827,145.6186608580084,144.45296620725057,4.23M,0.51%
2013-08-23,145.10167945812185,145.09898091898634,145.6623552313852,144.49880676936405,9.60M,0.29%
2013-08-26,145.1425577610504,145.1460551502161,145.7082018727849,144.54548472840438,5.77M,-0.41%
2013-08-27,145.16601460600637,145.1763427819622,145.7383686431231,144.57398701341893,11.44M,-1.15%
2013-08-28,145.19461111992254,145.1986674517371,145.76525021282583,144.60180769213486,4.84M,0.37%
2013-08-29,145.22501262120053,145.22674006325667,145.79723737504943,144.63382910786964,4.70M,0.14%
2013-09-04,145.26436523998993,145.2545333487826,145.8331848147602,144.6655319065152,4.58M,0.72%
2013-09-05,145.30272928780337,145.29359223264245,145.8717596104522,144.7088594083505,6.02M,-0.04%
2013-09-06,145.3404131047956,145.33743654072518,145.91253761460504,144.73931813987758,9.00M,-0.02%
2013-09-09,145.39145313559723,145.37885456746216,145.96096947376873,144.78648851696732,4.41M,0.93%
2013-09-10,145.4551194767114,145.43946222590432,146.01926755987895,144.8493087454075,7.92M,0.88%
2013-09-11,145.53168449977215,145.5029493743188,146.0905177427441,144.9181704884717,7.05M,0.90%
2013-09-12,145.606293676283,145.58082950641955,146.16334750613336,144.99639667483396,5.56M,-0.08%
2013-09-13,145.68672756466097,145.65803422272091,146.23933315302293,145.07812305461337,4.83M,0.43%
2013-09-16,145.77879878204442,145.754271491193,146.33137844447648,145.1734639279471,6.72M,0.81%
2013-09-17,145.8734364230558,145.84646664806448,146.42270687627448,145.27104018767338,4.52M,0.23%
2013-09-18,145.9810625827084,145.93913746910064,146.52854927250888,145.3643620101687,9.67M,0.90%
2013-09-19,146.08393630236955,146.04790091763238,146.63194550617064,145.47237696511377,7.63M,-0.24%
2013-09-20,146.16568716316252,146.14851756750642,146.7270493431336,145.56021291775687,9.38M,-1.29%
2013-09-23,146.24075401892227,146.22773531288883,146.80260015128232,145.6374237691925,8.66M,-0.38%
2013-09-24,146.30860636883443,146.3024832855528,146.8744141819464,145.71018481675537,5.77M,-0.42%
2013-09-25,146.36941549938396,146.3717114465457,146.9392450752792,145.7746597878005,7.19M,-0.42%
2013-09-26,146.434893137733,146.4346787086837,147.00492341186936,145.84127925982418,5.03M,0.35%
2013-09-27,146.49235617289642,146.49303938869286,147.0590031033016,145.9001712710244,6.84M,-0.48%
2013-09-30,146.53720779242806,146.53579468389208,147.10358958254486,145.94544263560275,9.43M,-0.79%
2013-10-01,146.58778221023846,146.58021408480954,147.1500209494962,145.9934475844444,8.62M,0.41%
2013-10-02,146.63148532627037,146.62319649463555,147.189323734793,146.03480580054497,8.90M,-0.42%
2013-10-03,146.66171892708593,146.6633631941112,147.22485240996355,146.06590187347638,10.95M,-0.87%
2013-10-04,146.69921379479362,146.69337910740705,147.25803754537526,146.09937507034493,6.87M,0.51%
2013-10-07,146.7221069051319,146.71752428861407,147.28382789579206,146.12734113972093,6.08M,-0.95%
2013-10-08,146.73014554241186,146.74023520725004,147.302297040249,146.14099926696198,10.39M,-0.99%
2013-10-09,146.74059172549585,146.74968548565775,147.31242331191058,146.14914842663018,11.08M,0.17%
2013-10-10,146.7825753652499,146.7734694138629,147.34921466215127,146.17841026738935,12.79M,2.15%
2013-10-11,146.83618091378952,146.81472791150804,147.39767958510723,146.22399765792397,8.19M,0.80%
2013-10-14,146.89552165917004,146.85826241569413,147.45222935852118,146.27231548822414,6.47M,0.41%
2013-10-15,146.93974477421762,146.91539342237067,147.50544034487103,146.32273958257292,8.14M,-0.96%
2013-10-16,147.00521913624092,146.96966743963964,147.56568397025478,146.38161706337925,8.71M,1.44%
2013-10-17,147.0696440151779,147.02081439115278,147.62562666778555,146.43801818214206,9.93M,-0.03%
2013-10-18,147.13462187351627,147.08687511785382,147.68706245423294,146.50221620772243,7.72M,0.08%
2013-10-21,147.19825668529205,147.15257703581662,147.74748894192578,146.56955650242327,3.59M,-0.05%
2013-10-22,147.2684224127358,147.22100825398275,147.81825931601193,146.64169932152393,7.50M,0.47%
2013-10-23,147.33361142867113,147.28656954547444,147.88006691228034,146.70814924805714,5.43M,-0.28%
2013-10-24,147.4079029282486,147.35525954142037,147.95041363023927,146.78159958576455,5.19M,0.64%
2013-10-25,147.4879227993684,147.4304301533199,148.02503545206082,146.86128417093,4.57M,0.42%
2013-10-28,147.56635045276818,147.50773834448452,148.10090480242744,146.94216590951237,4.97M,-0.05%
2013-10-29,147.65524138246235,147.5893518732332,148.18447684952363,147.0285114434352,5.78M,0.73%
2013-10-30,147.73697925754527,147.68030246466842,148.2708988905545,147.11151029725258,6.10M,-0.40%
2013-10-31,147.8121327580544,147.75920394635096,148.34959543522493,147.1909967683499,8.16M,-0.37%
2013-11-01,147.89221004308888,147.83702184467816,148.42721043568892,147.26949333662404,5.91M,0.37%
2013-11-04,147.9734805741275,147.9208315301893,148.5061426834463,147.3516864104815,4.04M,0.13%
2013-11-05,148.05225093197367,147.99405617635423,148.5824985229722,147.42649457048054,5.44M,-0.11%
2013-11-06,148.143471181162,148.07859187938584,148.66913925109952,147.51548356743547,7.55M,0.85%
2013-11-07,148.22015210621953,148.17452509535443,148.75999245690156,147.59672152649767,10.21M,-0.87%
2013-11-08,148.3123882514864,148.24900650633415,148.8468571231995,147.6761561452126,7.60M,1.05%
2013-11-11,148.4049006505783,148.3393635267132,148.9352455052096,147.7704220757908,3.80M,0.08%
2013-11-12,148.49410450973545,148.42971699469487,149.0226549105202,147.86096401357682,4.10M,-0.15%
2013-11-13,148.58928636559304,148.51021632187673,149.11317463132156,147.94692350151448,5.06M,0.44%
2013-11-14,148.69018773383667,148.60563586818952,149.2096592558355,148.04645536305117,6.94M,0.42%
2013-11-15,148.79575669210323,148.70478253683876,149.31005940752465,148.15027043637375,6.53M,0.36%
2013-11-18,148.9016682435389,148.8142858262408,149.41592814640404,148.2589231104895,5.24M,0.09%
2013-11-19,149.005431448049,148.92140602797556,149.5205444755981,148.36669367941627,5.02M,-0.07%
2013-11-20,149.10259012570435,149.02716186656315,149.62362235298974,148.46602882521157,8.40M,-0.35%
2013-11-21,149.20962769862143,149.1292783888376,149.72567459261668,148.57253467638876,4.58M,0.69%
2013-11-22,149.32097330180795,149.2357519064505,149.83218396845245,148.68106531978333,4.47M,0.34%
2013-11-25,149.43330052857448,149.3509171217533,149.94181261518474,148.79667517220923,5.12M,0.13%
2013-11-26,149.54341557164395,149.46224989501846,150.05154445817845,148.91272671215225,5.24M,-0.07%
2013-11-27,149.6559175000203,149.57496242452294,150.159885951868,149.02712601851653,6.27M,0.22%
2013-12-02,149.7580464038974,149.68625494651988,150.26615442165283,149.1334219499832,5.66M,-0.50%
2013-12-03,149.8499054961656,149.78121640276268,150.35922635438078,149.22622256739584,8.66M,-0.58%
2013-12-04,149.9385620502336,149.86757138439637,150.45037719724425,149.3118312283157,7.14M,-0.14%
2013-12-05,150.01996838050712,149.9529676219185,150.53435249907793,149.39837909485826,5.83M,-0.40%
2013-12-06,150.1208629626171,150.04826029120198,150.6303278974105,149.49520993930943,6.35M,1.29%
2013-12-09,150.2214501397733,150.150166881514,150.72883087228254,149.60082842725376,3.98M,0.04%
2013-12-10,150.31596189819388,150.24588542351455,150.82297068774207,149.7007194392912,4.05M,-0.32%
2013-12-11,150.39550357655537,150.3413480628074,150.91328826402062,149.78558684702364,7.91M,-0.88%
2013-12-12,150.46589570027518,150.41964213315782,150.9880804853767,149.85806766844172,7.08M,-0.53%
2013-12-13,150.53737843606487,150.49049058397208,151.0575514572817,149.9301258003766,8.89M,0.11%
2013-12-16,150.62058756594718,150.5688926875941,151.14026135933133,150.01290958864064,7.08M,0.79%
2013-12-17,150.70177473958617,150.65546979298415,151.22135227751696,150.09626268536343,6.00M,-0.08%
2013-12-18,150.8118054631968,150.7400909316036,151.32651164342838,150.17600037335495,15.34M,1.88%
2013-12-19,150.92193538235367,150.84695436931437,151.43281368800396,150.28648655763135,8.02M,0.07%
2013-12-20,151.03226301129865,150.954147519962,151.54323207894794,150.39915693181325,7.98M,0.08%
2013-12-23,151.1475624427943,151.06972670411085,151.65573583309956,150.51787031168777,4.99M,0.38%
2013-12-24,151.2670876980338,151.18564837968,151.77119971208418,150.63798951109325,2.46M,0.33%
2013-12-26,151.3983588245421,151.30917273008643,151.89775336478905,150.76676413319908,4.97M,0.80%
2013-12-27,151.52842328818284,151.44301014276496,152.02732634658005,150.90062551171772,6.18M,0.01%
2013-12-30,151.6583876091523,151.57342633020795,152.1532220310059,151.0349459752874,4.04M,0.07%
2013-12-31,151.795814878882,151.70642540903364,152.2861236413842,151.1720094847043,5.67M,0.53%
2014-01-02,151.91834256010065,151.83660861165035,152.41272780162703,151.2980575738204,9.29M,-0.82%
2014-01-03,152.0424371105751,151.96161592637853,152.53667921715012,151.42484149369372,6.13M,0.17%
2014-01-06,152.16032184226097,152.0912499764489,152.66128782434478,151.5470803564667,7.45M,-0.30%
2014-01-07,152.28777974113024,152.21631061026716,152.7869450890717,151.67616252852469,5.39M,0.66%
2014-01-08,152.4078003404741,152.34052488014643,152.9067749908079,151.79789074058598,9.46M,-0.38%
2014-01-09,152.52503469985214,152.4659907337635,153.02700459004305,151.91452719297166,8.22M,-0.10%
2014-01-10,152.64100306145016,152.58632763770427,153.14305285223745,152.03000309807663,7.50M,-0.01%
2014-01-13,152.73651428085586,152.6989000919093,153.25386686846738,152.13059883099248,10.68M,-1.18%
2014-01-14,152.8431148029387,152.79881029112445,153.35551867013478,152.23248215254125,7.34M,0.75%
2014-01-15,152.95979877650095,152.90688048636798,153.46939268991818,152.3454908748043,7.78M,0.69%
2014-01-16,153.06945115619132,153.01944743965973,153.57745709022092,152.45667863740493,5.18M,-0.36%
2014-01-17,153.1790074934972,153.12661578394577,153.68703326873248,152.56765557911922,8.01M,0.06%
2014-01-22,153.28140415530294,153.23241928606024,153.78765855182152,152.6713592088919,5.42M,-0.16%
2014-01-23,153.36526973752558,153.32393636385433,153.87365092951683,152.75492673458695,9.96M,-1.08%
2014-01-24,153.4161619429745,153.39742862028618,153.9434644798063,152.8118919292075,14.73M,-2.00%
2014-01-27,153.46197070711807,153.4502893695816,153.99487215404514,152.85863869177172,14.28M,-0.29%
2014-01-28,153.51647778333162,153.50023611781418,154.04636532299932,152.9125819144545,8.32M,0.58%
2014-01-29,153.55213427732494,153.54162628840916,154.08819201348652,152.95076470407994,14.29M,-1.16%
2014-01-30,153.59808261849517,153.58897270163249,154.13477658817467,152.9947366476753,7.87M,0.68%
2014-01-31,153.62944459042836,153.61525125337758,154.17025100677247,153.02314687493663,10.69M,-0.90%
2014-02-03,153.6284551043231,153.64465137274775,154.1960193329717,153.02540409188748,18.18M,-2.05%
2014-02-04,153.63294803247786,153.64768962975725,154.19934248235595,153.02773835049751,11.86M,0.36%
2014-02-05,153.63839126793576,153.6484091269799,154.20243356348846,153.02865636544269,11.61M,0.06%
2014-02-06,153.66328258751895,153.6588725876145,154.22181209297602,153.04528644352317,10.43M,1.27%
2014-02-07,153.7042444403596,153.6877391680064,154.2574155099216,153.07518371899695,12.55M,1.05%
2014-02-10,153.7445002138943,153.72825867231415,154.29286367091817,153.1155296478418,4.79M,-0.02%
2014-02-11,153.80435518869882,153.7713600399889,154.35054590203003,153.1635337309008,7.62M,1.27%
2014-02-12,153.86311709277226,153.83333578616615,154.41123623273182,153.2249903423318,5.26M,-0.03%
2014-02-13,153.92706538105452,153.88136169842304,154.47152168955688,153.27857186154762,5.09M,0.36%
2014-02-14,154.00331253837388,153.94303892434868,154.54473946854984,153.34445589919858,5.99M,0.81%
2014-02-19,154.0681543931979,154.01345557166601,154.62230328523924,153.41446044243906,8.25M,-0.55%
2014-02-20,154.14021166221062,154.0785945070409,154.69292625475765,153.48098239672402,7.04M,0.49%
2014-02-21,154.20657688988996,154.14825936686606,154.76185150440162,153.55201651424824,5.27M,-0.31%
2014-02-24,154.28073938150763,154.21663404512796,154.8407375729452,153.6258263771736,6.71M,0.53%
2014-02-25,154.35257192706356,154.2914924767938,154.9143611589964,153.70049384273656,6.08M,-0.10%
2014-02-26,154.42707277231193,154.36530755395734,154.9874511836635,153.77581137518368,5.03M,0.21%
2014-02-27,154.507896913587,154.43769165312634,155.06279899094872,153.85137450126825,5.29M,0.44%
2014-02-28,154.59259340330303,154.51850963645992,155.1494367293821,153.93255384480244,10.01M,0.29%
2014-03-03,154.6612234611106,154.5888718495079,155.21949121398967,153.99780125372232,9.16M,-0.94%
2014-03-04,154.7504639087626,154.67385714223965,155.3068583739672,154.08787176276556,7.95M,1.33%
2014-03-05,154.8360303678057,154.7644644019351,155.3915651972823,154.17863807898493,4.97M,-0.17%
2014-03-06,154.928108522385,154.8545681130707,155.48030473836673,154.27397382776178,4.66M,0.45%
2014-03-07,155.02175801906637,154.9531283985169,155.57393238242454,154.36885848017138,7.38M,0.15%
2014-03-10,155.1109931477999,155.0436434080535,155.65936482847115,154.45653043967948,4.00M,-0.21%
2014-03-11,155.19366880459864,155.13554631068072,155.74723075225037,154.5426335434816,5.22M,-0.35%
2014-03-12,155.273631304528,155.2104155654403,155.82506828410553,154.62151183063858,5.26M,-0.12%
2014-03-13,155.33110689508953,155.29528599675555,155.90670838028873,154.68278955772993,9.50M,-1.34%
2014-03-14,155.38403054634088,155.34936208042285,155.96335734356185,154.7394775137774,8.60M,-0.25%
2014-03-17,155.4535418156455,155.40956668404766,156.0300892763185,154.80505403632546,6.64M,1.07%
2014-03-18,155.53141605288099,155.48200790558985,156.10580883925203,154.8821172167762,7.09M,0.56%
2014-03-19,155.5976697954726,155.55939989917218,156.18007847431954,154.94448343394973,7.94M,-0.67%
2014-03-20,155.6743089437929,155.6219921564955,156.25261410473456,155.0095126407164,6.62M,0.68%
2014-03-21,155.7435189392581,155.70008081553323,156.33169158780947,155.0843424299963,7.63M,-0.41%
2014-03-24,155.81014976286738,155.77400944015275,156.40261914754376,155.1509650597698,6.34M,-0.12%
2014-03-25,155.8855702202022,155.84959049571611,156.4754280016926,155.22478538479865,5.99M,0.58%
2014-03-26,155.94969310205988,155.9313845978285,156.5535819748911,155.2953836571162,6.13M,-0.65%
2014-03-27,156.0126804469778,155.9942556109021,156.6145406000384,155.35751837030006,7.71M,-0.03%
2014-03-28,156.08071263118998,156.06008309453648,156.68623582174482,155.42679593282034,4.54M,0.35%
2014-03-31,156.1618985604142,156.13630022522946,156.7635857470329,155.50851833993286,6.37M,0.85%
2014-04-01,156.24934126824388,156.22121160469425,156.848623637145,155.59878071637866,4.08M,0.43%
2014-04-02,156.34009296270008,156.31045217031908,156.93540242212066,155.68983649214596,5.60M,0.25%
2014-04-03,156.42964316270258,156.40407834741055,157.02310876983836,155.7820757778123,4.45M,-0.02%
2014-04-04,156.50377514452248,156.49965846858652,157.1130269671828,155.8596660985575,10.56M,-0.88%
2014-04-07,156.56005528885817,156.57010875186126,157.18085670097565,155.9219572034137,8.63M,-1.05%
2014-04-08,156.6174669599726,156.62513186101233,157.23607137043953,155.9779569327407,5.93M,0.10%
2014-04-09,156.69191909903165,156.6885625958488,157.30476632328936,156.0421555677603,6.02M,1.09%
2014-04-10,156.73946160125266,156.76250632694396,157.37446927402138,156.09417327333753,9.98M,-1.60%
2014-04-11,156.77210336838493,156.80138637742454,157.41372779793312,156.13184272249322,11.07M,-0.90%
2014-04-14,156.81864902460293,156.8439591177925,157.45558073212442,156.17301790467084,6.27M,0.89%
2014-04-15,156.87378615947267,156.89197882782182,157.50547483063826,156.21487790238885,8.49M,0.56%
2014-04-16,156.94489188045708,156.95703295573253,157.57039467163395,156.28169420664508,5.87M,1.02%
2014-04-17,157.01260355687972,157.02323080943867,157.6362605720967,156.35182573032168,5.79M,-0.16%
2014-04-21,157.08242752865783,157.09105851497557,157.7020681061166,156.42494098282103,3.07M,0.17%
2014-04-22,157.1592183394382,157.1627883838636,157.7776684781963,156.50260229566823,4.05M,0.47%
2014-04-23,157.23365305205266,157.24017261158954,157.84943207837404,156.58167989624482,3.55M,-0.10%
2014-04-24,157.30784463622228,157.31748336532658,157.92167563675955,156.65738363231125,4.03M,0.03%
2014-04-25,157.36796483735657,157.38477125115088,157.98404624770944,156.72049345799184,5.10M,-0.81%
2014-04-28,157.43564593747396,157.45188712035025,158.05077132578373,156.7807863055184,7.24M,0.50%
2014-04-29,157.51091220593446,157.52321073951128,158.12260355349014,156.85749394542418,4.58M,0.51%
2014-04-30,157.5899071218652,157.59680971724603,158.1970045828016,156.93682137722425,4.96M,0.27%
2014-05-01,157.66592700100827,157.6734574234522,158.2717598263213,157.01605599991197,3.89M,-0.13%
2014-05-02,157.73641441285184,157.7479494579008,158.3471642633235,157.09082068194996,7.04M,-0.29%
2014-05-05,157.80799148863656,157.80985963854616,158.41505233175255,157.154095311057,4.06M,0.11%
2014-05-06,157.86691621357107,157.87801939140482,158.47738934416518,157.219028878445,5.28M,-0.73%
2014-05-07,157.9381897926259,157.94400842745273,158.5430861455119,157.28043081247102,5.58M,0.79%
2014-05-08,158.01193823065975,158.014415428093,158.6179798792224,157.35584847332717,6.00M,0.19%
2014-05-09,158.08863440876638,158.08680840402587,158.68924287467104,157.43061522028063,4.23M,0.22%
2014-05-12,158.17531358531306,158.16863018829835,158.77123943815627,157.51866770500502,3.95M,0.65%
2014-05-13,158.26361782446807,158.25749843433903,158.85600217058504,157.61251064024938,4.13M,0.15%
2014-05-14,158.34169030790625,158.34538292897315,158.938428984481,157.69517119780858,3.11M,-0.56%
2014-05-15,158.40346376537644,158.4193582981512,159.00739898252638,157.75810403498903,7.54M,-0.94%
2014-05-16,158.46521957672311,158.4764784006603,159.06344406672096,157.81792315132319,5.12M,0.04%
2014-05-19,158.5273559225274,158.53283114850953,159.121618029072,157.87973409247226,2.88M,0.06%
2014-05-20,158.57504333017502,158.59419524947316,159.17732262947612,157.93107938328137,4.86M,-0.84%
2014-05-21,158.63877344965437,158.6474861762123,159.23675151589285,157.99037138827813,4.90M,1.02%
2014-05-22,158.70385947147852,158.7115899940682,159.29797710746098,158.05613801916317,3.56M,0.12%
2014-05-23,158.7747654604993,158.77704599592332,159.36336955673946,158.12712083759968,2.86M,0.39%
2014-05-28,158.84755295856596,158.85428835862706,159.43487742797308,158.20495946311934,3.68M,-0.23%
2014-05-29,158.92648179817792,158.93006564141672,159.50806181694932,158.28281959458525,2.76M,0.42%
2014-05-30,159.00611780471957,159.00638244702043,159.5828065408571,158.36259154176042,2.77M,0.09%
2014-06-02,159.08764795679147,159.08840747211832,159.66058859291863,158.4448532893395,4.45M,0.16%
2014-06-03,159.1665758511592,159.1665317992137,159.73560667883962,158.52749053724742,4.13M,-0.11%
2014-06-04,159.24581291686195,159.243381273239,159.81057483417845,158.6076140129592,2.27M,0.07%
2014-06-05,159.3343111901056,159.32563516289116,159.89514517699988,158.690323292572,5.42M,0.60%
2014-06-06,159.43128201196754,159.41771724980876,159.98693363558837,158.78753279701286,4.12M,0.56%
2014-06-09,159.52887998203056,159.51425617595092,160.08238584504008,158.88934712473298,2.71M,0.09%
2014-06-10,159.6266013538417,159.61013303146066,160.17479876682646,158.98835736466572,2.82M,0.06%
2014-06-11,159.71340026078897,159.70107585027387,160.26072009848994,159.0789198465855,3.07M,-0.59%
2014-06-12,159.78878837526318,159.78653671917246,160.34110994341364,159.15753658174083,5.42M,-0.63%
2014-06-13,159.86670990982464,159.86368464799355,160.4156253355821,159.2368635893042,2.71M,0.20%
2014-06-16,159.94455262412703,159.93857242652956,160.49079230778398,159.31560028572648,3.07M,0.04%
2014-06-17,160.02470533244158,160.01311306730818,160.56749988796648,159.39444905342728,2.89M,0.18%
2014-06-18,160.11331412753867,160.09308109689306,160.6520013256371,159.47360777978332,4.73M,0.55%
2014-06-19,160.2026332740484,160.18190505583686,160.73695547969015,159.5638195156664,3.04M,0.09%
2014-06-20,160.29096418263552,160.27213373403606,160.823352858041,159.65731268600075,5.37M,-0.01%
2014-06-23,160.37672466639103,160.3595741018588,160.90590553417792,159.746094540104,2.73M,-0.10%
2014-06-24,160.451283692614,160.44385589834192,160.98972632711806,159.82493838991195,4.86M,-0.62%
2014-06-25,160.5291803984559,160.5142644166659,161.0642554864416,159.90140571355903,3.66M,0.24%
2014-06-26,160.60431199733782,160.59252946893088,161.13714756006385,159.97263462152782,4.05M,-0.12%
2014-06-27,160.6795915386694,160.66384669664322,161.2079213309422,160.04594082795853,3.09M,0.05%
2014-06-30,160.75133600415506,160.7359468277751,161.27898590645358,160.1216021672218,6.49M,-0.17%
2014-07-01,160.83540126699012,160.8111106010895,161.3621790418046,160.20228173920134,4.91M,0.78%
2014-07-02,160.92062009495172,160.8956756129632,161.44325087880992,160.29161115810405,1.93M,0.12%
2014-07-03,161.01563761867197,160.98477225989777,161.53306816090236,160.38552430687216,2.07M,0.63%
2014-07-08,161.0934910024054,161.07029585030853,161.61333514106155,160.46566734682196,5.44M,-0.60%
2014-07-09,161.17793282773846,161.15098842030463,161.69409697098476,160.5491920060061,3.55M,0.44%
2014-07-10,161.25536536885477,161.21804242789378,161.77017466185538,160.62034343939177,4.93M,-0.37%
2014-07-11,161.3344154765078,161.29318534972504,161.84430135519227,160.69695598462087,2.83M,0.14%
2014-07-14,161.4235246619576,161.38131176259017,161.93152115241358,160.7899204404471,2.83M,0.64%
2014-07-15,161.51264271112353,161.4721433516313,162.0208581392499,160.87937285581756,5.17M,0.05%
2014-07-16,161.60773961081006,161.56654871125724,162.11179374314995,160.97669131847294,3.20M,0.40%
2014-07-17,161.6873631019588,161.6585222070044,162.2034165464242,161.0611013002611,6.15M,-0.85%
2014-07-18,161.77584595066696,161.74102344747297,162.2885556213535,161.14745742717906,6.93M,0.57%
2014-07-21,161.8594683339705,161.82419630903615,162.36906650434526,161.22917325234005,2.89M,-0.23%
2014-07-22,161.94783073410701,161.9111186477299,162.454547366487,161.32072262857542,3.80M,0.33%
2014-07-23,162.03352289481708,161.9996636295382,162.5376851646155,161.40907254832382,2.61M,-0.11%
2014-07-24,162.11716839281672,162.08583505895956,162.62039373626044,161.49674237782705,3.23M,-0.07%
2014-07-25,162.18724544765664,162.16229346063753,162.6923292222798,161.5690126990692,5.72M,-0.75%
2014-07-28,162.25911275829114,162.23261802416198,162.76155891622153,161.63668337283156,3.61M,0.15%
2014-07-29,162.32399640145195,162.30880993198832,162.83547283355446,161.70776026618088,3.69M,-0.37%
2014-07-30,162.38524940675313,162.37807464330837,162.90198471442127,161.7681798105576,5.45M,-0.18%
2014-07-31,162.4141520382475,162.4267499120943,162.94703903251116,161.8032223616673,9.04M,-1.89%
2014-08-01,162.43560299494624,162.45036404712337,162.97254081450578,161.8251800750142,7.44M,-0.44%
2014-08-04,162.46440260694388,162.47374321855716,162.99878386308177,161.8479143188685,4.40M,0.46%
2014-08-05,162.47888598295333,162.4968897643128,163.02008923129446,161.8627607579053,8.52M,-0.85%
2014-08-06,162.49601128256086,162.50647283154592,163.03730205968057,161.87775797676787,4.78M,0.17%
2014-08-07,162.50649860204715,162.5297912198111,163.05573663577255,161.8902179414283,4.96M,-0.40%
2014-08-08,162.53469229514224,162.5411364396992,163.07886334677772,161.90563846663264,5.41M,1.09%
2014-08-11,162.5646949837167,162.57515455947944,163.10942154036698,161.94110430943206,5.76M,0.13%
2014-08-12,162.59380213428955,162.60206810971619,163.13589462861057,161.97154070391278,3.27M,-0.04%
2014-08-13,162.63256979007505,162.63587795676335,163.1709599175663,162.0092363474633,2.84M,0.60%
2014-08-14,162.6770212790891,162.67621697785563,163.21005435751346,162.05352200214801,2.75M,0.37%
2014-08-15,162.71356787648165,162.72341821189514,163.25234184789608,162.08721788153375,7.03M,-0.45%
2014-08-18,162.7667655444105,162.76845826650597,163.300775654963,162.13838920645622,2.98M,1.03%
2014-08-19,162.82769249264314,162.82688084069238,163.3576826520947,162.1999965077985,3.06M,0.49%
2014-08-20,162.8950777988745,162.88551811296279,163.42118750749103,162.26487135754124,3.11M,0.42%
2014-08-21,162.96756368538527,162.95441757329363,163.4919210803875,162.33875231566898,2.65M,0.34%
2014-08-22,163.03624378951483,163.02462150038164,163.56145333914205,162.41150014402834,5.15M,-0.18%
2014-08-25,163.11170311177275,163.09959945836928,163.63606481573007,162.49138472115146,2.59M,0.44%
2014-08-26,163.18949614309162,163.17641840880253,163.71281943504943,162.57385747924644,3.58M,0.18%
2014-08-27,163.26731113402474,163.25575654232642,163.7874173188124,162.65521111933936,5.16M,0.05%
2014-08-28,163.34196382607144,163.32684265775512,163.8579894030575,162.72928769929473,2.78M,-0.14%
2014-08-29,163.41696822825065,163.4021965199492,163.92905330124282,162.8041197267699,3.28M,0.06%
2014-09-03,163.48963430725283,163.48157666179492,164.0041861647579,162.88099320121754,2.85M,0.08%
2014-09-04,163.5609803421858,163.55549040255718,164.07936745688937,162.95401723623553,3.76M,-0.04%
2014-09-05,163.6374870489025,163.62478814361,164.15111415201676,163.02422514672733,3.40M,0.35%
2014-09-08,163.71134198057425,163.69857042847678,164.2227439660593,163.10109757223321,3.14M,-0.11%
2014-09-09,163.77510892894477,163.7691310391366,164.28858649074886,163.168647999997,4.26M,-0.55%
2014-09-10,163.84371395695777,163.83282048540082,164.3534753703375,163.23373527006092,4.60M,0.32%
2014-09-11,163.91004433636658,163.89309017871378,164.41582807371333,163.29926942740175,3.03M,-0.09%
2014-09-12,163.96964514395953,163.95763574229423,164.47576933739666,163.35997245918566,5.00M,-0.36%
2014-09-15,164.0328319685665,164.01835502944917,164.53640769426363,163.42156400696535,5.13M,0.25%
2014-09-16,164.10593720886953,164.07747513960712,164.60778583439915,163.4859257536455,5.95M,0.62%
2014-09-17,164.1803050678933,164.15202669852778,164.68382682061767,163.55999522290017,8.50M,0.12%
2014-09-18,164.26418158617304,164.23021451511795,164.76458375826783,163.6429793129264,6.46M,0.60%
