Date,Price
2013-07-22,15.457488639516177
2013-07-23,15.429653277869097
2013-07-24,15.407268946549395
2013-07-25,15.383017815874515
2013-07-26,15.35652045573142
2013-07-29,15.33695333138337
2013-07-30,15.31758090236846
2013-07-31,15.29899823894374
2013-08-01,15.275525911593313
2013-08-02,15.242735016834796
2013-08-05,15.20887737807807
2013-08-06,15.184112737058465
2013-08-07,15.162181539812362
2013-08-08,15.137981029470437
2013-08-09,15.120787402230928
2013-08-12,15.09779477873211
2013-08-13,15.070055872211556
2013-08-14,15.049856562527651
2013-08-15,15.046673949748682
2013-08-16,15.039940959364968
2013-08-19,15.04053855432662
2013-08-20,15.039239679393852
2013-08-21,15.04820235717822
2013-08-22,15.045334707699228
2013-08-23,15.034734494191614
2013-08-26,15.034289380382631
2013-08-27,15.051559918010296
2013-08-28,15.06587257662998
2013-08-29,15.083226862507075
2013-09-04,15.091154854821152
2013-09-05,15.097909448870794
2013-09-06,15.10539284386526
2013-09-09,15.110612750644286
2013-09-10,15.104835581199236
2013-09-11,15.09205130656286
2013-09-12,15.084070795806772
2013-09-13,15.074876175880368
2013-09-16,15.06796207107138
2013-09-17,15.06260928121938
2013-09-18,15.047956634796238
2013-09-19,15.029171230286911
2013-09-20,15.010174737900645
2013-09-23,15.003207911737238
2013-09-24,14.994021877615186
2013-09-25,14.984230736930948
2013-09-26,14.975034525570363
2013-09-27,14.979859992661243
2013-09-30,14.9959805882505
2013-10-01,15.00139364939941
2013-10-02,15.01729998241243
2013-10-03,15.043694679172855
2013-10-04,15.060573129151926
2013-10-07,15.103850470191826
2013-10-08,15.15595081252802
2013-10-09,15.20016965744604
2013-10-10,15.212904129332246
2013-10-11,15.217949796631975
2013-10-14,15.2264278026611
2013-10-15,15.260592275218464
2013-10-16,15.255113813256436
2013-10-17,15.237451208926696
2013-10-18,15.21558629471819
2013-10-21,15.195132954139062
2013-10-22,15.176574648105216
2013-10-23,15.15909651078611
2013-10-24,15.139603255618256
2013-10-25,15.119209447026048
2013-10-28,15.10120758687837
2013-10-29,15.084379859989305
2013-10-30,15.070107601086049
2013-10-31,15.05697236544282
2013-11-01,15.039291268286508
2013-11-04,15.018303556507297
2013-11-05,15.00090771758347
2013-11-06,14.97771489443187
2013-11-07,14.967090997768745
2013-11-08,14.946523183956186
2013-11-11,14.922478476212312
2013-11-12,14.901558552565833
2013-11-13,14.877861747274844
2013-11-14,14.8529082094087
2013-11-15,14.826411939863638
2013-11-18,14.80923392526185
2013-11-19,14.795112370302364
2013-11-20,14.781230827829898
2013-11-21,14.760124315940796
2013-11-22,14.735247766483598
2013-11-25,14.715892308052634
2013-11-26,14.69692844135246
2013-11-27,14.679844788746289
2013-12-02,14.675368776868016
2013-12-03,14.67412134186718
2013-12-04,14.674378837750414
2013-12-05,14.678414819017126
2013-12-06,14.669574980516748
2013-12-09,14.657838062014656
2013-12-10,14.650396979818437
2013-12-11,14.65805462606902
2013-12-12,14.666830092782115
2013-12-13,14.677707270004316
2013-12-16,14.69116275170331
2013-12-17,14.70627537217733
2013-12-18,14.697257818940452
2013-12-19,14.691812535235195
2013-12-20,14.682839387783742
2013-12-23,14.666492930521654
2013-12-24,14.644737052553056
2013-12-26,14.62170512953983
2013-12-27,14.600195893289456
2013-12-30,14.589845814127552
2013-12-31,14.581190739546935
2014-01-02,14.577696347789876
2014-01-03,14.56956016691796
2014-01-06,14.559415415812904
2014-01-07,14.54310302749992
2014-01-08,14.526455443239724
2014-01-09,14.510172507023835
2014-01-10,14.486588994309235
2014-01-13,14.474583282993178
2014-01-14,14.4527469050062
2014-01-15,14.43112780170972
2014-01-16,14.41221134244322
2014-01-17,14.392587593061032
2014-01-22,14.377139152437838
2014-01-23,14.37109804197916
2014-01-24,14.40859908757127
2014-01-27,14.438562903072697
2014-01-28,14.452109372365696
2014-01-29,14.480943746344725
2014-01-30,14.50889420719843
2014-01-31,14.547710697471985
2014-02-03,14.616289837562917
2014-02-04,14.661002815389423
2014-02-05,14.713628998496816
2014-02-06,14.738667204506182
2014-02-07,14.744153034737517
2014-02-10,14.749285776522344
2014-02-11,14.746904853135412
2014-02-12,14.742458093983958
2014-02-13,14.736463560642026
2014-02-14,14.724857102406604
2014-02-19,14.732569871129916
2014-02-20,14.733141308090891
2014-02-21,14.732612545432769
2014-02-24,14.727611487779535
2014-02-25,14.71708812127552
2014-02-26,14.7134355485831
2014-02-27,14.70673478069578
2014-02-28,14.699702681286562
2014-03-03,14.712640802143907
2014-03-04,14.706544949582955
2014-03-05,14.698420225267125
2014-03-06,14.69356038297357
2014-03-07,14.687753884218392
2014-03-10,14.682900672101564
2014-03-11,14.684065825051478
2014-03-12,14.681935843334156
2014-03-13,14.697239773949798
2014-03-14,14.728311628541586
2014-03-17,14.737383041797932
2014-03-18,14.735220053359331
2014-03-19,14.7390486619256
2014-03-20,14.736869100358527
2014-03-21,14.739487285701117
2014-03-24,14.742974931022204
2014-03-25,14.735781240087231
2014-03-26,14.73771374102556
2014-03-27,14.736542474588228
2014-03-28,14.73329333614852
2014-03-31,14.72480296079284
2014-04-01,14.708635968233851
2014-04-02,14.692530338021694
2014-04-03,14.67937099584312
2014-04-04,14.672213164513668
2014-04-07,14.68114625574941
2014-04-08,14.683224376611255
2014-04-09,14.674635186161602
2014-04-10,14.686728217978946
2014-04-11,14.710044065117197
2014-04-14,14.723973801662678
2014-04-15,14.732789873088718
2014-04-16,14.727289544753184
2014-04-17,14.713684842872764
2014-04-21,14.699120995726718
2014-04-22,14.684105053180293
2014-04-23,14.67003453113912
2014-04-24,14.656601518801024
2014-04-25,14.65066525911423
2014-04-28,14.643892554703418
2014-04-29,14.63460020704828
2014-04-30,14.62241528191408
2014-05-01,14.608759578308195
2014-05-02,14.59185670816041
2014-05-05,14.578903071183143
2014-05-06,14.571152888262596
2014-05-07,14.559499770631186
2014-05-08,14.548261106726818
2014-05-09,14.53205970518352
2014-05-12,14.50915392336128
2014-05-13,14.485481044431452
2014-05-14,14.462441718606035
2014-05-15,14.449581761951702
2014-05-16,14.429586172224132
2014-05-19,14.4095905386138
2014-05-20,14.395166931556908
2014-05-21,14.370439209943992
2014-05-22,14.347151547251976
2014-05-23,14.31742901596521
2014-05-28,14.29118626757979
2014-05-29,14.264110124071212
2014-05-30,14.235611870325176
2014-06-02,14.20918820026603
2014-06-03,14.185912985276683
2014-06-04,14.164958887835704
2014-06-05,14.14023323628382
2014-06-06,14.106300989306304
2014-06-09,14.076885424927394
2014-06-10,14.0461705290911
2014-06-11,14.021830826557238
2014-06-12,14.007285427105282
2014-06-13,13.989103708696334
2014-06-16,13.975779459407889
2014-06-17,13.956717214315844
2014-06-18,13.923416959696365
2014-06-19,13.890547548022845
2014-06-20,13.86029371985395
2014-06-23,13.831634437306938
2014-06-24,13.81470296195276
2014-06-25,13.792566889395198
2014-06-26,13.771049078526543
2014-06-27,13.746063826316032
2014-06-30,13.724411719237908
2014-07-01,13.698796000832036
2014-07-02,13.670151620776506
2014-07-03,13.636817193383443
2014-07-08,13.620331655208425
2014-07-09,13.600726608949184
2014-07-10,13.590669752850102
2014-07-11,13.575638399976706
2014-07-14,13.55816957844351
2014-07-15,13.542267591368049
2014-07-16,13.516971711052472
2014-07-17,13.527150970405236
2014-07-18,13.51255263485698
2014-07-21,13.50556214832162
2014-07-22,13.492969646751542
2014-07-23,13.4733383521467
2014-07-24,13.45708643137682
2014-07-25,13.449453825499416
2014-07-28,13.440603648754664
2014-07-29,13.439005622374223
2014-07-30,13.437921002805984
2014-07-31,13.472866627835195
2014-08-01,13.508260549527128
2014-08-04,13.524297558525506
2014-08-05,13.557587716028369
2014-08-06,13.585571569803223
2014-08-07,13.616162516984836
2014-08-08,13.637593469168838
2014-08-11,13.64348798820096
2014-08-12,13.648328843531983
2014-08-13,13.64088287799832
2014-08-14,13.62873494075283
2014-08-15,13.623971468250843
2014-08-18,13.610996789146334
2014-08-19,13.597056695970824
2014-08-20,13.578976754715248
2014-08-21,13.560877708635156
2014-08-22,13.540073214076155
2014-08-25,13.521764255588383
2014-08-26,13.502940964776228
2014-08-27,13.48579748681043
2014-08-28,13.471511122343102
2014-08-29,13.456670400238064
2014-09-03,13.445758392672753
2014-09-04,13.43774099594649
2014-09-05,13.42433080457025
2014-09-08,13.416725617524024
2014-09-09,13.417554208038892
2014-09-10,13.412205476475048
2014-09-11,13.406113955458917
2014-09-12,13.40515760958793
2014-09-15,13.41227038072727
2014-09-16,13.405481705155768
2014-09-17,13.397964567754846
2014-09-18,13.384353149311185
2014-09-19,13.371673176182387
2014-09-22,13.37484056786998
2014-09-23,13.390314598613386
2014-09-24,13.389117453317953
2014-09-25,13.411514016016
2014-09-26,13.425827131366264
2014-09-29,13.451241470678784
2014-09-30,13.479686475388114
2014-10-01,13.51182849874467
2014-10-02,13.53817813620153
2014-10-03,13.548245890223267
2014-10-06,13.567268082583317
2014-10-07,13.603414219250263
2014-10-08,13.618404936090773
2014-10-09,13.669564449672034
2014-10-10,13.744891229696329
2014-10-13,13.853298923840931
2014-10-14,13.94222021662937
2014-10-15,14.064684163936766
2014-10-16,14.175481948411376
2014-10-17,14.253237379833337
2014-10-20,14.296189707495948
2014-10-21,14.313938842881257
2014-10-22,14.349322095899456
2014-10-23,14.371020113628289
2014-10-24,14.388323180868817
2014-10-27,14.404757571677482
2014-10-28,14.404610731994609
2014-10-29,14.412027448384338
2014-10-30,14.413101788769398
2014-10-31,14.409289878083715
2014-11-03,14.4124809838853
2014-11-04,14.417232357785144
2014-11-05,14.41477236492133
2014-11-06,14.407361786794398
2014-11-07,14.394552376096575
2014-11-10,14.377392864386715
2014-11-11,14.362891623213098
2014-11-12,14.349529683701723
2014-11-13,14.34396229340812
2014-11-14,14.333674239344228
2014-11-17,14.330254637703742
2014-11-18,14.325575545277127
2014-11-19,14.321938022904964
2014-11-20,14.314555646835386
2014-11-21,14.300480641331022
2014-11-24,14.283759648891012
2014-11-25,14.26352348616618
2014-11-26,14.241697653290103
2014-12-01,14.24217826767762
2014-12-02,14.228325919893033
2014-12-03,14.21083035720073
2014-12-04,14.19261336629422
2014-12-05,14.169005566724774
2014-12-08,14.169413466460137
2014-12-09,14.17658339254161
2014-12-10,14.219900431959497
2014-12-11,14.278209155169368
2014-12-12,14.345887824293976
2014-12-15,14.406325999701526
2014-12-16,14.497505701456587
2014-12-17,14.54668413753502
2014-12-18,14.569204413279262
2014-12-19,14.588316569465082
2014-12-22,14.594900402308816
2014-12-23,14.596941168943133
2014-12-24,14.59468307594468
2014-12-26,14.59374096750372
2014-12-29,14.598380303159074
2014-12-30,14.61153058434407
2014-12-31,14.65718642858494
2015-01-02,14.688358315219768
2015-01-05,14.740413803934455
2015-01-06,14.8038914840286
2015-01-07,14.84872782702256
2015-01-08,14.870232755301018
2015-01-09,14.896896774354586
2015-01-12,14.943693239333989
2015-01-13,14.999576193636573
2015-01-14,15.0640572205578
2015-01-15,15.136951266950376
2015-01-16,15.194791828470771
2015-01-21,15.231161606675654
2015-01-22,15.242791694793118
2015-01-23,15.256893094579857
2015-01-26,15.259511041176944
2015-01-27,15.279018151376825
2015-01-28,15.330370565889323
2015-01-29,15.364495807459724
2015-01-30,15.420271274859145
2015-02-02,15.460168576887254
2015-02-03,15.478773633274692
2015-02-04,15.50714369202468
2015-02-05,15.520505280145022
2015-02-06,15.538111973793036
2015-02-09,15.568080636137443
2015-02-10,15.5846169415465
2015-02-11,15.59830217489992
2015-02-12,15.595732035972096
2015-02-13,15.586719888998378
2015-02-18,15.585359509012964
2015-02-19,15.582420644978576
2015-02-20,15.56966039925946
2015-02-23,15.559614152080067
2015-02-24,15.541011257566565
2015-02-25,15.524085982928698
2015-02-26,15.508025625639071
2015-02-27,15.486453499662453
2015-03-02,15.462110981536036
2015-03-03,15.44616977700713
2015-03-04,15.434068735705637
2015-03-05,15.420197577527862
2015-03-06,15.418006584106935
2015-03-09,15.414444373844528
2015-03-10,15.427136311768232
2015-03-11,15.441492985822972
2015-03-12,15.441279127927428
2015-03-13,15.446838470444222
2015-03-16,15.448461948058366
2015-03-17,15.450566778117276
2015-03-18,15.43583495360532
2015-03-19,15.422244725088644
2015-03-20,15.398342089795298
2015-03-23,15.378557837460626
2015-03-24,15.361059967159536
2015-03-25,15.361845430353744
2015-03-26,15.3662051230907
2015-03-27,15.36325784509054
2015-03-30,15.354767822875324
2015-03-31,15.354123374941787
2015-04-01,15.351694316845885
2015-04-02,15.344911373182011
2015-04-06,15.3388924294054
2015-04-07,15.3333313798717
2015-04-08,15.319865563476611
2015-04-09,15.297678122388568
2015-04-10,15.27063688536316
2015-04-13,15.257396882025226
2015-04-14,15.241602084625704
2015-04-15,15.217705843685296
2015-04-16,15.19165934332944
2015-04-17,15.178707670156912
2015-04-20,15.16001429400186
2015-04-21,15.141009413026246
2015-04-22,15.116820565492358
2015-04-23,15.090583871265196
2015-04-24,15.062717711675312
2015-04-27,15.043387427605946
2015-04-28,15.017184893529896
2015-04-29,15.000994200442433
2015-04-30,14.996506751774108
2015-05-01,14.973656222532403
2015-05-04,14.952525577662838
2015-05-05,14.946132367849897
2015-05-06,14.948160876273086
2015-05-07,14.949970198283918
2015-05-08,14.92917473356635
2015-05-11,14.918436810071366
2015-05-12,14.907905231507382
2015-05-13,14.896483430966626
2015-05-14,14.875026151269765
2015-05-15,14.85020032918831
2015-05-18,14.8291040708895
2015-05-19,14.809411737997689
2015-05-20,14.790213850029652
2015-05-21,14.76354538719722
2015-05-22,14.73734128140349
2015-05-27,14.72274105223701
2015-05-28,14.708684102175724
2015-05-29,14.70004058677424
2015-06-01,14.692776591681335
2015-06-02,14.688271407997386
2015-06-03,14.678039978954688
2015-06-04,14.678357985159067
2015-06-05,14.673697764662352
2015-06-08,14.67983004894126
2015-06-09,14.6777422137257
2015-06-10,14.663237496482491
2015-06-11,14.64519555673922
2015-06-12,14.636586752800897
2015-06-15,14.644083308786591
2015-06-16,14.645734200603624
2015-06-17,14.644284127090955
2015-06-18,14.62981381824202
2015-06-19,14.623149087024307
2015-06-22,14.604411518216253
2015-06-23,14.579591811810507
2015-06-24,14.566461708335048
2015-06-25,14.560924844779835
2015-06-26,14.555542574959093
2015-06-29,14.598272963142072
2015-06-30,14.634409101121852
2015-07-01,14.648892412513415
2015-07-02,14.670196700645684
2015-07-07,14.68432392094856
2015-07-08,14.733832519890743
2015-07-09,14.785933040834676
2015-07-10,14.806271762585144
2015-07-13,14.79725424526416
2015-07-14,14.783052887118115
2015-07-15,14.767599816760892
2015-07-16,14.74115636638622
2015-07-17,14.713384011648312
2015-07-20,14.688873032811337
2015-07-21,14.66430743752766
2015-07-22,14.63899126048782
2015-07-23,14.61910104757362
2015-07-24,14.610353882263317
2015-07-27,14.620200984839787
2015-07-28,14.608457837516433
2015-07-29,14.58747841847756
2015-07-30,14.563026201030826
2015-07-31,14.538717784954205
2015-08-03,14.51902929565573
2015-08-04,14.50391476428648
2015-08-05,14.484075063144044
2015-08-06,14.476969927006936
2015-08-07,14.466154440362825
2015-08-10,14.443904424163655
2015-08-11,14.43660198340575
2015-08-12,14.42837719034626
2015-08-13,14.4190402200059
2015-08-14,14.403229071188056
2015-08-17,14.38946576902718
2015-08-18,14.383501009692608
2015-08-19,14.392122782957864
2015-08-20,14.439364754748375
2015-08-21,14.57459327425742
2015-08-24,14.83494234183396
2015-08-25,15.045736313648373
2015-08-26,15.1977171465986
2015-08-27,15.306196223766785
2015-08-28,15.413098414307385
2015-08-31,15.542618212187554
2015-09-01,15.700401143136624
2015-09-02,15.803778950454156
2015-09-03,15.901352075667107
2015-09-04,16.019745109835917
2015-09-09,16.121338422266934
2015-09-10,16.20341363604163
2015-09-11,16.273030544930847
2015-09-14,16.352402388123735
2015-09-15,16.413969757806772
2015-09-16,16.463083875716517
2015-09-17,16.509619775764
2015-09-18,16.56703578028817
2015-09-21,16.602587220892037
2015-09-22,16.660670207716198
2015-09-23,16.71509072281137
2015-09-24,16.782302914477782
2015-09-25,16.850338855185523
2015-09-28,16.957597831025648
2015-09-29,17.055829466649502
2015-09-30,17.129899893971842
2015-10-01,17.1838305675351
2015-10-02,17.22120492290637
2015-10-05,17.244277223771025
2015-10-06,17.265726934858165
2015-10-07,17.277013093639574
2015-10-08,17.27843583123111
2015-10-09,17.276461369906038
2015-10-12,17.265451940968667
2015-10-13,17.26947724472422
2015-10-14,17.277044541203967
2015-10-15,17.26483529463938
2015-10-16,17.242797406605035
2015-10-19,17.220282289561407
2015-10-20,17.205652796996134
2015-10-21,17.200621488459817
2015-10-22,17.173252460824106
2015-10-23,17.14625525968447
2015-10-26,17.127785287820153
2015-10-27,17.11089211198451
2015-10-28,17.083221887860923
2015-10-29,17.058613020925904
2015-10-30,17.038826072792617
2015-11-02,17.010081892267326
2015-11-03,16.98550426868096
2015-11-04,16.970822816770703
2015-11-05,16.951710389642482
2015-11-06,16.92562404355379
2015-11-09,16.92158803361774
2015-11-10,16.905353528736015
2015-11-11,16.89694215545656
2015-11-12,16.911599265140847
2015-11-13,16.943125248500312
2015-11-16,16.955233304386127
2015-11-17,16.97398696860185
2015-11-18,16.972753282765986
2015-11-19,16.97292488975829
2015-11-20,16.957970599240756
2015-11-23,16.94465762453303
2015-11-24,16.934561654337514
2015-11-25,16.917203047808012
2015-11-30,16.909370279082555
2015-12-01,16.88708826488615
2015-12-02,16.87736611451526
2015-12-03,16.88963097575411
2015-12-04,16.868938387593108
2015-12-07,16.858700322020063
2015-12-08,16.866076346477843
2015-12-09,16.893378729818703
2015-12-10,16.917722917282756
2015-12-11,16.992073008284592
2015-12-14,17.049166099088552
2015-12-15,17.08797988400381
2015-12-16,17.095661580659886
2015-12-17,17.11401297847318
2015-12-18,17.149693997582947
2015-12-21,17.165119736094034
2015-12-22,17.159496724080373
2015-12-23,17.143681032989925
2015-12-24,17.129714231252642
2015-12-28,17.12752804718757
2015-12-29,17.117105012177866
2015-12-30,17.118825338918434
2015-12-31,17.129682663192177
2016-01-04,17.165207766980295
2016-01-05,17.18684722154617
2016-01-06,17.220709017083223
2016-01-07,17.29801443351855
2016-01-08,17.394649903895647
2016-01-11,17.463359000515254
2016-01-12,17.51317570428634
2016-01-13,17.589859569375708
2016-01-14,17.653143761673004
2016-01-15,17.74634515209407
2016-01-20,17.8442907482799
2016-01-21,17.93230666104126
2016-01-22,17.976163760722123
2016-01-25,18.037594203027645
2016-01-26,18.08199569850476
2016-01-27,18.132024969801247
2016-01-28,18.17469085734525
2016-01-29,18.19484293647673
2016-02-01,18.212605472402025
2016-02-02,18.250091518873
2016-02-03,18.28392103324612
2016-02-04,18.31930446347241
2016-02-05,18.369659016643848
2016-02-08,18.445581863214905
2016-02-09,18.52612233547186
2016-02-10,18.60337388871256
2016-02-11,18.698264510590683
2016-02-12,18.76494761642201
2016-02-17,18.800221330767386
2016-02-18,18.828477483496364
2016-02-19,18.84540784522456
2016-02-22,18.850727103988177
2016-02-23,18.871913635460945
2016-02-24,18.890302325797457
2016-02-25,18.89248834511781
2016-02-26,18.901617700772125
2016-02-29,18.918019310695943
2016-03-01,18.905899866303056
2016-03-02,18.887831435647275
2016-03-03,18.866062239385364
2016-03-04,18.846101669347263
2016-03-07,18.83121527072572
2016-03-08,18.829611158630215
2016-03-09,18.824739466400835
2016-03-10,18.81703071186832
2016-03-11,18.7939759666582
2016-03-14,18.77532967154442
2016-03-15,18.756072899397854
2016-03-16,18.718600003292675
2016-03-17,18.67602739843825
2016-03-18,18.629699343824004
2016-03-21,18.58154373039432
2016-03-22,18.537648318837377
2016-03-23,18.501851268361715
2016-03-24,18.464420378013045
2016-03-28,18.432336992201787
2016-03-29,18.386443662590857
2016-03-30,18.33841994484639
2016-03-31,18.294754617846102
2016-04-01,18.243066160058262
2016-04-04,18.20204113638564
2016-04-05,18.17435947932563
2016-04-06,18.1337195919646
2016-04-07,18.114080835311142
2016-04-08,18.086677386741844
2016-04-11,18.06850171841052
2016-04-12,18.03647722400213
2016-04-13,17.994721751066933
2016-04-14,17.95218773530694
2016-04-15,17.90908192582055
2016-04-18,17.863718490776957
2016-04-19,17.81771191383253
2016-04-20,17.77256111307945
2016-04-21,17.734526152187158
2016-04-22,17.689606052660654
2016-04-25,17.653690021238745
2016-04-26,17.616937343819053
2016-04-27,17.578659836383892
2016-04-28,17.555190876181236
2016-04-29,17.536731495065823
2016-05-02,17.508306659600713
2016-05-03,17.489318769800843
2016-05-04,17.474997368127603
2016-05-05,17.459425448691285
2016-05-06,17.432167823050765
2016-05-09,17.403688895442667
2016-05-10,17.36614021922485
2016-05-11,17.339512289528127
2016-05-12,17.310363276060574
2016-05-13,17.287772877670136
2016-05-16,17.261825211567746
2016-05-17,17.244991339235817
2016-05-18,17.232106013537514
2016-05-19,17.22312994594027
2016-05-20,17.2029995500885
2016-05-23,17.189238531691256
2016-05-24,17.161684262148274
2016-05-25,17.129230096031915
2016-05-26,17.092422294175524
2016-05-27,17.052896195798795
2016-06-01,17.024509522040802
2016-06-02,16.990733727985457
2016-06-03,16.955701987303037
2016-06-06,16.922809839319207
2016-06-07,16.894225022318995
2016-06-08,16.86622313157099
2016-06-09,16.844071933135705
2016-06-10,16.84592194064187
2016-06-13,16.886957032839018
2016-06-14,16.922907261989817
2016-06-15,16.9549177368671
2016-06-16,16.978948107268668
2016-06-17,17.003137377480932
2016-06-20,17.016737831431758
2016-06-21,17.03129747291564
2016-06-22,17.072478080394713
2016-06-23,17.074244445684887
2016-06-24,17.16066879916298
2016-06-27,17.227228480772485
2016-06-28,17.24238024773405
2016-06-29,17.236386488972038
2016-06-30,17.22040274260971
2016-07-01,17.196020929022314
2016-07-06,17.17377224127767
2016-07-07,17.149754905757312
2016-07-08,17.110454350728748
2016-07-11,17.07492788363499
2016-07-12,17.03985441057959
2016-07-13,17.000055359215647
2016-07-14,16.958463285887795
2016-07-15,16.91579254013865
2016-07-18,16.871257844893698
2016-07-19,16.822489716683602
2016-07-20,16.772216812445333
2016-07-21,16.73209575113755
2016-07-22,16.685209809405443
2016-07-25,16.647247994903612
2016-07-26,16.611454927701132
2016-07-27,16.573828978491594
2016-07-28,16.53548289842999
2016-07-29,16.489060760408893
2016-08-01,16.44877209971339
2016-08-02,16.418137932477137
2016-08-03,16.382734015284527
2016-08-04,16.34330431649379
2016-08-05,16.294018319385504
2016-08-08,16.246317237859074
2016-08-09,16.200682808056303
2016-08-10,16.159382995284034
2016-08-11,16.114812574561583
2016-08-12,16.06939211884669
2016-08-15,16.027010634843478
2016-08-16,15.9933094556531
2016-08-17,15.95546605115864
2016-08-18,15.910437098269892
2016-08-19,15.86496067784104
2016-08-22,15.829190369729243
2016-08-23,15.794870494404336
2016-08-24,15.771538739878034
2016-08-25,15.75023016172558
2016-08-26,15.72933260908928
2016-08-29,15.701578400964443
2016-08-30,15.675891373179564
2016-08-31,15.653444972031767
2016-09-01,15.631818922881129
2016-09-02,15.595482868123948
2016-09-07,15.55911035665361
2016-09-08,15.528771327468494
2016-09-09,15.548385299162227
2016-09-12,15.544520816887704
2016-09-13,15.567460622942768
2016-09-14,15.5930577113099
2016-09-15,15.6000918754496
2016-09-16,15.59780243252757
2016-09-19,15.59712778984867
2016-09-20,15.60034040869845
2016-09-21,15.577451734091149
2016-09-22,15.542054644658252
2016-09-23,15.509696294439612
2016-09-26,15.499649690098687
2016-09-27,15.47577287572787
2016-09-28,15.445069049895178
2016-09-29,15.430889434716203
2016-09-30,15.40958731723127
2016-10-03,15.39128319347784
2016-10-04,15.373758205543714
2016-10-05,15.35003951343064
2016-10-06,15.325064306519028
2016-10-07,15.306705686037567
2016-10-10,15.287534723624788
2016-10-11,15.288255762182825
2016-10-12,15.29444219506665
2016-10-13,15.308328169669371
2016-10-14,15.316404405839506
2016-10-17,15.325295793700157
2016-10-18,15.3248450948909
2016-10-19,15.315742271841811
2016-10-20,15.300162940520426
2016-10-21,15.280659074243411
2016-10-24,15.25816523387407
2016-10-25,15.240273265027774
2016-10-26,15.23032042100737
2016-10-27,15.231610749028192
2016-10-28,15.24114684187327
2016-10-31,15.259244658151855
2016-11-01,15.292087586395084
2016-11-02,15.33216581839636
2016-11-03,15.399307611977315
2016-11-04,15.470059890069136
2016-11-07,15.50229769915293
2016-11-08,15.534513241756615
2016-11-09,15.523025690687886
2016-11-10,15.51523448718794
2016-11-14,15.50493377463692
2016-11-15,15.483690916714227
2016-11-16,15.466141971632934
2016-11-17,15.445086094499093
2016-11-18,15.419264663475092
2016-11-21,15.389421605167774
2016-11-22,15.359775987770982
2016-11-23,15.33062435047295
2016-11-28,15.308926865609404
2016-11-29,15.284957742182614
2016-11-30,15.265505668279706
2016-12-01,15.253610237443048
2016-12-02,15.242330673880096
2016-12-05,15.21146209588608
2016-12-06,15.177418120351923
2016-12-07,15.147991440379467
2016-12-08,15.12303661205072
2016-12-09,15.089474476133876
2016-12-12,15.065101898913946
2016-12-13,15.041767841883846
2016-12-14,15.023342520387567
2016-12-15,15.001120483143644
2016-12-16,14.973248984198491
2016-12-19,14.940779248902142
2016-12-20,14.906045559030886
2016-12-21,14.869866451215676
2016-12-22,14.83563935004546
2016-12-23,14.80185231406024
2016-12-27,14.773874032056
2016-12-28,14.755726257454214
2016-12-29,14.741938107977845
2016-12-30,14.73495373606175
2017-01-03,14.716198210770193
2017-01-04,14.68767918030049
2017-01-05,14.65765289524896
2017-01-06,14.624442831737229
2017-01-09,14.593951242508483
2017-01-10,14.563066539654043
2017-01-11,14.530200614703748
2017-01-12,14.500447744814704
2017-01-13,14.467906380950383
2017-01-18,14.448126463973184
2017-01-19,14.431528397142143
2017-01-20,14.40275732815179
2017-01-23,14.37656106364407
2017-01-24,14.34366036774326
2017-01-25,14.30850000537943
2017-01-26,14.27189847051628
2017-01-27,14.235163619250216
2017-01-30,14.211729446845066
2017-01-31,14.189622961134512
2017-02-01,14.165945415220213
2017-02-02,14.143697478847342
2017-02-03,14.112118792223106
2017-02-06,14.08483436747778
2017-02-07,14.057025416169262
2017-02-08,14.031085187402237
2017-02-09,13.999731495904395
2017-02-10,13.968391273806173
2017-02-13,13.939551918335155
2017-02-14,13.907715976806232
2017-02-15,13.888435460624027
2017-02-16,13.867257261738049
2017-02-17,13.843603254828457
2017-02-22,13.822672139494149
2017-02-23,13.801650787623815
2017-02-24,13.778450570832431
2017-02-27,13.761650276597646
2017-02-28,13.753275751139872
2017-03-01,13.74120350575751
2017-03-02,13.721987789476293
2017-03-03,13.694505665724687
2017-03-06,13.670083027539436
2017-03-07,13.647992923906774
2017-03-08,13.630202170816183
2017-03-09,13.61696649294233
2017-03-10,13.597494431718273
2017-03-13,13.575131581187629
2017-03-14,13.562443862564358
2017-03-15,13.54321580457787
2017-03-16,13.520000015672167
2017-03-17,13.497711735517976
2017-03-20,13.47624223403729
2017-03-21,13.466229998029126
2017-03-22,13.4597004275205
2017-03-23,13.456320365804382
2017-03-24,13.451381916124973
2017-03-27,13.441915547137532
2017-03-28,13.422891748455564
2017-03-29,13.402962725198527
2017-03-30,13.384426013213917
2017-03-31,13.374332347579978
2017-04-03,13.36443861643079
2017-04-04,13.348772755393709
2017-04-05,13.344207909131304
2017-04-06,13.334713421160204
2017-04-07,13.330089464530843
2017-04-10,13.337252664347018
2017-04-11,13.354493716928827
2017-04-12,13.378528306381783
2017-04-13,13.404214272415231
2017-04-17,13.416709497376935
2017-04-18,13.426692363288565
2017-04-19,13.441650462186123
2017-04-20,13.44869862863051
2017-04-21,13.460452724937385
2017-04-24,13.434378892769717
2017-04-25,13.407768488491383
2017-04-26,13.38231837231183
2017-04-27,13.352245926719892
2017-04-28,13.327049763220266
2017-05-01,13.295039715947516
2017-05-02,13.268124232645988
2017-05-03,13.242372073017654
2017-05-04,13.214687123096793
2017-05-05,13.188372155638156
2017-05-08,13.154358925395709
