Date,resid,log_resid,diff_log_resid
2010-01-28,0.4877481024306166,-0.7179561899413964,-0.09246641314828907
2010-01-29,0.4219774220123828,-0.8628034687177516,-0.14484727877635517
2010-02-01,0.3623789401357363,-1.0150648187101257,-0.15226134999237406
2010-02-02,0.3221196487945949,-1.1328322223490823,-0.11776740363895666
2010-02-03,0.2718183581716916,-1.3026212366038095,-0.16978901425472714
2010-02-04,0.1992699713007828,-1.61309473395942,-0.3104734973556105
2010-02-05,0.1306200089312504,-2.035462866131802,-0.4223681321723822
2010-02-08,0.050730725582109,-2.9812235246848293,-0.9457606585530272
2010-03-02,0.0902247205022482,-2.4054518262441933,0.8549553521619506
2010-03-03,0.1581194078948868,-1.844404785217337,0.5610470410268562
2010-03-04,0.2290393120853647,-1.473861621666205,0.37054316355113204
2010-03-05,0.3265843552436176,-1.1190670014803743,0.35479462018583074
2010-03-08,0.417911522620479,-0.8724855372343521,0.24658146424602223
2010-03-09,0.5234820277846632,-0.6472525801402079,0.22523295709414415
2010-03-10,0.6341922337823016,-0.4554031626446043,0.19184941749560364
2010-03-11,0.7479839155532906,-0.29037380450986033,0.16502935813474395
2010-03-12,0.8552388519510965,-0.15637449005170817,0.13399931445815216
2010-03-15,0.9508068138852048,-0.05044437704596234,0.10593011300574584
2010-03-16,1.0474615461202688,0.046369661992606996,0.09681403903856933
2010-03-17,1.1426972177761885,0.1333914483869495,0.08702178639434249
2010-03-18,1.2302535303423283,0.20722027037359328,0.07382882198664378
2010-03-19,1.308823903278605,0.2691289502070614,0.06190867983346812
2010-03-22,1.3854138487502217,0.32599890276704657,0.05686995255998517
2010-03-23,1.4679575804939096,0.38387203365350786,0.05787313088646129
2010-03-24,1.533828689819566,0.42776702123273125,0.04389498757922339
2010-03-25,1.5876098072859626,0.4622296193364928,0.034462598103761566
2010-03-26,1.6291857197723107,0.4880803315758953,0.025850712239402496
2010-03-29,1.6699260517037853,0.5127793450313621,0.024699013455466823
2010-03-30,1.713609293795895,0.5386018442469989,0.02582249921563673
2010-03-31,1.7530130166094764,0.5613360312449447,0.022734186997945827
2010-04-01,1.7951337830666327,0.5850795501192898,0.023743518874345115
2010-04-05,1.8371997349126048,0.6082425291806844,0.02316297906139464
2010-04-06,1.8818400143461247,0.6322500292320953,0.024007500051410835
2010-04-07,1.9265801992724296,0.6557465137387066,0.023496484506611348
2010-04-08,1.9733585272743728,0.6797369273461557,0.023990413607449024
2010-04-09,2.0256903521717446,0.7059105571130196,0.026173629766863993
2010-04-12,2.0856722176072746,0.7350912098152197,0.02918065270220005
2010-04-13,2.1425355774096526,0.7619899769106914,0.026898767095471676
2010-04-14,2.206210003760797,0.7912761129281405,0.029286136017449116
2010-04-15,2.2725496289782106,0.8209023857653369,0.029626272837196432
2010-04-16,2.310558775286892,0.8374893893456399,0.01658700358030296
2010-04-19,2.349562762433405,0.8542292523060537,0.016739862960413854
2010-04-20,2.402228294634184,0.8763967627027144,0.02216751039666065
2010-04-21,2.4532245546844886,0.8974033039664968,0.02100654126378243
2010-04-22,2.51196539535252,0.9210654727756041,0.02366216880910732
2010-04-23,2.578813783787076,0.9473295194792383,0.026264046703634136
2010-04-26,2.6440367782132723,0.97230683195823,0.02497731247899171
2010-04-27,2.6819789700919814,0.9865549436997298,0.01424811174149987
2010-04-28,2.7175498082225458,0.9997306685380082,0.013175724838278335
2010-04-29,2.7749654455711656,1.0206382950744437,0.02090762653643552
2010-04-30,2.8097048205046526,1.0330794317441747,0.012441136669731012
2010-05-03,2.856638179391408,1.0496454716834807,0.016566039939305943
2010-05-04,2.87233867998357,1.0551265690187623,0.005481097335281682
2010-05-05,2.893209221825931,1.0623663434018211,0.0072397743830587835
2010-05-06,2.876617783894499,1.0566152234304131,-0.005751119971407981
2010-05-07,2.841015956531094,1.0441617193754948,-0.012453504054918296
2010-05-10,2.8552269759456315,1.0491513411547961,0.00498962177930129
2010-05-11,2.8716724905934354,1.054894609374765,0.0057432682199689555
2010-05-12,2.9031694752768225,1.0658030626966735,0.010908453321908373
2010-05-13,2.9115217008625867,1.0686758657663455,0.0028728030696720808
2010-05-14,2.898379511059529,1.0641517915216914,-0.004524074244654175
2010-05-17,2.8766521373086285,1.056627165652697,-0.0075246258689942724
2010-05-18,2.8476814880269576,1.0465051502263119,-0.010122015426385245
2010-05-19,2.8097756333167867,1.0331046343630714,-0.013400515863240425
2010-05-20,2.729000881195545,1.0039355646266788,-0.02916906973639266
2010-05-21,2.661230757659963,0.9787887066348133,-0.025146857991865446
2010-05-24,2.58128028399698,0.9482855099574552,-0.030503196677358124
2010-05-25,2.499821231935625,0.9162192220916416,-0.03206628786581356
2010-05-26,2.415717408475471,0.8819963065408154,-0.03422291555082624
2010-05-27,2.358289562696545,0.8579365947016222,-0.0240597118391932
2010-05-28,2.2923563837623275,0.8295802770628293,-0.02835631763879287
2010-06-02,2.2371766166257867,0.805214631839238,-0.024365645223591303
2010-06-03,2.1864634465154014,0.7822853739242802,-0.022929257914957812
2010-06-04,2.097013898027627,0.7405143794741806,-0.041770994450099574
2010-06-07,1.994985490742888,0.6906367775047972,-0.0498776019693834
2010-06-08,1.9035156862374785,0.6437025375406229,-0.04693423996417434
2010-06-09,1.8141556872925448,0.5956201734194962,-0.04808236412112665
2010-06-10,1.760725455981747,0.5657259150214484,-0.029894258398047824
2010-06-11,1.714034222144522,0.5388497862216106,-0.026876128799837806
2010-06-14,1.678298692295907,0.5177805971479397,-0.021069189073670946
2010-06-15,1.65757234282502,0.505354087872051,-0.01242650927588862
2010-06-16,1.630263712727868,0.48874178868218615,-0.0166122991898649
2010-06-17,1.6108825230712465,0.4767821797924332,-0.011959608889752948
2010-06-18,1.5799148279287372,0.45737093921165767,-0.019411240580775535
2010-06-21,1.5420804563788626,0.43313245041997295,-0.02423848879168472
2010-06-22,1.484711775590965,0.3952206629055274,-0.03791178751444557
2010-06-23,1.419717000223839,0.35045755613414414,-0.04476310677138323
2010-06-24,1.3321789255623684,0.2868158915972088,-0.06364166453693532
2010-06-25,1.2453938867132042,0.2194518547507384,-0.06736403684647044
2010-06-28,1.1925887997149136,0.17612640617770497,-0.043325448573033415
2010-06-29,1.0749892315425993,0.07231064435977887,-0.10381576181792611
2010-06-30,0.9536297425846962,-0.04747979336644458,-0.11979043772622344
2010-07-01,0.8274261576123303,-0.18943541122644467,-0.14195561786000008
2010-07-02,0.6875211520739548,-0.3746626832616693,-0.18522727203522463
2010-07-07,0.5814369082785966,-0.542252811140909,-0.16759012787923966
2010-07-08,0.4900952809063448,-0.7131554559513017,-0.17090264481039275
2010-07-09,0.2871398066472064,-1.247786050657454,-0.5346305947061524
2010-07-12,0.2184089408737527,-1.5213860978826936,-0.27360004722523956
2010-07-13,0.1673926894857658,-1.7874127928136638,-0.2660266949309702
2010-07-14,0.1254478170029099,-2.0758654076530365,-0.2884526148393727
2010-07-15,0.0817883967233048,-2.503619894783358,-0.4277544871303216
2010-07-16,0.0065792016059371,-5.023841877490502,-2.5202219827071435
2011-02-24,0.1212826290846197,-2.109631679514496,0.870892849503067
2011-02-25,0.2203142079934044,-1.5127005334114245,0.5969311461030715
2011-02-28,0.3126037680493776,-1.1628188071666483,0.3498817262447762
2011-03-01,0.3894162042636345,-0.9431065734952795,0.21971223367136883
2011-03-02,0.4909155712182115,-0.7114831186855793,0.23162345480970015
2011-03-03,0.5984679356991611,-0.5133823298567625,0.19810078882881688
2011-03-04,0.709992143388618,-0.3425013746578344,0.17088095519892804
2011-03-07,0.8100145811180137,-0.21070303009741165,0.13179834456042278
2011-03-08,0.9316326332600862,-0.07081671232388327,0.1398863177735284
2011-03-09,1.04467827678716,0.04370896891215667,0.11452568123603994
2011-03-10,1.145635689355711,0.13595967015703023,0.09225070124487356
2011-03-11,1.2558518354115629,0.22781409565088379,0.09185442549385356
2011-03-14,1.3566717808930369,0.3050344804793158,0.07722038482843202
2011-03-15,1.4362691979461,0.3620489168076652,0.057014436328349405
2011-03-16,1.4804040200541773,0.3923150370450753,0.0302661202374101
2011-03-17,1.5336784098427017,0.42766903940442436,0.035354002359349046
2011-03-18,1.578211904448878,0.4562925001310175,0.028623460726593164
2011-03-21,1.6358607636678542,0.49216912677619723,0.03587662664517971
2011-03-22,1.691061759889519,0.525356591951764,0.033187465175566755
2011-03-23,1.7422762793352324,0.5551924647843554,0.02983587283259137
2011-03-24,1.8041674080832384,0.5900992156072437,0.0349067508228883
2011-03-25,1.8594213715919865,0.6202653487844666,0.030166133177222942
2011-03-28,1.9015447147210032,0.6426665636085107,0.022401214824044113
2011-03-29,1.9412772119441415,0.6633461131257917,0.020679549517281015
2011-03-30,1.982194933468764,0.6842047829730605,0.020858669847268807
2011-03-31,2.023860359241593,0.7050067565755604,0.020801973602499912
2011-04-01,2.0712868814468,0.7281700959715224,0.023163339395961935
2011-04-04,2.114944223421362,0.749028440245703,0.02085834427418065
2011-04-05,2.149148854871516,0.7650718823027121,0.016043442057009027
2011-04-06,2.1878018721028667,0.7828973284042873,0.017825446101575215
2011-04-07,2.2305280178076363,0.802238336730172,0.0193410083258847
2011-04-08,2.2670978763951286,0.818500545006782,0.01626220827661007
2011-04-11,2.2979036347270863,0.831997244137843,0.013496699131060996
2011-04-12,2.325125761107024,0.8437741283751851,0.011776884237342022
2011-04-13,2.348834161895645,0.8539191037360904,0.010144975360905306
2011-04-14,2.3674053518045306,0.8617945671604835,0.007875463424393159
2011-04-15,2.393132761699177,0.8726032865762813,0.010808719415797752
2011-04-18,2.3956594968764326,0.8736585569974238,0.0010552704211425068
2011-04-19,2.402749462058748,0.876613690835579,0.002955133838155266
2011-04-20,2.431147309430997,0.8883632897264089,0.011749598890829827
2011-04-21,2.4671721655074985,0.9030726225088276,0.014709332782418705
2011-04-25,2.506192941478205,0.918764845321095,0.015692222812267453
2011-04-26,2.557208256503137,0.9389161386331815,0.020151293312086427
2011-04-27,2.620275651532718,0.963279522747439,0.024363384114257536
2011-04-28,2.6891058704725226,0.9892087482009811,0.02592922545354215
2011-04-29,2.749477496700453,1.01141089242613,0.02220214422514888
2011-05-02,2.814721111431151,1.034863184367913,0.023452291941783
2011-05-03,2.872992555939508,1.0553541889529006,0.020491004584987538
2011-05-04,2.919290978227619,1.0713407711202183,0.015986582167317742
2011-05-05,2.950677454009891,1.0820347894143352,0.01069401829411687
2011-05-06,3.000252581319391,1.0986964788971432,0.016661689482807995
2011-05-09,3.0563581709195766,1.117224066962634,0.01852758806549093
2011-05-10,3.1214275110953187,1.1382904327913645,0.02106636582873045
2011-05-11,3.1729217265997014,1.1546528437180579,0.016362410926693327
2011-05-12,3.236511844430633,1.1744961586385152,0.019843314920457322
2011-05-13,3.288667569218827,1.190482488586586,0.0159863299480707
2011-05-16,3.323916887453415,1.201143872906058,0.010661384319472056
2011-05-17,3.3583608092282717,1.2114530005390916,0.010309127633033599
2011-05-18,3.395201541913881,1.2223631235826526,0.010910123043561093
2011-05-19,3.443043841547585,1.236355917806418,0.013992794223765426
2011-05-20,3.4771090921350067,1.2462012278959114,0.009845310089493298
2011-05-23,3.494434801211709,1.2511716462167684,0.004970418320856984
2011-05-24,3.507455977065033,1.2548909818294791,0.0037193356127107613
2011-05-25,3.52625452189803,1.2602362656864634,0.005345283856984295
2011-05-26,3.5479365956092703,1.266366193828035,0.00612992814157165
2011-05-27,3.5778566866869976,1.2747639302561147,0.008397736428079616
2011-06-01,3.58154846515534,1.2757952390638323,0.0010313088077176236
2011-06-02,3.5886352332192955,1.2777719723442293,0.001976733280397047
2011-06-03,3.5832984847279032,1.276283740666059,-0.0014882316781703597
2011-06-06,3.564715864240239,1.2710843492145392,-0.005199391451519819
2011-06-07,3.545331782098871,1.2656317471699403,-0.005452602044598853
2011-06-08,3.5208484369631314,1.2587019937943265,-0.006929753375613856
2011-06-09,3.505038138872289,1.2542014017033267,-0.004500592090999733
2011-06-10,3.478764036175125,1.2466770686827737,-0.007524333020552998
2011-06-13,3.458382347909568,1.2408009502377315,-0.005876118445042211
2011-06-14,3.455833603598921,1.2400637026759065,-0.0007372475618250274
2011-06-15,3.4432828181086235,1.236425323913025,-0.0036383787628815334
2011-06-16,3.4242002027536245,1.2308679270005476,-0.005557396912477364
2011-06-17,3.3970715693166804,1.22291375734529,-0.007954169655257637
2011-06-20,3.383206747147376,1.2188240014834981,-0.004089755861791833
2011-06-21,3.379810671609808,1.217819693609442,-0.0010043078740560318
2011-06-22,3.3652347506471405,1.2134977231142634,-0.004321970495178684
2011-06-23,3.3460983313339465,1.2077949898596434,-0.005702733254620007
2011-06-24,3.3081203976013978,1.1963801723883076,-0.01141481747133577
2011-06-27,3.2771522323816757,1.1869748234383202,-0.009405348949987458
2011-06-28,3.259077485692304,1.1814441754832774,-0.005530647955042767
2011-06-29,3.2892950167538846,1.1906732611939883,0.009229085710710905
2011-06-30,3.2999147196714884,1.1938966256147194,0.003223364420731123
2011-07-01,3.3352551947838984,1.2045491966151498,0.010652571000430378
2011-07-06,3.369717517528735,1.2148289181591823,0.01027972154403245
2011-07-07,3.4087796226259424,1.226354345312529,0.011525427153346701
2011-07-08,3.43199335744395,1.2331412461471383,0.006786900834609311
2011-07-11,3.434613288181978,1.2339043394770384,0.0007630933299000997
2011-07-12,3.3115733476272053,1.1974234080641157,-0.036480931412922635
2011-07-13,3.326113612868307,1.201804539197645,0.004381131133529337
2011-07-14,3.332700530544201,1.2037829454671438,0.0019784062694987448
2011-07-15,3.355882783216461,1.2107148604671072,0.006931914999963373
2011-07-18,3.366121429911168,1.2137611705520077,0.0030463100849005276
2011-07-19,3.3958846656999166,1.2225643060643516,0.008803135512343907
2011-07-20,3.429580429598647,1.2324379299635178,0.009873623899166128
2011-07-21,3.470128066263328,1.2441914999818613,0.01175357001834354
2011-07-22,3.508297368241433,1.2551308395151821,0.010939339533320824
2011-07-25,3.5334189689462705,1.2622659486504402,0.007135109135258055
2011-07-26,3.552815720728421,1.2677404498701192,0.005474501219679073
2011-07-27,3.5455754321831336,1.265700469006793,-0.0020399808633262406
2011-07-28,3.539593379670685,1.2640118560484448,-0.0016886129583482123
2011-07-29,3.5130021867551817,1.2564709957586404,-0.007540860289804385
2011-08-01,3.4856644381542243,1.2486586826120636,-0.007812313146576821
2011-08-02,3.424150595706494,1.230853439703214,-0.01780524290884955
2011-08-03,3.370866103013231,1.2151697152059282,-0.015683724497285834
2011-08-04,3.26596588449619,1.1835555488403766,-0.03161416636555159
2011-08-05,3.157669439120948,1.1498342362321696,-0.03372131260820699
2011-08-08,2.9698830396301257,1.088522571443255,-0.0613116647889147
2011-08-09,2.8256297188227366,1.0387312490755967,-0.049791322367658264
2011-08-10,2.6422205364513114,0.971619675913673,-0.06711157316192362
2011-08-11,2.507124696096966,0.9191365571083178,-0.05248311880535528
2011-08-12,2.377839274363708,0.8661922074073011,-0.05294434970101669
2011-08-15,2.272775207357165,0.8210016430845658,-0.04519056432273527
2011-08-16,2.1569834755782487,0.7687107065423707,-0.05229093654219508
2011-08-17,2.0426929808057923,0.7142690259354715,-0.054441680606899245
2011-08-18,1.8731219725929635,0.6276065428541651,-0.08666248308130642
2011-08-19,1.68707303568748,0.5229950958617269,-0.10461144699243818
2011-08-22,1.5022534189162275,0.406966260093,-0.11602883576872686
2011-08-23,1.3545314573576268,0.30345560660528254,-0.10351065348771749
2011-08-24,1.227706929904039,0.20514814481203747,-0.09830746179324507
2011-08-25,1.0785615511923037,0.07562825632873657,-0.1295198884833009
2011-08-26,0.9500670781476042,-0.0512226883037933,-0.12685094463252988
2011-08-29,0.8575391870128454,-0.15368840184587151,-0.10246571354207822
2011-08-30,0.7761908295979552,-0.253356874600561,-0.09966847275468949
2011-08-31,0.7020894556024281,-0.3536944534417035,-0.10033757884114253
2011-09-01,0.6198651197974276,-0.4782533733239802,-0.12455891988227669
2011-09-02,0.5092113971211656,-0.6748920301433082,-0.19663865681932802
2011-09-07,0.4212532991768866,-0.8645209654723198,-0.1896289353290116
2011-09-08,0.33168111825515,-1.1035812588123204,-0.23906029334000056
2011-09-09,0.2209053350603837,-1.5100210173747166,-0.4064397585623962
2011-09-12,0.1109757978043282,-2.1984431392423445,-0.6884221218676279
2011-09-13,0.0143367276135518,-4.244930669744005,-2.0464875305016608
2012-03-20,0.2744099737883173,-1.2931320361659029,0.6512348451648624
2012-03-21,0.3941117909005385,-0.9311206766787719,0.36201135948713103
2012-03-22,0.4956847077272256,-0.7018152242857711,0.2293054523930007
2012-03-23,0.6024327141570869,-0.5067792976013246,0.19503592668444658
2012-03-26,0.7193192623770732,-0.3294499831304295,0.17732931447089506
2012-03-27,0.828269199987695,-0.18841705667909261,0.1410329264513369
2012-03-28,0.9180794964781368,-0.08547129464025384,0.10294576203883878
2012-03-29,0.994241004961372,-0.005775641994480417,0.07969565264577343
2012-03-30,1.063643985343406,0.06170073468714215,0.06747637668162257
2012-04-02,1.1340196152424251,0.12576850254787145,0.06406776786072929
2012-04-03,1.199659525323523,0.18203778763823167,0.05626928509036022
2012-04-04,1.249842264524848,0.2230173549716646,0.04097956733343294
2012-04-05,1.292903532426224,0.2568904894474465,0.03387313447578191
2012-04-09,1.309787768300925,0.26986511515760414,0.012974625710157617
2012-04-10,1.302917019755114,0.2646056121202562,-0.005259503037347957
2012-04-11,1.3138110482756038,0.2729321108453551,0.00832649872509894
2012-04-12,1.3402986140512798,0.29289243544319526,0.01996032459784014
2012-04-13,1.3478654629425877,0.2985222025705378,0.005629767127342533
2012-04-16,1.3601942769941142,0.3076275402767329,0.009105337706195094
2012-04-17,1.3885956064172895,0.328292881294359,0.020665341017626127
2012-04-18,1.4053231810678517,0.34026729844702913,0.011974417152670114
2012-04-19,1.4148114805652332,0.346996292936871,0.006728994489841877
2012-04-20,1.4175463931302508,0.3489274849238764,0.001931191987005365
2012-04-23,1.405167897589633,0.3401567957099409,-0.008770689213935479
2012-04-24,1.4010150034547015,0.3371969764015261,-0.0029598193084147684
2012-04-25,1.4162357855914318,0.3480024966575892,0.010805520256063073
2012-04-26,1.4453057232930329,0.36832087239911115,0.020318375741521955
2012-04-27,1.476871754870991,0.38992617166232824,0.02160529926321708
2012-04-30,1.5062210029331269,0.40960386690679296,0.01967769524446472
2012-05-01,1.5456271596947515,0.435429756587999,0.025825889681206027
2012-05-02,1.5693830368896635,0.4506825719932471,0.015252815405248143
2012-05-03,1.5895495131142747,0.4634506510026436,0.012768079009396471
2012-05-04,1.585187230000063,0.46070252653590077,-0.0027481244667428295
2012-05-07,1.578967878305673,0.4567713920049438,-0.003931134530956948
2012-05-08,1.564750488974382,0.4477263793162386,-0.009045012688705223
2012-05-09,1.5550064169653168,0.4414796722884814,-0.0062467070277572034
2012-05-10,1.5497452545334307,0.43809056550998376,-0.0033891067784976303
2012-05-11,1.538369148601844,0.43072286088037476,-0.0073677046296090065
2012-05-14,1.5131771278079404,0.4142114985474752,-0.01651136233289957
2012-05-15,1.4863200741963098,0.396303316235249,-0.017908182312226184
2012-05-16,1.4537995354839632,0.37418049854981844,-0.022122817685430562
2012-05-17,1.3937070878762587,0.3319671667845951,-0.04221333176522335
2012-05-18,1.3224263990243212,0.2794682302899703,-0.05249893649462478
2012-05-21,1.264515531106486,0.23468906946169618,-0.04477916082827413
2012-05-22,1.217099832846309,0.19647084256068417,-0.03821822690101201
2012-05-23,1.1675605268387248,0.15491655233378818,-0.041554290226895996
2012-05-24,1.1193373017257633,0.11273681529878975,-0.04217973703499843
2012-05-25,1.0633517199098446,0.06142591943041257,-0.05131089586837718
2012-05-30,1.0050322966082963,0.005019676923344209,-0.05640624250706836
2012-05-31,0.9404286561602204,-0.06141949047060415,-0.06643916739394837
2012-06-01,0.8460573212670665,-0.16716816603639278,-0.10574867556578862
2012-06-04,0.7417401415108065,-0.29875631075115594,-0.13158814471476316
2012-06-05,0.6524837194963051,-0.42696909106008607,-0.12821278030893013
2012-06-06,0.593135870008295,-0.5223317831122491,-0.09536269205216308
2012-06-07,0.535037825759429,-0.6254178322313512,-0.10308604911910202
2012-06-08,0.4872409271151534,-0.7189965613626945,-0.09357872913134335
2012-06-11,0.4226951502402409,-0.8611040447653916,-0.14210748340269708
2012-06-12,0.3718905841058365,-0.9891555967210858,-0.12805155195569418
2012-06-13,0.3197158885157775,-1.1403225259473853,-0.15116692922629948
2012-06-14,0.2859006865687569,-1.2521107782270346,-0.11178825227964939
2012-06-15,0.2597342554288698,-1.3480962651657369,-0.09598548693870224
2012-06-18,0.2483228249846931,-1.3930256656638933,-0.04492940049815641
2012-06-19,0.2395843306237566,-1.4288498129438445,-0.0358241472799512
2012-06-20,0.2220864446910448,-1.5046885824024618,-0.07583876945861734
2012-06-21,0.1800682377689137,-1.714419401215502,-0.20973081881304023
2012-06-22,0.1406873486205931,-1.9612152363133262,-0.2467958350978241
2012-06-25,0.0762475631827119,-2.573769822264808,-0.612554585951482
2012-06-26,0.017198055901643,-4.062958930525229,-1.4891891082604212
2012-10-04,0.0817290016431492,-2.5043463628333775,1.7623441271236127
2012-10-05,0.1427010631944762,-1.9470033039701555,0.557343058863222
2012-10-09,0.1794106696982984,-1.718077856776481,0.22892544719367458
2012-10-10,0.206314478620446,-1.5783536790096429,0.1397241777668381
2012-10-11,0.2291962951096242,-1.473176458715374,0.1051772202942689
2012-10-12,0.2419751488415872,-1.4189202488357484,0.05425620987962554
2012-10-15,0.2727761724499506,-1.2991037012192501,0.11981654761649829
2012-10-16,0.3246516933467325,-1.1250023841264667,0.17410131709278343
2012-10-17,0.3768721336857426,-0.9758493170069088,0.1491530671195579
2012-10-18,0.4205937643258621,-0.8660878414871048,0.10976147551980397
2012-10-19,0.4379492087185145,-0.8256523371596594,0.04043550432744547
2012-10-22,0.4502728630016042,-0.797901517755278,0.0277508194043814
2012-10-23,0.4511138998329655,-0.7960354218459496,0.0018660959093284024
2012-10-24,0.4329888970725385,-0.8370431931732125,-0.041007771327262965
2012-10-25,0.4192572654711714,-0.8692705487422225,-0.03222735556901002
2012-10-26,0.4068603646684758,-0.8992852367590825,-0.030014688016859914
2012-10-31,0.399753403701403,-0.9169074127292053,-0.017622175970122833
2012-11-01,0.4030533984204104,-0.9086862235292096,0.008221189199995704
2012-11-02,0.3768936857392734,-0.9757921319953807,-0.06710590846617115
2012-11-05,0.3468102765271326,-1.058977402083604,-0.0831852700882233
2012-11-06,0.3246984621480108,-1.1248583361087265,-0.06588093402512252
2012-11-07,0.2738747393882117,-1.2950844326389839,-0.17022609653025733
2012-11-08,0.2002221554903689,-1.6083277514390744,-0.3132433188000905
2012-11-09,0.1307899176252437,-2.0341629253058504,-0.42583517386677605
2012-11-13,0.0498419293301039,-2.9988986947765706,-0.9647357694707202
2013-05-22,0.1322021822152997,-2.0234228447771905,0.6327795596169574
2013-05-23,0.1933955816222792,-1.6430175420239164,0.3804053027532741
2013-05-24,0.2506119413168586,-1.3838495867501757,0.2591679552737407
2013-05-29,0.2969433234384486,-1.2142139885634056,0.1696355981867701
2013-05-30,0.3471912712394936,-1.0578794369512146,0.156334551612191
2013-05-31,0.3626462582573884,-1.0143274150051023,0.043552021946112296
2013-06-03,0.3937720955429359,-0.9319829747521201,0.08234444025298215
2013-06-04,0.4127053080918703,-0.8850214804408663,0.04696149431125385
2013-06-05,0.4062635443044221,-0.9007532060676797,-0.015731725626813464
2013-06-06,0.4098173155119707,-0.8920437905024721,0.008709415565207657
2013-06-07,0.4337688370209115,-0.835243520373763,0.05680027012870903
2013-06-10,0.4528426720231505,-0.7922105161996923,0.043033004174070744
2013-06-11,0.4566885525416336,-0.7837536247028052,0.008456891496887109
2013-06-12,0.4361114424124286,-0.8298574664303253,-0.046103841727520134
2013-06-13,0.4438565388979068,-0.812253879351686,0.017603587078639293
2013-06-14,0.4407320930225734,-0.8193180869524901,-0.007064207600804062
2013-06-17,0.4493360411988593,-0.7999842497891962,0.019333837163293843
2013-06-18,0.4692515102270542,-0.756616385135926,0.04336786465327025
2013-06-19,0.4648374431368547,-0.7660675191656651,-0.009451134029739072
2013-06-20,0.4174016246776609,-0.8737063919708072,-0.10763887280514217
2013-06-21,0.3730178473498042,-0.986129012360207,-0.11242262038939976
2013-06-24,0.3122559060209277,-1.1639322157568377,-0.1778032033966307
2013-06-25,0.2670624248058029,-1.320272847138231,-0.1563406313813933
2013-06-26,0.2491125029843985,-1.3898506653425444,-0.06957781820431341
2013-06-27,0.2294898220536367,-1.4718965988151214,-0.08204593347257694
2013-06-28,0.1959535157231053,-1.6298778125576436,-0.15798121374252228
2013-07-01,0.1767979664403394,-1.7327476308790222,-0.10286981832137854
2013-07-02,0.1474709575121601,-1.914124020811906,-0.18137638993288374
2013-07-03,0.114002647916671,-2.171533603518173,-0.257409582706267
2013-07-08,0.1047475678066104,-2.256201939479428,-0.084668335961255
2013-07-09,0.101720049529531,-2.2855308515080557,-0.02932891202862775
2013-07-10,0.0932322372817621,-2.372661723516847,-0.0871308720087911
2013-07-11,0.1016732560780456,-2.2859909792607485,0.08667074425609833
2013-07-12,0.1462932419713372,-1.9221421649735175,0.3638488142872309
2013-07-15,0.1637171228248602,-1.8096152012671791,0.11252696370633841
2013-07-16,0.1786388583208671,-1.7223890624196767,0.08722613884750241
2013-07-17,0.1951388323153447,-1.6340440131505902,0.08834504926908648
2013-07-18,0.2103150410285075,-1.559148677059728,0.07489533609086219
2013-07-19,0.220969921307421,-1.5097286894085475,0.0494199876511805
2013-07-22,0.2371767401960192,-1.4389496765486265,0.07077901285992105
2013-07-23,0.1283839047341811,-2.0527302481210925,-0.613780571572466
2013-07-24,0.1453435341162737,-1.9286551378908932,0.12407511023019935
2013-07-25,0.1663607802374116,-1.7935964740642552,0.135058663826638
2013-07-26,0.1969814437664208,-1.6246457487597716,0.16895072530448352
2013-07-29,0.2190869197622124,-1.518286734015802,0.1063590147439697
2013-07-30,0.2384652966925595,-1.4335314857709922,0.08475524824480973
2013-07-31,0.2629491708140133,-1.3357945323496896,0.09773695342130262
2013-08-01,0.294612290802803,-1.2220950555156502,0.11369947683403936
2013-08-02,0.3250920283479003,-1.1236469725884146,0.09844808292723561
2013-08-05,0.3466901583647002,-1.0593238132971812,0.06432315929123344
2013-08-06,0.3569305381154091,-1.0302140872392078,0.02910972605797335
2013-08-07,0.3612393967810506,-1.0182143914573982,0.011999695781809594
2013-08-08,0.3755297344301963,-0.9794176246807978,0.03879676677660038
2013-08-09,0.3718076915162042,-0.9893785166677704,-0.009960891986972586
2013-08-12,0.3694658699791166,-0.9956969109815488,-0.006318394313778342
2013-08-13,0.3693126928832563,-0.9961115875998356,-0.00041467661828686886
2013-08-14,0.3602432576979202,-1.020975759897575,-0.024864172297739406
2013-08-15,0.3333339430735624,-1.0986104594490955,-0.07763469955152047
2013-08-16,0.2974558603982127,-1.212489433413503,-0.11387897396440749
2013-08-19,0.2474996743739477,-1.3963460126350749,-0.18385657922157184
2013-08-20,0.1946441124121608,-1.636582452430846,-0.24023643979577125
2013-08-21,0.1419564798311294,-1.9522347484179576,-0.31565229598711153
2013-08-22,0.0997845954953362,-2.3047414613326316,-0.35250671291467395
2013-08-23,0.0589008324292015,-2.83190005550084,-0.5271585941682084
2013-08-26,0.008951700749486,-4.715911736872852,-1.8840116813720118
2013-11-21,0.0336960408291727,-3.3903749313393337,1.6061353001638783
2013-11-22,0.0613656937037682,-2.7909043344456252,0.5994705968937084
2013-11-25,0.0837408803460478,-2.480028005596533,0.31087632884909233
2013-11-26,0.1067804918536217,-2.236980029687125,0.24304797590940774
2013-11-27,0.1174906269595125,-2.141396719137104,0.09558331055002123
2013-12-02,0.1271243146788763,-2.0625898155512377,0.07880690358586628
2013-12-03,0.1278989476818081,-2.056514798094924,0.00607501745631378
2013-12-04,0.1398193526688825,-1.9674040276552425,0.08911077043968141
2013-12-05,0.142310639705756,-1.9497430071399293,0.017661020515313153
