Date,resid,log_resid,diff_log_resid
2009-06-02,2.3034360873415203,0.8344019591185349,-0.02781382130945298
2009-06-03,2.252384059116304,0.8119892370851913,-0.022412722033343546
2009-06-04,2.194823282391136,0.7861015341248846,-0.025887702960306735
2009-06-05,2.132784896356989,0.7574285888141704,-0.028672945310714182
2009-06-08,2.077583137471482,0.7312052649835803,-0.026223323830590117
2009-06-09,2.0138438654107973,0.7000452666689361,-0.03115999831464422
2009-06-10,1.9505970818446603,0.6681355215250575,-0.031909745143878565
2009-06-11,1.889396132670927,0.6362572714951479,-0.03187825002990963
2009-06-12,1.8348382315468927,0.6069563204253059,-0.029300951069841985
2009-06-15,1.8089821748992247,0.592764352798677,-0.014191967626628887
2009-06-16,1.8077024532669,0.5920566761183459,-0.0007076766803311152
2009-06-17,1.7973087652757709,0.5862904156769798,-0.005766260441366078
2009-06-18,1.7749875923148015,0.573793432657765,-0.012496983019214869
2009-06-19,1.734514432905296,0.5507275084684559,-0.023065924189309084
2009-06-22,1.726733996182853,0.5462317607713317,-0.004495747697124131
2009-06-23,1.7183964597209815,0.5413915651120492,-0.004840195659282509
2009-06-24,1.6357995455392302,0.492131703496978,-0.04925986161507123
2009-06-25,1.585834331406534,0.46111066088814184,-0.031021042608836147
2009-06-26,1.5284902716996571,0.4242804977224509,-0.03683016316569093
2009-06-29,1.467877833085339,0.38381770676023497,-0.040462790962215944
2009-06-30,1.421734747466182,0.3518777791473545,-0.03193992761288045
2009-07-01,1.3816702234299485,0.32329307417152775,-0.02858470497582677
2009-07-02,1.3551177735746514,0.3038883683218043,-0.019404705849723425
2009-07-07,1.341885960672562,0.29407605779458634,-0.009812310527217982
2009-07-08,1.3477772018545229,0.2984567183064334,0.004380660511847045
2009-07-09,1.3397250680728905,0.2924644198320117,-0.005992298474421676
2009-07-10,1.3198861967537123,0.27754551830106794,-0.014918901530943773
2009-07-13,1.277228750371724,0.24469269207469455,-0.032852826226373394
2009-07-14,1.2215994423753231,0.20016101845142437,-0.04453167362327018
2009-07-15,1.172256728965124,0.15893071918445453,-0.04123029926696983
2009-07-16,1.122483898461346,0.11554399617624282,-0.04338672300821171
2009-07-17,1.067901035319045,0.06569507268552366,-0.04984892349071916
2009-07-20,1.0148804616262936,0.01477083376135301,-0.050924238924170646
2009-07-21,0.9589629756900472,-0.041902812049349286,-0.0566736458107023
2009-07-22,0.9003327111245669,-0.10499090494498557,-0.06308809289563629
2009-07-23,0.8387352087405034,-0.17586022573638757,-0.070869320791402
2009-07-24,0.7794069994057067,-0.24922190561271196,-0.07336167987632439
2009-07-27,0.729656410727198,-0.3151815258764194,-0.06595962026370744
2009-07-28,0.6888964190586447,-0.3726643544533342,-0.05748282857691478
2009-07-29,0.6513615414515752,-0.428690427717779,-0.05602607326444481
2009-07-30,0.6001358946415147,-0.5105991583420295,-0.08190873062425053
2009-07-31,0.5604911981741846,-0.5789417401183186,-0.06834258177628905
2009-08-03,0.514628805672309,-0.6643094038797049,-0.08536766376138638
2009-08-04,0.4757766425339156,-0.7428067732516216,-0.07849736937191665
2009-08-05,0.4280903884089225,-0.8484209178260453,-0.10561414457442375
2009-08-06,0.3882648484348831,-0.9460675731646613,-0.09764665533861594
2009-08-07,0.3421771290872025,-1.072426754686871,-0.12635918152220982
2009-08-10,0.3038962495202648,-1.191068920299528,-0.11864216561265684
2009-08-11,0.2717856038022202,-1.3027417448112628,-0.11167282451173488
2009-08-12,0.2323497413463653,-1.4595115366587188,-0.15676979184745599
2009-08-13,0.1837228617182574,-1.6943268431258407,-0.2348153064671219
2009-08-14,0.1348595069632317,-2.0035217315979135,-0.30919488847207277
2009-08-17,0.1234648984891075,-2.0917983860733123,-0.08827665447539879
2009-08-18,0.1035273284144879,-2.267919658477782,-0.17612127240446984
2009-08-19,0.0831927944727699,-2.486594539799987,-0.21867488132220503
2009-08-20,0.0532619111411835,-2.932533816003498,-0.4459392762035108
2009-08-21,0.0233077230516771,-3.7589705118863224,-0.8264366958828244
2010-06-10,0.1135470898356097,-2.1755376396836135,1.2851046303917024
2010-06-11,0.1816375983396045,-1.7057417949296225,0.46979584475399094
2010-06-14,0.2436042109546342,-1.4122104569467293,0.2935313379828932
2010-06-15,0.2816122092904674,-1.2672242987827782,0.1449861581639511
2010-06-16,0.3240690588387914,-1.126798641337712,0.1404256574450662
2010-06-17,0.3578447832625969,-1.0276559529040787,0.09914268843363327
2010-06-18,0.384853398097986,-0.9548928013721262,0.07276315153195256
2010-06-21,0.421889378679223,-0.8630121351409528,0.09188066623117341
2010-06-22,0.4819820905022537,-0.72984832225619,0.13316381288476276
2010-06-23,0.5409510253694695,-0.614426530352672,0.11542179190351798
2010-06-24,0.6271418514270852,-0.4665825256165359,0.14784400473613613
2010-06-25,0.704643161056314,-0.35006375883936436,0.11651876677717155
2010-06-28,0.7259490626421883,-0.32027542826866306,0.029788330570701294
2010-06-29,0.8557414074011259,-0.15578704263759002,0.16448838563107304
2010-06-30,0.9838100329587586,-0.01632245650380063,0.1394645861337894
2010-07-01,1.0949251526518715,0.09068600718965752,0.10700846369345815
2010-07-02,1.1807246340647912,0.1661283466624531,0.07544233947279558
2010-07-07,1.239164769957379,0.21443758004997648,0.04830923338752338
2010-07-08,1.2809474714562157,0.247600016184852,0.03316243613487552
2010-07-09,1.2985042476052393,0.26121302327838036,0.013613007093528362
2010-07-12,1.324191172594062,0.28080183726834224,0.019588813989961873
2010-07-13,1.3514230425271478,0.30115814284683157,0.02035630557848933
2010-07-14,1.3766066420586238,0.31962151594406196,0.018463373097230396
2010-07-15,1.407099003047823,0.3415301402963099,0.02190862435224794
2010-07-16,1.4468294996867015,0.36937461049721726,0.027844470200907356
2010-07-19,1.4795517696339504,0.39173918354973125,0.022364573052513992
2010-07-20,1.4943932040103032,0.4017202408444555,0.00998105729472426
2010-07-21,1.5304726956568635,0.42557663909839966,0.023856398253944144
2010-07-22,1.5554485585439572,0.4417639661201553,0.016187327021755626
2010-07-23,1.569392354400955,0.45068850902927543,0.008924542909120148
2010-07-26,1.5758793846565746,0.45481345592860456,0.004124946899329129
2010-07-27,1.5832986192270029,0.4595104044393554,0.004696948510750865
2010-07-28,1.6056973821852962,0.47355816824602004,0.014047763806664615
2010-07-29,1.6231163595023648,0.4843479800490407,0.010789811803020688
2010-07-30,1.6345472617916823,0.49136586190125026,0.007017881852209529
2010-08-02,1.627318485670497,0.4869335593387681,-0.004432302562482171
2010-08-03,1.6139062328562626,0.47865747203635883,-0.008276087302409252
2010-08-04,1.601781055476697,0.47111616981584004,-0.007541302220518797
2010-08-05,1.5849712298565488,0.4605662556544394,-0.010549914161400609
2010-08-06,1.577421243100634,0.4557913890526253,-0.004774866601814143
2010-08-09,1.5642794639854327,0.4474253115734632,-0.00836607747916207
2010-08-10,1.5530137984588106,0.44019742916172777,-0.007227882411735442
2010-08-11,1.5740144887544345,0.4536293550064885,0.013431925844760717
2010-08-12,1.602926417674149,0.4718309696881,0.018201614681611522
2010-08-13,1.632064631446278,0.4898458583596389,0.018014888671538887
2010-08-16,1.6566614681629663,0.5048044135057054,0.014958555146066477
2010-08-17,1.660471576214276,0.5071016440815777,0.0022972305758722777
2010-08-18,1.6697986533585378,0.5127030523087217,0.005601408227144056
2010-08-19,1.6976835719271828,0.5292647171234287,0.016561664814707
2010-08-20,1.7231931494217976,0.5441790519140565,0.014914334790627759
2010-08-23,1.7476182456379956,0.5582538584377568,0.0140748065237003
2010-08-24,1.7904774420779102,0.5824823117050568,0.024228453267300054
2010-08-25,1.82464440995581,0.6013851241900937,0.01890281248503689
2010-08-26,1.867337767365152,0.6245137626931314,0.023128638503037702
2010-08-27,1.884757374205412,0.6337990986662393,0.009285335973107878
2010-08-30,1.9260642502502625,0.6554786722433329,0.021679573577093603
2010-08-31,1.9566105913168432,0.6712136861497354,0.01573501390640253
2010-09-01,1.967159992176208,0.6765908742670265,0.005377188117291043
2010-09-02,1.9690636483122184,0.677558124331198,0.000967250064171532
2010-09-03,1.947439856833103,0.6665156160435909,-0.011042508287607111
2010-09-08,1.9365950322785652,0.6609312930151809,-0.005584323028409943
2010-09-09,1.926805967749243,0.6558636930024948,-0.005067600012686135
2010-09-10,1.913472042647205,0.6489194151927217,-0.006944277809773136
2010-09-13,1.8966146573950196,0.6400705376855549,-0.008848877507166786
2010-09-14,1.8838217273178195,0.6333025471110714,-0.006767990574483518
2010-09-15,1.870039947149625,0.6259597927504275,-0.0073427543606439105
2010-09-16,1.848386188190436,0.6143129276805144,-0.011646865069913082
2010-09-17,1.8325763792116152,0.6057228342438286,-0.00859009343668582
2010-09-20,1.8087450834179253,0.5926332807389502,-0.013089553504878393
2010-09-21,1.790621314627869,0.5825626627703644,-0.010070617968585771
2010-09-22,1.7658101610718624,0.5686095998417995,-0.013953062928564908
2010-09-23,1.7466630136298142,0.5577071182293416,-0.010902481612457882
2010-09-24,1.711139017332569,0.5371592407810987,-0.020547877448242935
2010-09-27,1.685617852263776,0.5221321744957632,-0.015027066285335455
2010-09-28,1.660519123971162,0.507130278763925,-0.015001895731838188
2010-09-29,1.6391595042272886,0.49418361304203107,-0.012946665721893957
2010-09-30,1.6226695034635228,0.48407263468706613,-0.010110978354964939
2010-10-01,1.605169937374663,0.47322963096130305,-0.010843003725763078
2010-10-04,1.5984629292755834,0.46904249830457434,-0.004187132656728709
2010-10-05,1.5672992051860617,0.44935388655471825,-0.01968861174985609
2010-10-06,1.537327067707741,0.4300452380849558,-0.019308648469762435
2010-10-07,1.5104698367055056,0.4124207525657647,-0.017624485519191102
2010-10-08,1.4726092581411057,0.3870358328681409,-0.025384919697623798
2010-10-11,1.4199228733717324,0.350602555611133,-0.0364332772570079
2010-10-12,1.363746930287406,0.31023600722761907,-0.040366548383513945
2010-10-13,1.3116525520955673,0.2712878323521779,-0.038948174875441166
2010-10-14,1.2630015970234438,0.2334911078358395,-0.03779672451633839
2010-10-15,1.2061282205721735,0.18741541153594116,-0.046075696299898355
2010-10-18,1.143971613567273,0.13450607933443,-0.052909332201511144
2010-10-19,1.1060638010602355,0.10080758774759546,-0.03369849158683455
2010-10-20,1.0592962755005468,0.05760479661351562,-0.04320279113407984
2010-10-21,1.003657985487153,0.0036513113292708996,-0.05395348528424472
2010-10-22,0.941767366026641,-0.059996992413674656,-0.06364830374294556
2010-10-25,0.8879298072217632,-0.11886258503569834,-0.058865592622023684
2010-10-26,0.8549288884215432,-0.1567369849411041,-0.03787439990540577
2010-10-27,0.8303687288888306,-0.1858854251687621,-0.029148440227658
2010-10-28,0.7984888158279722,-0.22503431790234107,-0.039148892733578966
2010-10-29,0.7684605886482558,-0.2633660007950991,-0.03833168289275801
2010-11-01,0.740012210315948,-0.3010885924930954,-0.0377225916979963
2010-11-02,0.7090170239621602,-0.34387574150814737,-0.042787149015051984
2010-11-03,0.665553058179273,-0.407136917534189,-0.06326117602604164
2010-11-04,0.608344172393284,-0.49701448415959143,-0.08987756662540242
2010-11-05,0.5601925717659377,-0.5794746762120229,-0.08246019205243144
2010-11-08,0.511212340444392,-0.6709702360607441,-0.09149555984872126
2010-11-09,0.4795917563183101,-0.7348200446372425,-0.06384980857649836
2010-11-10,0.4441025968800668,-0.811699669189205,-0.07687962455196251
2010-11-11,0.4087328835024922,-0.8946934328707262,-0.08299376368152123
2010-11-12,0.3940866521857783,-0.9311844644596009,-0.03649103158887468
2010-11-15,0.3731961856596723,-0.9856510306944262,-0.054466566234825264
2010-11-16,0.3682520379215875,-0.9989876895838685,-0.013336658889442354
2010-11-17,0.3529402644366224,-1.0414564589277364,-0.042468769343867896
2010-11-18,0.3105238479057042,-1.1694945757086561,-0.1280381167809197
2010-11-19,0.2609338548884047,-1.3434883333244798,-0.1739937576158237
2010-11-22,0.2134167453830928,-1.5445084737315105,-0.20102014040703065
2010-11-23,0.1859702306508621,-1.6821686683425283,-0.13766019461101786
2010-11-24,0.1472752483858744,-1.915452005031083,-0.23328333668855472
2010-11-29,0.1219056760828914,-2.1045076801426017,-0.18905567511151866
2010-11-30,0.1221917959063785,-2.102163371107419,0.002344309035182679
2010-12-01,0.1130951950967936,-2.179525380433663,-0.07736200932624415
2010-12-02,0.0829881959477069,-2.4890568987969135,-0.3095315183632503
2010-12-03,0.0477315529639442,-3.042162612060691,-0.5531057132637773
2010-12-06,0.0109770850496468,-4.511945356320565,-1.469782744259874
2011-09-01,0.133503243989254,-2.0136295018920882,0.9234887740764224
2011-09-02,0.2359795877462265,-1.444009970297963,0.5696195315941253
2011-09-07,0.330683314990978,-1.106594113877806,0.33741585642015703
2011-09-08,0.4292387109333402,-0.8457420790650317,0.2608520348127742
2011-09-09,0.5602266546415262,-0.5794138367069596,0.2663282423580722
2011-09-12,0.6962811202979651,-0.3620017917226992,0.21741204498426037
2011-09-13,0.8190845712107176,-0.19956793890862684,0.16243385281407235
2011-09-14,0.922295227687005,-0.08088990311468253,0.11867803579394431
2011-09-15,0.9995738469815726,-0.0004262438474305875,0.08046365926725194
2011-09-16,1.0606510488449037,0.05888291660567524,0.05930916045310583
2011-09-19,1.1350335872579835,0.12666224279330543,0.06777932618763019
2011-09-20,1.213231453725604,0.193287422745471,0.06662517995216558
2011-09-21,1.3322788390997362,0.28689088887338243,0.09360346612791143
2011-09-22,1.4875712502933878,0.39714475664740956,0.11025386777402713
2011-09-23,1.6320898160471955,0.4898612893702257,0.09271653272281616
2011-09-26,1.7450042039413745,0.5567569647869467,0.06689567541672098
2011-09-27,1.848841794188376,0.6145593858391226,0.05780242105217592
2011-09-28,1.9867303568788244,0.6864902507268984,0.07193086488777578
2011-09-29,2.1006352398861905,0.7422397941708337,0.055749543443935345
2011-09-30,2.2515209582725277,0.8116059692982335,0.06936617512739973
2011-10-03,2.425930098138422,0.8862149964787173,0.07460902718048379
2011-10-04,2.563333370799432,0.9413085094656062,0.055093512986888915
2011-10-05,2.6697793634762865,0.9819958335955253,0.040687324129919156
2011-10-06,2.7528480303590337,1.0126360231689722,0.03064018957344683
2011-10-07,2.837856564028213,1.043049036244326,0.030413013075353934
2011-10-10,2.892490804010846,1.062118000827692,0.019068964583365933
2011-10-11,2.942167405028077,1.0791465223374497,0.017028521509757644
2011-10-12,2.9775703025670954,1.09110763324216,0.011961110904710415
2011-10-13,3.0032980686692072,1.0997110410416495,0.008603407799489426
2011-10-14,3.0063717700745203,1.100733959689697,0.0010229186480474883
2011-10-17,3.05541718590747,1.1169161416988265,0.016182182009129464
2011-10-18,3.085406833320464,1.1266835233208259,0.009767381621999416
2011-10-19,3.137177308127085,1.143323449169143,0.016639925848317194
2011-10-20,3.1999555321892164,1.163136913518258,0.019813464349115018
2011-10-21,3.226653424569744,1.171445508656297,0.008308595138038832
2011-10-24,3.2283274704788147,1.1719641921268817,0.0005186834705848131
2011-10-25,3.257449278970205,1.1809444593569471,0.008980267230065397
2011-10-26,3.2594768929988587,1.1815667202328801,0.0006222608759329784
2011-10-27,3.234040529564161,1.1737322934091508,-0.007834426823729368
2011-10-28,3.202466748116651,1.1639213716330992,-0.009810921776051584
2011-10-31,3.2157302990677428,1.168054485569907,0.004133113936807931
2011-11-01,3.274835095530917,1.1862675153098414,0.018213029739934328
2011-11-02,3.307909147411697,1.1963163122775462,0.010048796967704776
2011-11-03,3.317893091868572,1.1993299705947176,0.003013658317171375
2011-11-04,3.33132272656962,1.203369440309357,0.004039469714639532
2011-11-07,3.33719338531586,1.205130149937819,0.001760709628461976
2011-11-08,3.3295695022254206,1.2028430170241677,-0.0022871329136513463
2011-11-09,3.405862930302505,1.2254983378319064,0.022655320807738688
2011-11-10,3.45637307132192,1.2402197939936188,0.014721456161712387
2011-11-11,3.4800656197895408,1.2470511498699681,0.00683135587634931
2011-11-14,3.511874342670496,1.256149895710931,0.009098745840962819
2011-11-15,3.544311096533954,1.2653438100793304,0.009193914368399447
2011-11-16,3.5960653426630773,1.27984028737395,0.01449647729461967
2011-11-17,3.648401554913692,1.29428914151435,0.01444885414039998
2011-11-18,3.672025981466373,1.3007435482959502,0.006454406781600142
2011-11-21,3.706087980685128,1.3099768676475207,0.009233319351570568
2011-11-22,3.728783242318188,1.3160819719443764,0.0061051042968556235
2011-11-23,3.768454237606708,1.3266649008302054,0.010582928885829013
2011-11-28,3.785333752444891,1.331134060662464,0.004469159832258596
2011-11-29,3.7852170837518178,1.331103238944043,-3.0821718421059074e-05
2011-11-30,3.749200493531424,1.3215426155266472,-0.00956062341739572
2011-12-01,3.714267419131183,1.3121814633355102,-0.009361152191136979
2011-12-02,3.69234559850413,1.3062619196551917,-0.005919543680318551
2011-12-05,3.671712317986714,1.300658124914272,-0.005603794740919765
2011-12-06,3.6617543259124106,1.2979423565939965,-0.0027157683202754246
2011-12-07,3.654455331486585,1.295947061984032,-0.001995294609964393
2011-12-08,3.661834343820056,1.2979642086971817,0.0020171467131495646
2011-12-09,3.636263421119817,1.2909566217437538,-0.007007586953427847
2011-12-12,3.606726584414977,1.2828005976662906,-0.008156024077463186
2011-12-13,3.5718260020196597,1.2730769501871693,-0.009723647479121356
2011-12-14,3.5432619395266727,1.265047754713239,-0.008029195473930217
2011-12-15,3.5032895411631184,1.2537023959988887,-0.011345358714350384
2011-12-16,3.4539833079019595,1.2395281470266366,-0.014174248972252057
2011-12-19,3.412541908995153,1.2274574414598876,-0.012070705566749051
2011-12-20,3.357181248053496,1.2111017076198172,-0.016355733840070386
2011-12-21,3.2926656371142498,1.1916974607698483,-0.019404246849968887
2011-12-22,3.2240556893463657,1.1706400978656597,-0.02105736290418858
2011-12-23,3.1586341502192097,1.1501397032168128,-0.020500394648846898
2011-12-27,3.106564818933125,1.1335175558867787,-0.016622147330034087
2011-12-28,3.06904288976414,1.1213657506993284,-0.012151805187450293
2011-12-29,3.026219678110664,1.1073142095952053,-0.0140515411041231
2011-12-30,2.994251339851125,1.0966942303200804,-0.010619979275124924
2012-01-03,2.959539173811649,1.0850335716927841,-0.011660658627296261
2012-01-04,2.9179564084440512,1.0708835111418702,-0.014150060550913945
2012-01-05,2.868750387106984,1.053876529765963,-0.017006981375907282
2012-01-06,2.8091284408228434,1.0328742718267954,-0.021002257939167546
2012-01-09,2.7569705423405213,1.0141324473057682,-0.01874182452102713
2012-01-10,2.6990451861921265,0.9928980757231151,-0.021234371582653178
2012-01-11,2.645645455620795,0.972915064130222,-0.019983011592893063
2012-01-12,2.586098709623679,0.9501504503959982,-0.022764613734223782
2012-01-13,2.5218001582329808,0.9249729950030338,-0.025177455392964454
2012-01-18,2.4602771052552947,0.9002739880130874,-0.024699006989946315
2012-01-19,2.390658941801086,0.8715690358095532,-0.028704952203534195
2012-01-20,2.3005439062256583,0.8331455759455649,-0.03842345986398832
2012-01-23,2.2123134979796677,0.7940387996484944,-0.03910677629707049
2012-01-24,2.114972858036197,0.7490419793360844,-0.044996820312410035
2012-01-25,2.017635301960513,0.7019261830820456,-0.04711579625403883
2012-01-26,1.922945890925158,0.6538583283663345,-0.04806785471571107
2012-01-27,1.8331398575028632,0.6060302657302281,-0.047828062636106394
2012-01-30,1.758745966754871,0.5646010361985564,-0.04142922953167172
2012-01-31,1.687696999126017,0.5233648771737631,-0.04123615902479327
2012-02-01,1.6113731494507917,0.47708670335182707,-0.04627817382193605
2012-02-02,1.536617261374501,0.42958341687424606,-0.04750328647758101
2012-02-03,1.459099963665816,0.3778197823860615,-0.05176363448818455
2012-02-06,1.393840493988693,0.3320628825409137,-0.0457568998451478
2012-02-07,1.3274247147839175,0.28324076049858826,-0.048822122042325444
2012-02-08,1.2664694102419822,0.23623303718091876,-0.0470077233176695
2012-02-09,1.205035688979646,0.18650918391452614,-0.049723853266392615
2012-02-10,1.166246590299823,0.1537905495308322,-0.032718634383693934
2012-02-13,1.1103782047020183,0.10470068224744988,-0.04908986728338233
2012-02-14,1.0536617413453817,0.052271470095775985,-0.0524292121516739
2012-02-15,1.011427973993697,0.011363167965942856,-0.04090830212983313
2012-02-16,0.947679520932798,-0.05373889196939787,-0.06510205993534073
2012-02-17,0.8733798728590814,-0.13538468278164167,-0.0816457908122438
2012-02-22,0.8113978831576034,-0.20899673708969885,-0.07361205430805717
2012-02-23,0.733281062157827,-0.3102262097199898,-0.10122947263029097
2012-02-24,0.6647796260760372,-0.4082996826072131,-0.09807347288722329
2012-02-27,0.5980992616195712,-0.5139985494758234,-0.10569886686861024
2012-02-28,0.523295321338172,-0.6476093063315563,-0.13361075685573298
2012-02-29,0.4466710325531042,-0.8059329003804372,-0.15832359404888086
2012-03-01,0.3668120366544572,-1.0029057238316477,-0.19697282345121048
2012-03-02,0.2882225358835577,-1.2440224031804086,-0.2411166793487609
2012-03-05,0.2015164851138695,-1.6018840889623156,-0.357861685781907
2012-03-06,0.1573380667769888,-1.8493584970702865,-0.24747440810797094
2012-03-07,0.08370163274792,-2.480496794533361,-0.6311382974630744
2012-06-13,0.090067332241096,-2.4071977523539396,1.1772254653618455
2012-06-14,0.1294896304306725,-2.044154474943051,0.3630432774108887
2012-06-15,0.1674323132949121,-1.7871761091191833,0.25697836582386757
2012-06-18,0.1739750409041548,-1.7488434331361207,0.03833267598306267
2012-06-19,0.1847707726866961,-1.688639288739877,0.060204144396243775
2012-06-20,0.188505052773369,-1.6686304672895624,0.020008821450314462
2012-06-21,0.2209156389921006,-1.5099743743571874,0.15865609293237504
2012-06-22,0.2378520964279873,-1.4361062420666453,0.07386813229054212
2012-06-25,0.2781369662101391,-1.279641602411382,0.15646463965526336
2012-06-26,0.3132821708332228,-1.1606509902933955,0.11899061211798645
2012-06-27,0.3462663373621449,-1.0605470388763194,0.10010395141707606
2012-06-28,0.3812393684598039,-0.9643278374564094,0.09621920141991003
2012-06-29,0.3941424530711685,-0.931042879011636,0.033284958444773416
2012-07-02,0.3437281816211399,-1.0679041036633594,-0.13686122465172346
2012-07-03,0.3509594916456603,-1.0470844705932572,0.02081963307010226
2012-07-06,0.3582753626837497,-1.0264534187330234,0.02063105186023373
2012-07-09,0.3755857831252313,-0.9792683834686834,0.047185035264340036
2012-07-10,0.4033853103644984,-0.907863068690004,0.0714053147786794
2012-07-11,0.4295457222132578,-0.8450270887108827,0.06283597997912127
2012-07-12,0.454543225764528,-0.7884622636943299,0.0565648250165528
2012-07-13,0.4471213064999647,-0.8049253419906893,-0.0164630782963594
2012-07-16,0.4574677052586468,-0.7820489863567103,0.02287635563397905
2012-07-17,0.4622115873272066,-0.7717325115140717,0.010316474842638534
2012-07-18,0.4589335941474654,-0.7788497544480262,-0.007117242933954437
2012-07-19,0.4519696690915049,-0.7941402051813217,-0.015290450733295491
2012-07-20,0.4519543141518534,-0.7941741791435964,-3.3973962274780334e-05
2012-07-23,0.4716358638281444,-0.7515480660768881,0.04262611306670838
2012-07-24,0.5124049224490921,-0.6686401023525163,0.08290796372437181
2012-07-25,0.5460710310680086,-0.6050062181675103,0.06363388418500593
2012-07-26,0.5608962262876667,-0.5782193704497108,0.02678684771779949
2012-07-27,0.5681637682399852,-0.5653455774522969,0.01287379299741398
2012-07-30,0.5885247909593021,-0.5301362274948068,0.03520934995749003
2012-07-31,0.6139037579734016,-0.48791710909258695,0.04221911840221987
2012-08-01,0.6437298047845152,-0.4404761987047978,0.04744091038778914
2012-08-02,0.6558649029811324,-0.4218004518242627,0.018675746880535138
2012-08-03,0.6491949375170248,-0.4320222414050311,-0.010221789580768414
2012-08-06,0.6419217218980475,-0.4432889112337748,-0.011266669828743692
2012-08-07,0.6226334146264743,-0.4737973529215722,-0.030508441687797427
2012-08-08,0.6021969001893349,-0.507170810424778,-0.03337345750320575
2012-08-09,0.5778595590740525,-0.5484244172140778,-0.04125360678929979
2012-08-10,0.5609491805613125,-0.5781249647974492,-0.029700547583371484
2012-08-13,0.5239997241716172,-0.646264121051277,-0.06813915625382772
2012-08-14,0.4981067480070539,-0.6969408715000786,-0.0506767504488016
2012-08-15,0.4720837472956861,-0.7505988784243492,-0.053658006924270696
2012-08-16,0.4473768929206274,-0.8043538787327781,-0.053755000308428835
2012-08-17,0.4098174240507096,-0.8920435256558674,-0.08768964692308934
2012-08-20,0.3752921549548032,-0.9800504764574475,-0.08800695080158005
2012-08-21,0.3480046955818444,-1.055539306247416,-0.07548882978996863
2012-08-22,0.324783501018193,-1.1245964693426238,-0.06905716309520771
2012-08-23,0.3104736209053415,-1.1696563380442366,-0.045059868701612826
2012-08-24,0.2960419951094353,-1.2172539593517213,-0.04759762130748468
2012-08-27,0.2911081436097487,-1.2340604533221402,-0.01680649397041889
2012-08-28,0.288576695525793,-1.2427943859867074,-0.008733932664567234
2012-08-29,0.2912136585492363,-1.23369805940094,0.009096326585767534
2012-08-30,0.3038959876050651,-1.191069782157195,0.04262827724374496
2012-08-31,0.3173601614212614,-1.1477179941384887,0.043351788018706205
2012-09-05,0.330311568783581,-1.1077189221197954,0.03999907201869335
2012-09-06,0.3233766983198027,-1.1289373866310484,-0.021218464511252977
2012-09-07,0.3064624303844756,-1.18266010735231,-0.05372272072126161
2012-09-10,0.3072797172359253,-1.1799968151612439,0.002663292191066091
2012-09-11,0.3047911561758487,-1.1881284707616941,-0.00813165560045026
2012-09-12,0.2877223630391132,-1.2457592810349438,-0.05763081027324968
2012-09-13,0.2588974825469073,-1.351323115922336,-0.10556383488739218
2012-09-14,0.2396137961179804,-1.4287268346072584,-0.07740371868492235
2012-09-17,0.2256875590149963,-1.4886037184546193,-0.059876883847360896
2012-09-18,0.2086704365877593,-1.566999129998848,-0.07839541154422869
2012-09-19,0.1828468995984275,-1.699106090513944,-0.13210696051509596
2012-09-20,0.1553568256428416,-1.8620307069158764,-0.16292461640193245
2012-09-21,0.1303058895028132,-2.0378705963116928,-0.1758398893958164
2012-09-24,0.1043047475412957,-2.260438399878101,-0.22256780356640826
2012-09-25,0.088442072570909,-2.425407488499175,-0.16496908862107418
2012-09-26,0.078128830975637,-2.5493961356396673,-0.12398864714049207
2012-09-27,0.0403209851952375,-3.210883221111847,-0.6614870854721797
2012-09-28,0.0167966319420664,-4.086576892310558,-0.8756936711987109
2012-10-01,0.0009123198743145,-6.999519890004686,-2.9129429976941283
2013-07-01,0.0687113833542295,-2.6778403969118787,0.6630580375735899
2013-07-02,0.1069983478027311,-2.234941885735417,0.4428985111764616
2013-07-03,0.1436374488415095,-1.9404628705623366,0.2944790151730805
2013-07-08,0.167537643283192,-1.7865472169473153,0.15391565361502124
2013-07-09,0.1876121101176086,-1.673378691627742,0.11316852531957333
2013-07-10,0.2055907388957437,-1.5818677906970533,0.0915109009306887
2013-07-11,0.225541996962887,-1.489248898076522,0.09261889262053136
2013-07-12,0.1834608714707978,-1.695753868716784,-0.20650497064026196
2013-07-15,0.1989048980332391,-1.6149284678183817,0.08082540089840218
2013-07-16,0.2159146999859472,-1.5328718567669295,0.08205661105145223
2013-07-17,0.2273714155239687,-1.481170406868581,0.05170144989834857
2013-07-18,0.2416137836338109,-1.420414763084401,0.06075564378417986
2013-07-19,0.2495090695309928,-1.3882600136256165,0.032154749458784604
2013-07-22,0.2498663358928449,-1.386829160528225,0.001430853097391438
2013-07-23,0.2371566019877922,-1.439034588177003,-0.052205427648778
2013-07-24,0.243253986298764,-1.413649170388371,0.025385417788632125
2013-07-25,0.2474706723206126,-1.3964631996688517,0.017185970719519217
2013-07-26,0.243881165880161,-1.411074197405478,-0.014610997736626219
2013-07-29,0.2498328642551123,-1.386963127673951,0.02411106973152699
2013-07-30,0.2539732884566914,-1.370526181050008,0.016436946623942905
2013-07-31,0.2544972082662052,-1.3684654125361837,0.002060768513824307
2013-08-01,0.2523708120679895,-1.3768557965710606,-0.008390384034876908
2013-08-02,0.244869821549344,-1.4070285502637803,-0.030172753692719656
2013-08-05,0.2351522270152675,-1.4475222000202872,-0.04049364975650693
2013-08-06,0.2348498306946669,-1.4488089874177732,-0.001286787397486
