Date,resid,log_resid,diff_log_resid,minmax_scaled
2010-06-14,0.1628867918717067,-1.8146998478663887,-0.0121722630954184,0.5593262459803254
2010-06-15,0.1613598635354424,-1.8241182310514463,-0.0094183831850578,0.5599451436139731
2010-06-16,0.1593582189387352,-1.8366006615465629,-0.0124824304951161,0.5592565400105823
2010-06-17,0.1567836489227166,-1.8528884563329624,-0.0162877947863999,0.5584013353423678
2010-06-18,0.1544316392254904,-1.8680037451205969,-0.0151152887876342,0.5586648403649883
2010-06-21,0.1523225637385282,-1.881754876814128,-0.0137511316935312,0.5589714164049556
2010-06-22,0.1495991776686157,-1.89979571032441,-0.0180408335102819,0.5580073633634803
2010-06-23,0.1465242751666939,-1.9205641634553303,-0.0207684531309202,0.5573943673783057
2010-06-24,0.1436723351511321,-1.940220022516515,-0.0196558590611846,0.5576444079971357
2010-06-25,0.1405353365821398,-1.962296315907946,-0.0220762933914311,0.55710044779257
2010-06-28,0.1294745231488849,-2.044271149637953,-0.0819748337300068,0.5436390529310786
2010-06-29,0.1251086875904103,-2.078572418753327,-0.0343012691153741,0.5543530481988246
2010-06-30,0.1208266130611252,-2.1133987109480072,-0.0348262921946802,0.554235056292144
2010-07-01,0.1169603003597886,-2.145920714928318,-0.0325220039803109,0.5547529142124367
2010-07-02,0.113350021583909,-2.177274711610364,-0.0313539966820459,0.5550154082123602
2010-07-07,0.109841195202366,-2.208719636278217,-0.0314449246678534,0.5549949733651336
2010-07-08,0.1068910451178634,-2.2359452332357708,-0.0272255969575532,0.5559432107685383
2010-07-09,0.0973647782173883,-2.3292907536785856,-0.0933455204428148,0.5410836433531119
2010-07-12,0.0950317620932288,-2.353544105436571,-0.0242533517579852,0.556611183076885
2010-07-13,0.093186744336852,-2.3731497955513383,-0.0196056901147674,0.5576556827960487
2010-07-14,0.0908300611665396,-2.3987649780504325,-0.0256151824990942,0.5563051298536017
2010-07-15,0.0880433232930114,-2.429926275500956,-0.0311612974505233,0.5550587147842794
2010-07-16,0.0846469806039944,-2.4692658402181915,-0.0393395647172356,0.5532207587282931
2010-07-19,0.0816778085963244,-2.504972934619763,-0.0357070944015713,0.5540371077906477
2010-07-20,0.0786638139856001,-2.542572026177065,-0.0375990915573023,0.5536119067649441
2010-07-21,0.0751016356990738,-2.588912940168625,-0.0463409139915595,0.5516472992314146
2010-07-22,0.0721558937532368,-2.6289263095969497,-0.0400133694283248,0.5530693301421501
2010-07-23,0.069917868261718,-2.660434036347373,-0.0315077267504237,0.5549808594380358
2010-07-26,0.0677240769764432,-2.6923135200969406,-0.031879483749567,0.5548973120305413
2010-07-27,0.0661579905879907,-2.715709600735336,-0.023396080638395,0.5568038432816066
2010-07-28,0.0640512289162334,-2.74807206399702,-0.0323624632616841,0.5547887688525962
2010-07-29,0.0623151136923167,-2.7755512872279406,-0.0274792232309208,0.5558862116598162
2010-07-30,0.0597800758420508,-2.8170828534411214,-0.0415315662131807,0.5527281357443755
2010-08-02,0.0578954533224005,-2.8491164238699564,-0.032033570428835,0.5548626831126946
2010-08-03,0.0554564797602108,-2.8921567142996416,-0.0430402904296851,0.5523890701794943
2010-08-04,0.0533289843675411,-2.9312752988498443,-0.0391185845502026,0.5532704210617686
2010-08-05,0.0507536370457404,-2.9807719977022007,-0.0494966988523564,0.5509380788419197
2010-08-06,0.0473398395914008,-3.050403063338863,-0.0696310656366621,0.5464131495191415
2010-08-09,0.044085426993486,-3.1216260048036286,-0.0712229414647658,0.5460553967430064
2010-08-10,0.0401304728830293,-3.2156193109942874,-0.0939933061906588,0.5409380621805476
2010-08-11,0.0355512608063058,-3.336779657642912,-0.1211603466486241,0.534832633621594
2010-08-12,0.031816871232835,-3.4477585879705583,-0.1109789303276467,0.5371207706040847
2010-08-13,0.0275040418867676,-3.593422307409136,-0.145663719438577,0.5293258287028195
2010-08-16,0.0221257025346168,-3.811015335615228,-0.2175930282060929,0.5131606797365753
2010-08-17,0.0176200223638954,-4.038719389241345,-0.227704053626117,0.5108883621664948
2010-08-18,0.0129387641750155,-4.347527498719392,-0.308808109478047,0.4926613116487353
2010-08-19,0.0077221762024371,-4.863659063162002,-0.5161315644426097,0.4460681413385527
2010-08-20,0.0027879326714243,-5.8824549357928575,-1.0187958726308557,0.3331010690684698
2011-02-15,0.0066386852272575,-5.014841343043103,1.5202977261114876,0.9037283553054167
2011-02-16,0.0119309932547577,-4.428615789442946,0.5862255536001566,0.6938081423547805
2011-02-17,0.016724361062413,-4.090888876243889,0.3377269131990577,0.6379614004796932
2011-02-18,0.0215137342673524,-3.839063744663721,0.2518251315801678,0.618656125340413
2011-02-23,0.0256155480188689,-3.6645557673685754,0.1745079772951463,0.6012801302407924
2011-02-24,0.0295084827672155,-3.523077505540318,0.1414782618282566,0.5938571439785352
2011-02-25,0.0331548148132476,-3.4065673296618213,0.1165101758784965,0.5882459009998992
2011-02-28,0.0366858444627792,-3.305364307787697,0.1012030218741242,0.5848058231099575
2011-03-01,0.0400609858194667,-3.217352340473444,0.0880119673142529,0.5818413102342481
2011-03-02,0.0441514502147208,-3.120129505026089,0.0972228354473552,0.5839113295077724
2011-03-03,0.048976204091928,-3.0164207296053065,0.1037087754207823,0.585368957665933
2011-03-04,0.0533501591539507,-2.9308783180345,0.0855424115708065,0.5812863106498328
2011-03-07,0.0579568414028699,-2.8480566591693885,0.0828216588651113,0.5806748579118394
2011-03-08,0.0626698282000289,-2.769875156092395,0.0781815030769936,0.5796320450331012
2011-03-09,0.0664862501534066,-2.710760117309505,0.05911503878289,0.5753471124951014
2011-03-10,0.0696260976781927,-2.6646158152834856,0.0461443020260192,0.5724321130954206
2011-03-11,0.0730148727924473,-2.6170921217024463,0.0475236935810392,0.57274211287648
2011-03-14,0.0760465115380648,-2.5764101319658117,0.040681989736635,0.571204531552222
2011-03-15,0.0782743892666104,-2.5475348142068723,0.0288753177589389,0.568551140124092
2011-03-16,0.0798105937166994,-2.528099029995221,0.0194357842116508,0.5664297313607052
2011-03-17,0.0819696868776541,-2.501405772287235,0.0266932577079863,0.5680607513468142
2011-03-18,0.084432508729613,-2.471802777019408,0.0296029952678269,0.5687146759001493
2011-03-21,0.0874579269823054,-2.436597435744479,0.0352053412749291,0.5699737281462645
2011-03-22,0.0903641361544019,-2.403907814255505,0.0326896214889735,0.5694083538114612
2011-03-23,0.0938298133585765,-2.3662726338266045,0.037635180428901,0.5705198019590259
2011-03-24,0.0978329927351399,-2.324493409800695,0.0417792240259093,0.5714511202660705
2011-03-25,0.1018508452320558,-2.284245837550868,0.0402475722498274,0.5711069020391888
2011-03-28,0.1057385529328428,-2.246785713412765,0.0374601241381027,0.5704804604017841
2011-03-29,0.1099326689917966,-2.207887200674028,0.0388985127387373,0.5708037189788373
2011-03-30,0.1135547626200129,-2.1754700683774075,0.03241713229662,0.5693471155142835
2011-03-31,0.1173734623443897,-2.1423944419068075,0.0330756264706,0.5694951032622291
2011-04-01,0.1210400966776777,-2.111633410777325,0.0307610311294825,0.5689749289532187
2011-04-04,0.1243623121396946,-2.084556101654234,0.0270773091230909,0.568147061759666
2011-04-05,0.1284245553944568,-2.052413664620729,0.0321424370335048,0.5692853814322428
2011-04-06,0.1331379180553551,-2.016369710190705,0.0360439544300241,0.5701621952233078
2011-04-07,0.1377817966201177,-1.9820840291276984,0.0342856810630067,0.5697670468284709
2011-04-08,0.1425931134036847,-1.9477600652698808,0.034323963857817,0.5697756503739735
2011-04-11,0.1473213388052712,-1.9151390997105409,0.0326209655593405,0.5693929243106227
2011-04-12,0.1511234528255879,-1.8896582078128172,0.0254808918977231,0.5677882883653079
2011-04-13,0.1546575552324557,-1.8665419272942465,0.0231162805185711,0.5672568736214959
2011-04-14,0.1585120510226457,-1.841924656866448,0.0246172704277987,0.567594201004384
2011-04-15,0.161554807044547,-1.8229108313849207,0.0190138254815264,0.5663349017864058
2011-04-18,0.1642441561440285,-1.806401201282156,0.0165096301027654,0.5657721174078003
2011-04-19,0.1667476623852846,-1.7912736129636195,0.0151275883185362,0.5654615220232144
2011-04-20,0.1696025330149317,-1.7742976205063137,0.0169759924573058,0.5658769261020943
2011-04-21,0.1721769847747116,-1.7592323499586828,0.0150652705476308,0.5654475169386781
2011-04-25,0.1743619177777597,-1.7466221527176289,0.0126101972410539,0.5648957720880201
2011-04-26,0.1759937720872474,-1.7373066704379925,0.0093154822796364,0.5641553290187732
2011-04-27,0.1782459804200714,-1.724590770180021,0.0127159002579715,0.5649195274256417
2011-04-28,0.1801129917549397,-1.7141708930613404,0.0104198771186805,0.5644035269702982
2011-04-29,0.1815384718792901,-1.7062876814618284,0.0078832115995119,0.5638334453624319
2011-05-02,0.1828707366145251,-1.6989757330262485,0.0073119484355801,0.5637050616159157
2011-05-03,0.1840228970708661,-1.6926950885127077,0.0062806445135406,0.5634732898692537
2011-05-04,0.184859893929427,-1.6881570709343372,0.0045380175783704,0.5630816578004587
2011-05-05,0.1853304537555556,-1.6856148108105369,0.0025422601238003,0.5626331380370074
2011-05-06,0.1857200761067733,-1.6835147060374067,0.0021001047731301,0.5625337695426861
2011-05-09,0.1861934691022601,-1.6809689893930748,0.0025457166443318,0.562633914843712
2011-05-10,0.1873168836881666,-1.6749535311058077,0.0060154582872671,0.5634136928159112
2011-05-11,0.1877942361441839,-1.6724084041369869,0.002545126968821,0.562633782322037
2011-05-12,0.1888568870195406,-1.6667657622887757,0.0056426418482111,0.563329907313483
2011-05-13,0.1895219388796904,-1.663250488708577,0.0035152735801984,0.5628518097820631
2011-05-16,0.189945603164786,-1.6610175469457769,0.0022329417628002,0.5625636228773425
2011-05-17,0.1900278986577042,-1.660584382560312,0.0004331643854649,0.5621591470119518
2011-05-18,0.1907802583223467,-1.6566329932333534,0.0039513893269584,0.5629498209562798
2011-05-19,0.1915949241428117,-1.6523719057440416,0.0042610874893118,0.5630194214712131
2011-05-20,0.1922032838372636,-1.649201697070238,0.0031702086738036,0.5627742610649897
2011-05-23,0.1925843458953803,-1.6472210607230953,0.0019806363471426,0.5625069206137037
2011-05-24,0.1928810588765232,-1.645681555304075,0.0015395054190205,0.5624077823446324
2011-05-25,0.1934392644252253,-1.6427916947220091,0.0028898605820655,0.5627112565854111
2011-05-26,0.193229877005185,-1.6438747262757172,-0.001083031553708,0.561818402277452
2011-05-27,0.1932046981192936,-1.6440050401117343,-0.0001303138360171,0.562032512827006
2011-06-01,0.1916551425794049,-1.652057654333187,-0.0080526142214527,0.5602520819000271
2011-06-02,0.1909767990225669,-1.6556033293997543,-0.0035456750665672,0.5612649561243019
2011-06-03,0.1899939976838179,-1.660762798458462,-0.0051594690587077,0.5609022775342977
2011-06-06,0.1891158224106008,-1.6653956346308407,-0.0046328361723786,0.5610206312235504
2011-06-07,0.1883499170793219,-1.6694537850920104,-0.0040581504611696,0.5611497841417369
2011-06-08,0.1870634470174522,-1.6763074308096202,-0.0068536457176098,0.5605215340163139
2011-06-09,0.1861782288635466,-1.6810508443718784,-0.0047434135622581,0.5609957804358766
2011-06-10,0.184852977198557,-1.6881944877050852,-0.0071436433332068,0.5604563609354613
2011-06-13,0.1835271589667026,-1.6953926171710771,-0.0071981294659919,0.5604441159067218
2011-06-14,0.1834011077289842,-1.6960796792162671,-0.0006870620451902,0.5619073911222074
2011-06-15,0.1820647107617245,-1.7033931014637078,-0.0073134222474404,0.560418205397935
2011-06-16,0.1803990775300509,-1.712583784836472,-0.0091906833727641,0.5599963160977406
2011-06-17,0.1789214103275811,-1.72080861800064,-0.0082248331641681,0.5602133779987731
2011-06-20,0.1777452472733254,-1.727403948921659,-0.0065953309210189,0.560579586807848
2011-06-21,0.1767612202279312,-1.7329554954398998,-0.0055515465182407,0.5608141633754345
2011-06-22,0.1758726505036883,-1.737995122535531,-0.0050396270956312,0.5609292104107388
2011-06-23,0.1745228261718809,-1.745699736886494,-0.0077046143509629,0.5603302902109797
2011-06-24,0.172834057739718,-1.7554233486313886,-0.0097236117448946,0.5598765475823545
2011-06-27,0.1718173209455681,-1.761323454109081,-0.0059001054776923,0.5607358294167242
2011-06-28,0.1718823987272513,-1.7609447643474316,0.0003786897616493,0.5621469045696992
2011-06-29,0.1657689811770588,-1.7971601395673933,-0.0362153752199616,0.5539228784829183
2011-06-30,0.1674328200412249,-1.7871730825496044,0.0099870570177889,0.5643062564483595
2011-07-01,0.1695577279018662,-1.7745618325528842,0.0126112499967201,0.5648960086807591
2011-07-06,0.1711636703446502,-1.765135043724141,0.0094267888287429,0.5641803436752193
2011-07-07,0.1729847581473974,-1.7545517915599071,0.0105832521642341,0.5644402433240904
2011-07-08,0.1737940487132138,-1.7498843088935436,0.0046674826663635,0.5631107533453652
2011-07-11,0.1736274136948818,-1.7508435762338803,-0.0009592673403366,0.5618462166271255
2011-07-12,0.1662149216855264,-1.7944736190895447,-0.0436300428556644,0.552256531218916
2011-07-13,0.1659847988603189,-1.795859067949278,-0.0013854488597333,0.561750438037483
2011-07-14,0.1663661675890512,-1.793564091044633,0.0022949769046447,0.562577564444782
2011-07-15,0.1665382606653248,-1.792530202174452,0.0010338888701812,0.5622941517958083
2011-07-18,0.1669417160843875,-1.790110532964679,0.0024196692097731,0.5626055873706503
2011-07-19,0.167040663682316,-1.7895180011018148,0.0005925318628641,0.5621949627184653
2011-07-20,0.1677361213737563,-1.7853632405395403,0.0041547605622742,0.5629955259181466
2011-07-21,0.1692802685326724,-1.776199543990963,0.0091636965485775,0.5641212172082254
2011-07-22,0.1704906444045301,-1.7690748552917457,0.0071246886992173,0.5636629774976953
2011-07-25,0.1722170890066167,-1.758999452617297,0.0100754026744487,0.5643261109516892
2011-07-26,0.1734895046717668,-1.7516381732303048,0.0073612793869921,0.5637161480866727
2011-07-27,0.1751287275890224,-1.7422339892465846,0.0094041839837202,0.5641752635389937
2011-07-28,0.1766123403372547,-1.7337981159191864,0.0084358733273981,0.5639576486852818
2011-07-29,0.1765448456022434,-1.7341803521500792,-0.0003822362308927,0.561975896642159
2011-08-01,0.1765105059982747,-1.7343748803107275,-0.0001945281606485,0.5620180815174157
2011-08-02,0.1751425232340322,-1.7421552180372175,-0.0077803377264897,0.5603132723963143
2011-08-03,0.1739091168597315,-1.7492224331206911,-0.0070672150834736,0.5604735371611658
2011-08-04,0.170637908081354,-1.7682114641455116,-0.0189890310248204,0.5577942686690563
2011-08-05,0.1688586071145541,-1.7786935585338113,-0.0104820943882997,0.5597060887648149
2011-08-08,0.1646994307355269,-1.8036330981765445,-0.0249395396427329,0.5564569715382808
2011-08-09,0.1602100345264543,-1.831269608816052,-0.0276365106395073,0.5558508634209149
2011-08-10,0.1541013279355405,-1.870144919330831,-0.0388753105147794,0.5533250936436357
2011-08-11,0.150369451479231,-1.894660003261764,-0.0245150839309327,0.5565523622757755
2011-08-12,0.1461625760229062,-1.9230357423899056,-0.028375739128142,0.5556847317168346
2011-08-15,0.1426873668987223,-1.9470992875092212,-0.0240635451193156,0.5566538395772942
2011-08-16,0.1386057422325371,-1.9761217628353576,-0.0290224753261363,0.555539386416545
2011-08-17,0.1339952587752601,-2.0099508619313715,-0.0338290990960137,0.5544591620880186
2011-08-18,0.128648746906044,-2.0506694806357197,-0.0407186187043477,0.5529108348111009
2011-08-19,0.1232122572322691,-2.0938467423099065,-0.0431772616741872,0.5523582877264247
2011-08-22,0.1183480831784907,-2.134125139363776,-0.0402783970538691,0.5530097687321976
2011-08-23,0.1139155095073569,-2.17229825004344,-0.0381731106796645,0.5534829036536748
2011-08-24,0.1108258557991637,-2.199795176304014,-0.0274969262605737,0.5558822331409565
2011-08-25,0.1072349494233744,-2.232733062738216,-0.032937886434202,0.5546594501998556
2011-08-26,0.1033238336126699,-2.269887207177746,-0.0371541444395298,0.5537119026715381
2011-08-29,0.1003639278628272,-2.2989524205173413,-0.0290652133395954,0.5555297816203093
2011-08-30,0.0964997029838222,-2.3382153485297863,-0.039262928012445,0.5532379818014805
2011-08-31,0.0934587113692202,-2.37023552985092,-0.0320201813211333,0.5548656921353619
2011-09-01,0.0895261538145341,-2.4132244749982394,-0.0429889451473197,0.5524006093441599
2011-09-02,0.0843428375295637,-2.4728653872936506,-0.0596409122954111,0.5486583027080718
2011-09-07,0.0796995775142214,-2.529490994150816,-0.0566256068571653,0.5493359522284574
2011-09-08,0.0745678551611476,-2.596045760597933,-0.0665547664471173,0.5471045065683863
2011-09-09,0.0690536313331576,-2.672871810601489,-0.0768260500035555,0.5447961731281052
2011-09-12,0.0640800588300044,-2.747622058151225,-0.0747502475497361,0.5452626819332843
2011-09-13,0.059406217339863,-2.823356389069695,-0.0757343309184701,0.5450415223736643
2011-09-14,0.0547652898306932,-2.9046986829590744,-0.0813422938893793,0.5437812077901483
2011-09-15,0.0511365341440202,-2.973256083335541,-0.0685574003764664,0.5466544414093089
2011-09-16,0.0472943409754917,-3.0513646317519303,-0.0781085484163894,0.5445079487832913
2011-09-19,0.0425144908803936,-3.157910299274448,-0.1065456675225178,0.538117087055325
2011-09-20,0.0376135472865077,-3.280390993305732,-0.1224806940312839,0.5345359032276336
2011-09-21,0.0321666574710066,-3.43682484518079,-0.1564338518750578,0.5269053856566531
2011-09-22,0.0257942463038362,-3.65760382340454,-0.2207789782237501,0.5124446801320067
2011-09-23,0.0204908240310995,-3.887778101283295,-0.2301742778787545,0.5103332123435905
2011-09-26,0.0160429309097351,-4.132486968190127,-0.2447088669068327,0.5070667580869339
2011-09-27,0.0121055119745627,-4.414094395016225,-0.2816074268260973,0.4987743008402966
2011-09-28,0.0081830979622712,-4.805684476071277,-0.3915900810550523,0.47405717204012526
2011-09-29,0.004409386112783,-5.424019802663649,-0.6183353265923719,0.4230992143688608
2012-03-29,0.0058630123950301,-5.139091746891753,0.7195671064818647,0.7237748708366283
2012-03-30,0.0092266795488747,-4.685656040708685,0.4534357061830683,0.6639654022884185
2012-04-02,0.0121507632975358,-4.4103632883264,0.2752927523822857,0.6239301588693004
2012-04-03,0.0161366368305629,-4.12666301266361,0.2837002756627891,0.6258196371445022
2012-04-04,0.0194517361655015,-3.939818949893598,0.1868440627700125,0.6040525002632274
2012-04-05,0.0222207733611847,-3.806727690642539,0.1330912592510587,0.591972277456616
2012-04-09,0.0237745861563197,-3.739138077376431,0.067589613266108,0.5772516596302549
2012-04-10,0.024768976952499,-3.6981633382111263,0.0409747391653048,0.5712703230662142
2012-04-11,0.0262365588569338,-3.640601464628948,0.0575618735821787,0.5749980594141127
2012-04-12,0.0277575425864501,-3.5842476708048374,0.0563537938241101,0.5747265596654442
2012-04-13,0.0285287967239887,-3.556841290461481,0.0274063803433564,0.5682210161099475
2012-04-16,0.0293002972761434,-3.5301576170671245,0.0266836733943565,0.568058597400666
2012-04-17,0.0303200128281935,-3.4959472951146027,0.0342103219525218,0.5697501108774958
2012-04-18,0.0311051241704106,-3.4703827090472146,0.025564586067388,0.5678070975092219
2012-04-19,0.0318708028270565,-3.446064960187508,0.0243177488597066,0.5675268875427398
2012-04-20,0.0325445949478933,-3.425143977944185,0.0209209822433229,0.5667635097305759
2012-04-23,0.0330129191188068,-3.4108563056785743,0.0142876722656106,0.5652727621373304
2012-04-24,0.0337660551899296,-3.388299265446163,0.0225570402324111,0.567131191855765
2012-04-25,0.0345430628678793,-3.36554853422869,0.022750731217473,0.567174721311012
2012-04-26,0.0348254241499459,-3.3574075799232177,0.0081409543054724,0.5638913695842575
2012-04-27,0.0350443025502466,-3.351142230775994,0.0062653491472235,0.5634698524404886
2012-04-30,0.0352427315985531,-3.345495966770861,0.0056462640051333,0.5633307213447482
2012-05-01,0.0357536293922699,-3.3311034935329804,0.0143924732378803,0.5652963147524962
2012-05-02,0.0359391803817157,-3.325927203069969,0.0051762904630114,0.5632251010844014
2012-05-03,0.036184539372697,-3.319123340530976,0.0068038625389927,0.5635908761142515
2012-05-04,0.0360129190268256,-3.3238775430452754,-0.0047542025142992,0.5609933557633764
2012-05-07,0.0357674776775931,-3.330716243221468,-0.0068387001761922,0.5605248928266171
2012-05-08,0.0355380750666281,-3.3371506201696253,-0.0064343769481576,0.5606157590579725
2012-05-09,0.0350923487126527,-3.349772157667096,-0.0126215374974707,0.5592252775745346
2012-05-10,0.0351438514489263,-3.348305599243204,0.0014665584238922,0.5623913884842839
2012-05-11,0.034963651418256,-3.3534462880465763,-0.0051406888033724,0.5609064981452047
2012-05-14,0.0339973772142236,-3.3814718980996066,-0.0280256100530302,0.5557634185380147
2012-05-15,0.032936744476552,-3.413166391036936,-0.0316944929373295,0.5549388862384469
2012-05-16,0.0319502238497593,-3.4435760919308898,-0.0304097008939536,0.5552276260460118
2012-05-17,0.0302622864625888,-3.497853012915055,-0.0542769209841651,0.5498637879280145
2012-05-18,0.0288986026100388,-3.543962037626588,-0.0461090247115332,0.5516994132419555
2012-05-21,0.0277025458658263,-3.586230961498588,-0.0422689238719997,0.5525624244842446
2012-05-22,0.0270127878000086,-3.6114449028788704,-0.0252139413802825,0.5563953034221805
2012-05-23,0.0259317273985906,-3.652288063887583,-0.0408431610087123,0.5528828455958957
2012-05-24,0.0252951422678958,-3.677142906905535,-0.0248548430179518,0.5564760059705586
2012-05-25,0.0243206955859551,-3.716427620897002,-0.039284713991468,0.5532330856944232
2012-05-30,0.0221717236878782,-3.8089375097123086,-0.0925098888153059,0.5412714403717548
2012-05-31,0.0194298228341121,-3.940946133796371,-0.1320086240840625,0.5323946285333231
2012-06-01,0.0157140067120433,-4.153202817090804,-0.212256683294433,0.5143599517984139
2012-06-04,0.0124142800126086,-4.388907855049752,-0.2357050379589473,0.5090902480759671
2012-06-05,0.0096140415633227,-4.64453058631161,-0.2556227312618588,0.5046140132167364
2012-06-06,0.007788045923469,-4.8551652947934985,-0.210634708481888,0.5147244689182576
2012-06-07,0.0058223812086273,-5.146045958538885,-0.2908806637453862,0.49669026501723473
2012-06-08,0.0038065023942874,-5.571044518218494,-0.4249985596796088,0.4665490638300623
2012-06-11,0.0013393483672619,-6.615572076386282,-1.0445275581677889,0.3273182173077015
2013-09-05,0.0087433394000203,-4.739463079907393,1.1244236028890748,0.8147609471178152
2013-09-06,0.0137686996285892,-4.285357405806935,0.4541056741004583,0.6641159686065548
2013-09-09,0.0183976711848523,-3.9955311884179903,0.2898262173889447,0.6271963605171944
2013-09-10,0.0234770625946933,-3.7517313942888646,0.2437997941291256,0.616852538212671
2013-09-11,0.0279697283109417,-3.576632485403515,0.1750989088853494,0.6014129342027402
2013-09-12,0.0324420571196269,-3.4282996386866653,0.1483328467168498,0.5953976201449892
2013-09-13,0.0365779383201896,-3.308309998455492,0.1199896402311737,0.5890278640209197
2013-09-16,0.0405122690976742,-3.206150410063594,0.1021595883918977,0.5850207986257921
2013-09-17,0.0442779674906351,-3.117268073490701,0.0888823365728925,0.5820369140703286
2013-09-18,0.0464351172094507,-3.0696992695956045,0.0475688038950967,0.5727522508155085
2013-09-19,0.0490955945755543,-3.013985971719189,0.0557132978764149,0.5745826167778483
2013-09-20,0.0515808448802505,-2.9646048986659874,0.049381073053202,0.5731595340413544
2013-09-23,0.0537914197955298,-2.9226413078876856,0.0419635907783018,0.5714925542248824
2013-09-24,0.0556015066383997,-2.889544980279795,0.0330963276078906,0.5694997555656338
2013-09-25,0.0568417779543976,-2.867483696256562,0.0220612840232323,0.5670197772862434
2013-09-26,0.0582006747524757,-2.843858330626801,0.0236253656297611,0.567371283683262
2013-09-27,0.0593364852483291,-2.824530896606244,0.0193274340205578,0.566405381106135
2013-09-30,0.0602690847274422,-2.808935997807205,0.0155948987990388,0.5655665437961225
2013-10-01,0.0614937845501286,-2.788819173502549,0.0201168243046558,0.5665827860020474
2013-10-02,0.0623409693971594,-2.7751364546008808,0.0136827189016681,0.5651368069694951
2013-10-03,0.0631735552954868,-2.761869494263992,0.0132669603368889,0.5650433707993329
2013-10-04,0.0646891574516543,-2.738161673409665,0.0237078208543266,0.5673898143908551
2013-10-07,0.0658669000355596,-2.720119239292762,0.0180424341169032,0.5661165945847558
2013-10-08,0.0670918714052089,-2.701692383844828,0.0184268554479341,0.5662029881312585
2013-10-09,0.0681572334002588,-2.6859379870698,0.0157543967750282,0.5656023888304466
2013-10-10,0.0692512139479874,-2.6700146041335007,0.015923382936299,0.5656403662073599
2013-10-11,0.0702895754214904,-2.655131778195403,0.0148828259380975,0.565406514955735
2013-10-14,0.0717644101733874,-2.634366605854306,0.0207651723410973,0.5667284935414445
2013-10-15,0.0732237396953393,-2.6142355978150333,0.0201310080392724,0.5665859736064732
2013-10-16,0.073943723626941,-2.6044509666261666,0.0097846311888667,0.56426076395392
2013-10-17,0.0737246557918975,-2.6074179931028523,-0.0029670264766856,0.5613949996464046
2013-10-18,0.0736847313269009,-2.607959674562265,-0.0005416814594125,0.5619400634621223
2013-10-21,0.0735177011112316,-2.610229070313256,-0.0022693957509907,0.5615517828102848
2013-10-22,0.0723978296599191,-2.6255789571127286,-0.015349886799473,0.5586121176032444
2013-10-23,0.071063925988215,-2.644175440995987,-0.0185964838832584,0.5578824883826662
2013-10-24,0.0698884264343543,-2.6608552166363286,-0.0166797756403416,0.5583132428943177
2013-10-25,0.068476126604165,-2.681270111187545,-0.0204148945512163,0.5574738249347196
2013-10-28,0.0669033617971498,-2.704506062032025,-0.0232359508444801,0.556839830308549
2013-10-29,0.0650459156477598,-2.7326618638847986,-0.0281558018527734,0.5557341596743735
2013-10-30,0.0632805615955307,-2.7601770807907746,-0.027515216905976,0.5558781225633258
2013-10-31,0.0615001727711637,-2.7887152948863965,-0.0285382140956218,0.5556482176435368
2013-11-01,0.0600730086095577,-2.812194646314224,-0.0234793514278268,0.5567851292867307
2013-11-04,0.0584074872741026,-2.840311190617406,-0.0281165443031827,0.5557429822829604
2013-11-05,0.0573519908996436,-2.858547721107063,-0.018236530489657,0.557963383087873
2013-11-06,0.0561627124617447,-2.879502221610692,-0.0209545005036284,0.5573525557225824
2013-11-07,0.0544866770393091,-2.909799065191993,-0.0302968435813015,0.5552529892157991
2013-11-08,0.0540041502604087,-2.91869437869695,-0.0088953135049569,0.5600626965203396
2013-11-11,0.0539025174480381,-2.920578096257351,-0.0018837175604007,0.5616384588191433
2013-11-12,0.054125766158965,-2.916444937397729,0.0041331588596214,0.562990671224736
2013-11-13,0.0540514118099269,-2.917819614795372,-0.0013746773976421,0.5617528587793513
2013-11-14,0.0536059256174296,-2.92609566445188,-0.0082760496565081,0.5602018677779411
2013-11-15,0.053147177548853,-2.9346902791065164,-0.0085946146546365,0.5601302745604
2013-11-18,0.052363467420417,-2.949546117436024,-0.0148558383295078,0.5587231483812454
2013-11-19,0.052010592002776,-2.956307888782105,-0.0067617713460808,0.5605421815510586
2013-11-20,0.0523761703871807,-2.9493035546948905,0.0070043340872145,0.5636359294102726
2013-11-21,0.0526340947310492,-2.944391180418884,0.0049123742760066,0.5631657894553779
2013-11-22,0.0523609062599943,-2.94959502983976,-0.0052038494208761,0.5608923036421817
2013-11-25,0.0521136651603297,-2.9543280774676326,-0.0047330476278726,0.5609981100408233
2013-11-26,0.0516971140082297,-2.9623533209169617,-0.008025243449329,0.5602582331145498
2013-11-27,0.0515540448469058,-2.965124607059894,-0.002771286142932,0.561438989665328
2013-12-02,0.0518401255559949,-2.9595908049504085,0.0055338021094852,0.5633054470396377
2013-12-03,0.0521810488915885,-2.953035898065304,0.0065549068851047,0.5635349266647149
2013-12-04,0.0531184519650063,-2.9352309164636337,0.0178049816016701,0.5660632303115976
2013-12-05,0.0543571430664908,-2.912179246884368,0.0230516695792659,0.5672423531780687
2013-12-06,0.0554179609293351,-2.8928515332711884,0.0193277136131793,0.5664054439408328
2013-12-09,0.0563757834518336,-2.875715584105817,0.0171359491653708,0.5659128742303097
2013-12-10,0.0571822025474464,-2.8615125732872206,0.0142030108185968,0.5652537356107846
2013-12-11,0.0585851769938394,-2.837273566720565,0.0242390065666557,0.567509191266786
