Date,resid,log_resid,diff_log_resid
2010-03-08,0.170179975502253,-1.7708987225127104,0.5053776413448197
2010-03-09,0.2504578962220064,-1.3844644515381341,0.3864342709745763
2010-03-10,0.3316200118839527,-1.1037655080728557,0.28069894346527846
2010-03-11,0.4100167065655159,-0.8915573723931789,0.21220813567967678
2010-03-12,0.4808719845994443,-0.7321541885829506,0.15940318381022833
2010-03-15,0.5458677292834722,-0.6053785866450614,0.12677560193788917
2010-03-16,0.6141000946187205,-0.4875973435697387,0.11778124307532267
2010-03-17,0.6779404752641277,-0.38869578949159445,0.09890155407814427
2010-03-18,0.7414139896658942,-0.2991961191882074,0.08949967030338707
2010-03-19,0.801544951354897,-0.2212142244691265,0.07798189471908087
2010-03-22,0.8605620114412962,-0.15016960149789452,0.07104462297123199
2010-03-23,0.9289574916679132,-0.07369229830031701,0.0764773031975775
2010-03-24,0.983891948606478,-0.01623919628600933,0.05745310201430768
2010-03-25,1.0314293953184712,0.030945602634323933,0.04718479892033327
2010-03-26,1.069994558350274,0.0676535628069332,0.03670796017260927
2010-03-29,1.1070927536399182,0.10173743850906596,0.034083875702132754
2010-03-30,1.147117507442455,0.1372522805392878,0.03551484203022186
2010-03-31,1.183916330868907,0.16882786746896383,0.03157558692967602
2010-04-01,1.224094468421406,0.20220136119475293,0.0333734937257891
2010-04-05,1.2628916891211983,0.23340408285903805,0.031202721664285116
2010-04-06,1.299521733188191,0.26199629922904016,0.028592216370002116
2010-04-07,1.3350159934624597,0.2889432719021444,0.026946972673104252
2010-04-08,1.3725568733023872,0.3166753312861163,0.027732059383971885
2010-04-09,1.4137236805797115,0.34622713153198986,0.02955180024587356
2010-04-12,1.458294470362362,0.37726758189199955,0.031040450360009686
2010-04-13,1.4992074252000307,0.4049365852645895,0.02766900337258993
2010-04-14,1.5446063731782678,0.4347691032472383,0.0298325179826488
2010-04-15,1.5922428768848174,0.46514363664326447,0.030374533396026193
2010-04-16,1.6200978432065454,0.48248654446154227,0.017342907818277797
2010-04-19,1.6531486472197732,0.5026817405186025,0.020195196057060216
2010-04-20,1.6884734465677302,0.5238248346716984,0.021143094153095898
2010-04-21,1.7257583995899444,0.5456666058009282,0.021841771129229803
2010-04-22,1.767685006008225,0.5696707843198597,0.02400417851893155
2010-04-23,1.816324958673508,0.5968152061717218,0.027144421851862055
2010-04-26,1.8658486621852877,0.6237159963415486,0.026900790169826827
2010-04-27,1.8911409206906136,0.6371803086821607,0.013464312340612072
2010-04-28,1.915778194244234,0.6501239078391544,0.012943599156993724
2010-04-29,1.9569859373420968,0.6714055025639497,0.021281594724795294
2010-04-30,1.9818799322099376,0.6840458549658139,0.01264035240186423
2010-05-03,2.016579514173229,0.7014027663283489,0.01735691136253492
2010-05-04,2.02994521873034,0.7080088068424484,0.00660604051409952
2010-05-05,2.0463944960801506,0.7160794622767399,0.00807065543429153
2010-05-06,2.029149864063683,0.7076169191627498,-0.008462543113990084
2010-05-07,1.9955606131128745,0.6909250199453058,-0.016691899217444073
2010-05-10,2.0050318902438358,0.6956599659905652,0.0047349460452594805
2010-05-11,2.0128436995867114,0.6995484981322617,0.003888532141696488
2010-05-12,2.035937078095236,0.7109561935423656,0.01140769541010389
2010-05-13,2.0415647227865823,0.7137165348196844,0.002760341277318834
2010-05-14,2.029583861653138,0.7078307777799628,-0.005885757039721606
2010-05-17,2.0127580980522337,0.6995059695669472,-0.008324808213015622
2010-05-18,1.9903051884879384,0.6882879880270127,-0.011217981539934474
2010-05-19,1.9601762795228956,0.6730344077302882,-0.015253580296724523
2010-05-20,1.8930175189290663,0.6381721267691834,-0.034862280961104775
2010-05-21,1.8325064745267583,0.6056846879384624,-0.03248743883072103
2010-05-24,1.7594604957000992,0.5650072255240991,-0.04067746241436332
2010-05-25,1.6816333634575524,0.5197655612491285,-0.04524166427497056
2010-05-26,1.6011837651538068,0.47074320891038984,-0.049022352338738695
2010-05-27,1.5497903069159835,0.43811963591854197,-0.03262357299184787
2010-05-28,1.4935962256562023,0.40118678623107035,-0.036932849687471625
2010-06-02,1.448155331565919,0.3702905613910517,-0.030896224840018638
2010-06-03,1.4051553939609056,0.34014789735382295,-0.03014266403722876
2010-06-04,1.3296298874971249,0.2849006234292271,-0.05524727392459583
2010-06-07,1.2419856219350769,0.2167114069024723,-0.06818921652675483
2010-06-08,1.1677078258516018,0.15504270401387468,-0.061668702888597604
2010-06-09,1.0962583409459865,0.09190287329194573,-0.06313983072192896
2010-06-10,1.0550514864427725,0.05358956805265971,-0.03831330523928602
2010-06-11,1.0208773441700991,0.02066239892983545,-0.03292716912282426
2010-06-14,0.993540424848622,-0.0064805284887915725,-0.027142927418627023
2010-06-15,0.9789527812107942,-0.02127186926874879,-0.014791340779957217
2010-06-16,0.9622202244105822,-0.038511931011693847,-0.017240061742945057
2010-06-17,0.9510752768923464,-0.050162064056922244,-0.011650133045228397
2010-06-18,0.9340345629532294,-0.06824183613473031,-0.018079772077808066
2010-06-21,0.9143912004043888,-0.08949678990262132,-0.021254953767891008
2010-06-22,0.8809486011257744,-0.12675599626233433,-0.03725920635971301
2010-06-23,0.842519109615202,-0.17135893497700563,-0.0446029387146713
2010-06-24,0.7874848648492583,-0.23891112770607797,-0.06755219272907234
2010-06-25,0.7308438040579236,-0.3135555164033384,-0.07464438869726042
2010-06-28,0.6927221321976376,-0.367126323839421,-0.05357080743608261
2010-06-29,0.6117021622714031,-0.4915097778838853,-0.12438345404446427
2010-06-30,0.5250710870868865,-0.6442216215817821,-0.1527118436978968
2010-07-01,0.4316821745882582,-0.840065668474836,-0.1958440468930539
2010-07-02,0.3291594982473498,-1.1112128485885082,-0.2711471801136722
2010-07-07,0.2566496917458786,-1.360043191044621,-0.24883034245611269
2010-07-08,0.20148184516862,-1.602056000073265,-0.2420128090286442
2010-07-09,0.0879298784435086,-2.4312156180156026,-0.8291596179423375
2010-07-12,0.0430965124896737,-3.144313201859276,-0.7130975838436733
2010-07-13,0.014215585235339,-4.253416364460096,-1.1091031626008205
2011-03-09,0.0988288427610821,-2.3143657860516305,2.2916886242013295
2011-03-10,0.1765060931172725,-1.7343998812937607,0.5799659047578698
2011-03-11,0.2615595924083715,-1.3410931346005242,0.3933067466932365
2011-03-14,0.3332379461815992,-1.0988984910753141,0.24219464352521003
2011-03-15,0.3820719982297317,-0.9621462110939455,0.13675227998136863
2011-03-16,0.4012603524922724,-0.9131448042669472,0.04900140682699827
2011-03-17,0.4344114110009798,-0.8337632422889585,0.07938156197798873
2011-03-18,0.4648760551600382,-0.7659844569679527,0.06777878532100579
2011-03-21,0.5090118217893793,-0.6752840371819132,0.09070041978603949
2011-03-22,0.5547223538442393,-0.5892875537528702,0.08599648342904298
2011-03-23,0.6023728809271849,-0.5068786218909782,0.08240893186189202
2011-03-24,0.6574155705460473,-0.41943893299136137,0.08743968889961684
2011-03-25,0.7090746068111512,-0.34379452976163805,0.07564440322972332
2011-03-28,0.7512335577501996,-0.28603867989443,0.05775584986720805
2011-03-29,0.7923606200264146,-0.23273866248201283,0.05330001741241716
2011-03-30,0.8344402258248067,-0.18099416717571723,0.0517444953062956
2011-03-31,0.8758119709726444,-0.13260385609367917,0.04839031108203806
2011-04-01,0.9239492738265468,-0.07909810730354648,0.05350574879013269
2011-04-04,0.9721349282583494,-0.028260669075013404,0.05083743822853308
2011-04-05,1.0136941499394054,0.013601232391641606,0.04186190146665501
2011-04-06,1.0587607763011753,0.05709914525693304,0.043497912865291435
2011-04-07,1.1072138193975685,0.1018467871956887,0.044747641938755654
2011-04-08,1.1522684455375876,0.14173256076770907,0.039885773572020375
2011-04-11,1.19427104456786,0.17753599470928053,0.035803433941571455
2011-04-12,1.2270805962790243,0.2046378492105439,0.027101854501263373
2011-04-13,1.25687332525428,0.22862714907588977,0.02398929986534587
2011-04-14,1.282907799713768,0.24912922000661905,0.020502070930729283
2011-04-15,1.3136913292910817,0.2728409832516166,0.023711763244997547
2011-04-18,1.3244918931563006,0.2810289090289611,0.008187925777344507
2011-04-19,1.3408365286906094,0.2932936943263987,0.012264785297437575
2011-04-20,1.3766485394251369,0.3196519507303455,0.026358256403946845
2011-04-21,1.4184576930840171,0.3495701497137908,0.029918198983445277
2011-04-25,1.4607389964758004,0.3789424696332114,0.029372319919420575
2011-04-26,1.515281323662524,0.41560111390915694,0.03665864427594556
2011-04-27,1.5795285570693396,0.4571264209125444,0.04152530700338747
2011-04-28,1.6487802025558091,0.5000357433385035,0.04290932242595913
2011-04-29,1.7163743507577265,0.5402141303960565,0.040178387057552944
2011-05-02,1.786874666253965,0.5804680973180468,0.04025396692199035
2011-05-03,1.856621561666034,0.6187584714388451,0.038290374120798276
2011-05-04,1.913227831431981,0.648791779776519,0.030033308337673925
2011-05-05,1.9569577153686235,0.6713910813172594,0.022599301540740413
2011-05-06,2.015549820479261,0.7008920219395206,0.029500940622261163
2011-05-09,2.080001310958167,0.7323685239813775,0.031476502041856924
2011-05-10,2.1497908032821327,0.7653705366065335,0.03300201262515601
2011-05-11,2.208726274828173,0.7924160031467327,0.027045466540199126
2011-05-12,2.275979199906673,0.8224103773412496,0.029994374194516893
2011-05-13,2.332131563729311,0.8467826835904139,0.02437230624916431
2011-05-16,2.3773281581759496,0.8659772344554638,0.019194550865049953
2011-05-17,2.4138521772489563,0.8812238851951258,0.015246650739662027
2011-05-18,2.453965059509815,0.8977051080087964,0.016481222813670593
2011-05-19,2.503870047773959,0.9178375540372616,0.0201324460284652
2011-05-20,2.538339353073906,0.9315100692089305,0.013672515171668898
2011-05-23,2.5584225486752348,0.9393908766434674,0.007880807434536896
2011-05-24,2.5750247545833878,0.9458591474999326,0.006468270856465175
2011-05-25,2.5935791237659656,0.9530388228328447,0.007179675332912083
2011-05-26,2.610298784735821,0.9594646916928968,0.006425868860052142
2011-05-27,2.6356336987766023,0.9691236459738913,0.009658954280994503
2011-06-01,2.6435310060277746,0.9721155257820528,0.0029918798081615128
2011-06-02,2.654344890463503,0.9761978786590666,0.004082352877013751
2011-06-03,2.6540807468504872,0.9760983600329123,-9.951862615431573e-05
2011-06-06,2.649213680304934,0.9742628715534994,-0.001835488479412839
2011-06-07,2.641485980395705,0.9713416301675678,-0.002921241385931639
2011-06-08,2.6307680045465296,0.9672758204988698,-0.004065809668697962
2011-06-09,2.6292620112477407,0.9667032027246681,-0.0005726177742017002
2011-06-10,2.615450212789987,0.96143624820097,-0.005266954523698186
2011-06-13,2.6051507502267355,0.9574905430997558,-0.00394570510121417
2011-06-14,2.6098302566493565,0.9592851834531548,0.0017946403533990463
2011-06-15,2.6048102913286084,0.9573598477276037,-0.0019253357255510917
2011-06-16,2.598872037577949,0.9550775191944492,-0.002282328533154576
2011-06-17,2.5918725496613706,0.9523806066257765,-0.0026969125686726603
2011-06-20,2.595929476335662,0.9539446321922719,0.001564025566495375
2011-06-21,2.605332269163114,0.9575602176139135,0.0036155854216416428
2011-06-22,2.6046767209371144,0.9573085680560319,-0.0002516495578815947
2011-06-23,2.600476824569634,0.9556948222780444,-0.001613745777987563
2011-06-24,2.579480594088287,0.9475880585450912,-0.00810676373295316
2011-06-27,2.5660915765572945,0.9423839540045206,-0.005204104540570631
2011-06-28,2.5633254490031563,0.9413054190332001,-0.0010785349713204884
2011-06-29,2.589887194809968,0.9516143206355124,0.010308901602312348
2011-06-30,2.613784795982245,0.9607992843386626,0.00918496370315014
2011-07-01,2.658519183230582,0.9777692697461082,0.016969985407445654
2011-07-06,2.704223584620264,0.9948148413822877,0.01704557163617948
2011-07-07,2.7542497544640696,1.0131450840900147,0.018330242707726985
2011-07-08,2.7918640644639376,1.0267094962019343,0.01356441211191961
2011-07-11,2.8194666872420746,1.036547749065694,0.009838252863759722
2011-07-12,2.7758919740714894,1.0209721276480024,-0.015575621417691643
2011-07-13,2.80376314443645,1.0309624950040914,0.009990367356089047
2011-07-14,2.826371292563015,1.038993660120124,0.008031165116032524
2011-07-15,2.8607173746105605,1.051072423662518,0.012078763542394011
2011-07-18,2.883889018595564,1.05913973691928,0.008067313256762132
2011-07-19,2.925952741890508,1.073620151370615,0.014480414451334855
2011-07-20,2.968763520587431,1.088145543093578,0.014525391722963077
2011-07-21,3.020451410640665,1.105406293938769,0.017260750845190964
2011-07-22,3.0660663422140915,1.1203954182501261,0.014989124311357127
2011-07-25,3.0991283991337704,1.1311209103880246,0.010725492137898529
2011-07-26,3.121244770394102,1.1382318871259736,0.007110976737948915
2011-07-27,3.1236245557094637,1.1389940441243953,0.000762156998421748
2011-07-28,3.123067392862146,1.138815657594891,-0.00017838652950441514
2011-07-29,3.1034009772569484,1.132498599566001,-0.0063170580288898215
2011-08-01,3.0889763900435585,1.1278397706710934,-0.004658828894907652
2011-08-02,3.0453308325904818,1.1136095430730804,-0.014230227598013068
2011-08-03,3.006017930038132,1.1006162560628712,-0.012993287010209187
2011-08-04,2.92279895724992,1.0725417041707728,-0.0280745518920984
2011-08-05,2.8440532296147856,1.0452302282267387,-0.027311475944034047
2011-08-08,2.702476890621905,0.9941687193834369,-0.05106150884330185
2011-08-09,2.5958709704498206,0.9539220943900417,-0.04024662499339515
2011-08-10,2.44889200765924,0.8956356804927452,-0.058286413897296496
2011-08-11,2.3407919455872275,0.8504893103974319,-0.045146370095313304
2011-08-12,2.247548788246411,0.8098401949128602,-0.04064911548457173
2011-08-15,2.17319220232002,0.776197147579103,-0.033643047333757226
2011-08-16,2.089951438677336,0.7371408306241666,-0.03905631695493639
2011-08-17,2.0096370288302032,0.6979541230924299,-0.0391867075317367
2011-08-18,1.886109139832869,0.6345160509531089,-0.06343807213932096
2011-08-19,1.7428471679100668,0.5555200793372297,-0.07899597161587923
2011-08-22,1.6038928889608897,0.4724337297588047,-0.08308634957842498
2011-08-23,1.4951674875396672,0.4022382323666649,-0.07019549739213982
2011-08-24,1.4046625920477591,0.3397971259368463,-0.062441106429818594
2011-08-25,1.2937279367260457,0.25752792414780334,-0.08226920178904296
2011-08-26,1.1988273996166627,0.18134391206893505,-0.0761840120788683
2011-08-29,1.130131977519405,0.1223344201692902,-0.05900949189964484
2011-08-30,1.0667249182153284,0.06459313047332467,-0.057741289695965536
2011-08-31,1.0103089240820289,0.010256149513625593,-0.05433698095969908
2011-09-01,0.9463357774020918,-0.05515782850844596,-0.06541397802207155
2011-09-02,0.8579446750691295,-0.15321566284459212,-0.09805783433614616
2011-09-07,0.7845619023806274,-0.24262980312709104,-0.08941414028249892
2011-09-08,0.7101336616084866,-0.34230207087807213,-0.09967226775098109
2011-09-09,0.612258179458784,-0.49060122356774954,-0.14829915268967742
2011-09-12,0.5145894434320515,-0.6643858934684018,-0.17378466990065228
2011-09-13,0.4235980161024373,-0.8589703486878612,-0.19458445521945933
2011-09-14,0.3416505362234453,-1.0739668882455458,-0.2149965395576846
2011-09-15,0.2736056118007117,-1.2960675824765753,-0.22210069423102952
2011-09-16,0.2249403174217163,-1.4919201678677696,-0.19585258539119432
2011-09-19,0.1688165643299207,-1.7789425717181138,-0.28702240385034417
2011-09-20,0.1148547380065523,-2.1640870968315795,-0.38514452511346575
2011-09-21,0.0306618388428669,-3.484736432031407,-1.3206493351998274
2012-03-16,0.2000543328990699,-1.609166284832868,0.8501135502179209
2012-03-19,0.3065179369561974,-1.182479003438283,0.426687281394585
2012-03-20,0.4034954813017322,-0.9075899900913899,0.2748890133468932
2012-03-21,0.486965289924688,-0.7195624316948671,0.18802755839652274
2012-03-22,0.5569381557496844,-0.5853010761892934,0.13426135550557372
2012-03-23,0.6333032683832568,-0.45680587459630234,0.12849520159299105
2012-03-26,0.7180862951538463,-0.3311655289193856,0.12564034567691673
2012-03-27,0.7963666620981061,-0.2276955684190272,0.10346996050035842
2012-03-28,0.8582448430189741,-0.15286585537899264,0.07482971304003455
2012-03-29,0.9132015717688116,-0.0907986431619555,0.062067212217037135
2012-03-30,0.965350280484344,-0.035264258548383776,0.05553438461357173
2012-04-02,1.0154773934851278,0.015358840328304297,0.050623098876688075
2012-04-03,1.059527559116599,0.057823109824073265,0.042464269495768966
2012-04-04,1.093276240344845,0.08917891316768489,0.03135580334361163
2012-04-05,1.1218427724130682,0.11497266574200818,0.025793752574323286
2012-04-09,1.1313839544615347,0.12344162180543565,0.008468956063427471
2012-04-10,1.1176976174867457,0.11127087078574296,-0.012170751019692685
2012-04-11,1.1180977220388082,0.11162877881896972,0.0003579080332267587
2012-04-12,1.1360657725468153,0.1275712169915892,0.015942438172619464
2012-04-13,1.1376053963870347,0.1289255237150773,0.0013543067234881023
2012-04-16,1.14812558806078,0.13813068917941793,0.009205165464340637
2012-04-17,1.1729210209041596,0.15949723654702053,0.0213665473676026
2012-04-18,1.1838517741961416,0.16877333791208435,0.009276101365063821
2012-04-19,1.1883315021554988,0.17255022423384764,0.0037768863217632898
2012-04-20,1.191311156921722,0.17505451311275977,0.002504288878912131
2012-04-23,1.183399306421244,0.16839106517041166,-0.006663447942348105
2012-04-24,1.1823266222962905,0.16748421101165603,-0.0009068541587556322
2012-04-25,1.191976684505912,0.17561300847359748,0.00812879746194145
2012-04-26,1.2166311123736653,0.19608565579272236,0.020472647319124876
2012-04-27,1.24351204212218,0.2179396682692612,0.021854012476538842
2012-04-30,1.2682265374815545,0.23761949737755367,0.019679829108292468
2012-05-01,1.2982300714171482,0.26100185328143344,0.02338235590387977
2012-05-02,1.3195712413999074,0.27730686671248994,0.016305013431056503
2012-05-03,1.340346696750899,0.2929283094168467,0.01562144270435678
2012-05-04,1.3437021428637643,0.2954285976466079,0.0025002882297611717
2012-05-07,1.340329982565151,0.29291583929251036,-0.002512758354097533
2012-05-08,1.330300250545683,0.28540466904543577,-0.0075111702470745945
2012-05-09,1.322034980313074,0.2791722012254779,-0.006232467819957843
2012-05-10,1.316912897049605,0.2752902831780739,-0.0038819180474040094
2012-05-11,1.3079479896131283,0.2684594889517109,-0.006830794226363013
2012-05-14,1.2879908867066736,0.25308355211883327,-0.015375936832877635
2012-05-15,1.2638419786386388,0.2341562710095906,-0.01892728110924266
2012-05-16,1.238418564866143,0.21383521475044395,-0.020321056259146653
2012-05-17,1.1917432408345197,0.17541714345635523,-0.038418071294088724
2012-05-18,1.131344418686454,0.12340667658129488,-0.05201046687506035
2012-05-21,1.0814153669463191,0.07827070809812937,-0.045135968483165506
2012-05-22,1.0375521555526044,0.03686424227135029,-0.041406465826779086
2012-05-23,0.9910333346868302,-0.009007107794231532,-0.04587135006558182
2012-05-24,0.947905428053072,-0.05350054114110669,-0.04449343334687515
2012-05-25,0.8950757518266585,-0.11084692537648468,-0.05734638423537799
2012-05-30,0.838145678412874,-0.17656335302042295,-0.06571642764393827
2012-05-31,0.7752126827718537,-0.25461785789460833,-0.07805450487418539
2012-06-01,0.6902037739780561,-0.3707684003846812,-0.11615054249007284
2012-06-04,0.6015235479365548,-0.5082895956444917,-0.13752119525981055
2012-06-05,0.5237156349965321,-0.6468064232702175,-0.1385168276257258
2012-06-06,0.4735865625359189,-0.7474205688386828,-0.10061414556846526
2012-06-07,0.4309033059996586,-0.8418715620768072,-0.09445099323812445
2012-06-08,0.3970312904721901,-0.9237401840905651,-0.08186862201375789
2012-06-11,0.3478109353411774,-1.056096236092232,-0.13235605200166678
2012-06-12,0.315898818587763,-1.1523333110109009,-0.09623707491866895
2012-06-13,0.2822270549697871,-1.265043372543692,-0.11271006153279117
2012-06-14,0.2658965064163622,-1.3246481195319166,-0.0596047469882246
2012-06-15,0.2616271212733318,-1.3408349901806855,-0.016186870648768892
2012-06-18,0.2634039089059327,-1.3340666495935012,0.0067683405871843405
2012-06-19,0.2666197213209366,-1.3219319005265553,0.012134749066945894
2012-06-20,0.2652452065513231,-1.3271005730883825,-0.005168672561827181
2012-06-21,0.2414278843919031,-1.421184465838391,-0.0940838927500085
2012-06-22,0.2203703112054284,-1.5124459149263954,-0.09126144908800438
2012-06-25,0.1825641082778379,-1.7006538894086167,-0.18820797448222137
2012-06-26,0.149447621156065,-1.9008093077019568,-0.20015541829334005
2012-06-27,0.1200202743246082,-2.120094597765924,-0.21928529006396702
2012-06-28,0.0860758696745131,-2.4525261661256046,-0.3324315683596808
2012-06-29,0.075076370576821,-2.5892494091778717,-0.13672324305226713
2012-07-02,0.0840252224430102,-2.476638258031298,0.11261115114657372
2012-07-03,0.0844246312525353,-2.471896080472069,0.0047421775592288995
2012-07-06,0.0725924102678455,-2.622894904381471,-0.150998823909402
2012-07-09,0.0538318310654209,-2.9218903312824067,-0.2989954269009356
2012-07-10,0.0210126645580288,-3.8626299488430273,-0.9407396175606206
2012-09-14,0.065467135186188,-2.7262070151436566,1.5371640153675443
2012-09-17,0.1065000490958049,-2.23960983283929,0.48659718230436644
2012-09-18,0.1425690327818291,-1.9479289560026445,0.2916808768366457
2012-09-19,0.1922612083504914,-1.6489003713829866,0.29902858461965787
2012-09-20,0.2470105112938988,-1.39832438741389,0.25057598396909664
2012-09-21,0.2962971962174621,-1.2163922870951709,0.1819321003187191
2012-09-24,0.3417890213498746,-1.0735616289163483,0.14283065817882257
2012-09-25,0.3758751288915446,-0.9784982947628419,0.09506333415350643
2012-09-26,0.4118962012329239,-0.8869839001295493,0.09151439463329258
2012-09-27,0.4649481484309071,-0.7658293883630811,0.12115451176646819
2012-09-28,0.5083027201009839,-0.6766781031743604,0.08915128518872073
2012-10-01,0.5534735165831635,-0.5915413751630484,0.085136728011312
2012-10-02,0.5977421629814773,-0.5145957835929261,0.07694559157012226
2012-10-03,0.6423830914192236,-0.44257043764987364,0.07202534594305249
2012-10-04,0.6909561280110573,-0.3696789478074202,0.07289148984245342
2012-10-05,0.7377621467524524,-0.30413380070302876,0.06554514710439147
2012-10-09,0.7691469272801679,-0.2624732649436089,0.04166053575941986
2012-10-10,0.7885597481605089,-0.23754710099130652,0.024926163952302377
2012-10-11,0.8022469840217221,-0.2203387583987735,0.01720834259253301
2012-10-12,0.8104786368816038,-0.2101302961036859,0.010208462295087622
2012-10-15,0.8315812982919184,-0.1844262120776136,0.0257040840260723
2012-10-16,0.8709863251290111,-0.13812900244919696,0.04629720962841663
2012-10-17,0.9054258361587356,-0.09934990875814817,0.03877909369104879
2012-10-18,0.9333916484765656,-0.06893039292817121,0.030419515829976956
2012-10-19,0.9381628881591328,-0.06383169029828083,0.0050987026298903865
2012-10-22,0.9398340674217122,-0.06205194331974113,0.0017797469785396994
2012-10-23,0.922869035200282,-0.08026794490389827,-0.018216001584157142
2012-10-24,0.8921790912936759,-0.11408839156181899,-0.03382044665792072
2012-10-25,0.8625762680551478,-0.14783170725542902,-0.033743315693610026
2012-10-26,0.8357748206659298,-0.17939605544996176,-0.03156434819453274
2012-10-31,0.8094632463609988,-0.21138390978462906,-0.031987854334667304
2012-11-01,0.7942041203378004,-0.23041477226293583,-0.019030862478306765
2012-11-02,0.7531666176720146,-0.28346880385045514,-0.05305403158751931
2012-11-05,0.7111062785462335,-0.3409333827880438,-0.05746457893758866
2012-11-06,0.6773678450648153,-0.3895408078904302,-0.048607425102386415
2012-11-07,0.6153271570717765,-0.4856011898992912,-0.09606038200886097
2012-11-08,0.5345835784709837,-0.6262671931621574,-0.1406660032628662
2012-11-09,0.4553483743564437,-0.7866924950714349,-0.1604253019092775
2012-11-13,0.3644658115728937,-1.0093225273429314,-0.22263003227149647
2012-11-14,0.2612390955402491,-1.342319216133091,-0.33299668879015965
2012-11-15,0.1490408090901968,-1.9035351240253535,-0.5612159078922625
2012-11-16,0.0361105494857227,-3.3211702268126273,-1.4176351027872738
2013-05-20,0.1020365469029797,-2.282424226902657,1.143916201626845
2013-05-21,0.1730898760793618,-1.7539443044759029,0.528479922426754
2013-05-22,0.2368097059473019,-1.4404983888591365,0.3134459156167664
2013-05-23,0.3001660460886349,-1.203419470481232,0.2370789183779045
2013-05-24,0.3616526262714559,-1.017071123798502,0.18634834668273004
2013-05-29,0.4167030050965583,-0.8753815289249257,0.14168959487357624
2013-05-30,0.4711872019241817,-0.7524998076159468,0.1228817213089789
2013-05-31,0.4992831382342639,-0.6945819328564271,0.057917874759519705
2013-06-03,0.5437228244088467,-0.6093156759268628,0.08526625692956435
2013-06-04,0.5784786576571409,-0.5473536255835926,0.06196205034327018
2013-06-05,0.5879657907177702,-0.531086511827388,0.0162671137562046
2013-06-06,0.6045584989101713,-0.5032568412187467,0.027829670608641277
2013-06-07,0.6390499444431323,-0.44777266734106974,0.05548417387767696
2013-06-10,0.6678557268145251,-0.4036831065946272,0.044089560746442547
2013-06-11,0.6898527702530978,-0.37127708060361025,0.03240602599101694
2013-06-12,0.6955288994771001,-0.363082716394053,0.00819436420955727
2013-06-13,0.726380631398965,-0.31968111587355025,0.04340160052050274
2013-06-14,0.744059617858516,-0.2956341158291413,0.02404700004440896
2013-06-17,0.773208146531909,-0.25720699557838955,0.038427120250751734
2013-06-18,0.813846253840017,-0.20598380816558562,0.05122318741280393
2013-06-19,0.8320093042763027,-0.18391165519905572,0.022072152966529895
2013-06-20,0.8151011657486803,-0.2044430436917527,-0.020531388492696978
2013-06-21,0.8040522076546277,-0.21809107701753408,-0.013648033325781378
2013-06-24,0.7802541449401245,-0.24813558552222567,-0.03004450850469159
2013-06-25,0.7683718832773645,-0.26348144001519663,-0.015345854492970962
2013-06-26,0.7787885208813107,-0.2500157450876984,0.013465694927498217
2013-06-27,0.7915333680519162,-0.23378324255611643,0.016232502531581983
2013-06-28,0.7862821728688332,-0.24043955241663897,-0.006656309860522541
2013-07-01,0.7915082959405377,-0.2338149184266268,0.006624633990012174
2013-07-02,0.785522155342008,-0.24140661628383395,-0.007591697857207147
2013-07-03,0.7823212170223788,-0.2454898593213118,-0.0040832430374778406
2013-07-08,0.8041053565232884,-0.21802497793636946,0.027464881384942325
2013-07-09,0.8266643989532043,-0.19035647169675043,0.02766850623961903
2013-07-10,0.8447110928407933,-0.16876061205032367,0.021595859646426768
2013-07-11,0.8746889955140321,-0.13388688950430022,0.034873722546023445
2013-07-12,0.9222702536169224,-0.08091698165468263,0.052969907849617595
2013-07-15,0.9570010133178822,-0.04395082868138158,0.036966152973301046
2013-07-16,0.9907544497630746,-0.009288555614008015,0.034662273067373565
2013-07-17,1.0210476182591866,0.020829176938445063,0.030117732552453078
2013-07-18,1.0538673996265544,0.05246663539890497,0.03163745846045991
2013-07-19,1.0784564673622306,0.07553082197329555,0.023064186574390584
2013-07-22,1.1065555967273657,0.10125212482046098,0.025721302847165423
2013-07-23,1.0714219176504731,0.06898666127477637,-0.0322654635456846
2013-07-24,1.0997995643833085,0.09512794900430889,0.026141287729532517
2013-07-25,1.1284298638903087,0.12082716549055654,0.02569921648624765
2013-07-26,1.1651597420920738,0.1528581952934945,0.03203102980293797
2013-07-29,1.1972986671327803,0.18006790851259638,0.027209713219101872
2013-07-30,1.2276312495114274,0.20508649921611097,0.025018590703514587
2013-07-31,1.2595385660902858,0.23074543650076043,0.025658937284649463
2013-08-01,1.295022709226989,0.25852823108036277,0.027782794579602338
2013-08-02,1.3316747574925416,0.28643736624571997,0.027909135165357202
2013-08-05,1.3598393513734186,0.3073665687806393,0.02092920253491931
2013-08-06,1.3766199152970724,0.31963115789554847,0.012264589114909186
2013-08-07,1.389969591618177,0.32928187036961987,0.009650712474071399
2013-08-08,1.4068370407715842,0.34134395107742493,0.012062080707805067
2013-08-09,1.4095407580756163,0.3432639478447037,0.0019199967672787754
2013-08-12,1.416151952169901,0.34794330036858007,0.004679352523876357
2013-08-13,1.4232687011036675,0.35295612848074576,0.00501282811216569
2013-08-14,1.419163850797749,0.3500678607139287,-0.002888267766817054
2013-08-15,1.3990447115368696,0.33578965481301,-0.014278205900918717
2013-08-16,1.370702628096665,0.3153234755924316,-0.020466179220578362
2013-08-19,1.332416448365531,0.2869941721767788,-0.028329303415652818
2013-08-20,1.2847971155776012,0.25060081917172644,-0.036393353005052365
