Date,resid,log_resid,diff_log_resid
2010-06-10,0.5153414379958552,-0.6629256115970747,-0.14984968831748002
2010-06-11,0.4196448963657432,-0.8683464101720931,-0.20542079857501838
2010-06-14,0.3446205525066655,-1.0653113150339917,-0.19696490486189855
2010-06-15,0.2844383480587605,-1.25723875168035,-0.19192743664635836
2010-06-16,0.23184976448014,-1.4616656839737792,-0.20442693229342912
2010-06-17,0.1743008395162429,-1.7469725099660807,-0.2853068259923015
2010-06-18,0.1240903778661617,-2.0867451251026408,-0.3397726151365601
2010-06-21,0.0737103918493456,-2.6076114877002987,-0.520866362597658
2010-06-22,0.021204677536653,-3.853533483119901,-1.2459219954196024
2011-03-03,0.1034960035660053,-2.268222279911048,3.0825329852068926
2011-03-04,0.2253031488152879,-1.49030845554179,0.7779138243692578
2011-03-07,0.3528444132895538,-1.041728074763792,0.448580380777998
2011-03-08,0.4765433303586717,-0.7411966253764937,0.30053144938729837
2011-03-09,0.5827763591163138,-0.5399517698003929,0.20124485557610072
2011-03-10,0.6872570125413009,-0.37504694821830403,0.1649048215820889
2011-03-11,0.7747452874883793,-0.2552209649550706,0.11982598326323346
2011-03-14,0.8568945386168274,-0.1544404267468778,0.10078053820819277
2011-03-15,0.8983919556646383,-0.10714882966673792,0.047291597080139886
2011-03-16,0.9535842445630304,-0.04752750486812305,0.059621324798614865
2011-03-17,1.0391326444015965,0.038386369417632675,0.08591387428575573
2011-03-18,1.1137953645128875,0.10777343029808673,0.06938706088045404
2011-03-21,1.1985408201223504,0.1811048336550996,0.07333140335701288
2011-03-22,1.2911045275277226,0.2554980749135729,0.0743932412584733
2011-03-23,1.3991628660625848,0.335874104963693,0.08037603005012012
2011-03-24,1.4996692674464382,0.4052445954279892,0.06937049046429616
2011-03-25,1.6003552578365674,0.4702256407472129,0.06498104531922372
2011-03-28,1.6813919874082552,0.5196220142790472,0.04939637353183429
2011-03-29,1.7714754206150016,0.5718127703273308,0.052190756048283604
2011-03-30,1.8513850103757987,0.6159340132456145,0.044121242918283676
2011-03-31,1.9542234605561764,0.6699929076531458,0.05405889440753131
2011-04-01,2.078937722096906,0.731857052725851,0.06186414507270521
2011-04-04,2.2065496924283337,0.7914300704021905,0.05957301767633949
2011-04-05,2.3292923265867,0.8455644989496124,0.0541344285474219
2011-04-06,2.454926870828394,0.8980969729528756,0.05253247400326322
2011-04-07,2.5936049106507624,0.9530487653699229,0.054951792417047285
2011-04-08,2.757902190761897,1.01447031491408,0.06142154954415702
2011-04-11,2.8882473889171543,1.0606498783442815,0.046179563430201576
2011-04-12,2.98349178127022,1.0930943532486102,0.03244447490432867
2011-04-13,3.0797156733258624,1.1248372788690575,0.03174292562044734
2011-04-14,3.181654133826577,1.1574012294216682,0.03256395055261074
2011-04-15,3.2980944709547706,1.19334486864976,0.03594363922809185
2011-04-18,3.3855785420999,1.2195248052313619,0.02617993658160178
2011-04-19,3.484052201861726,1.2481960421907878,0.028671236959425972
2011-04-20,3.607369132412208,1.282978734476267,0.034782692285479255
2011-04-21,3.733028579642337,1.317219855848047,0.034241121371779926
2011-04-25,3.857086310865298,1.349912056695521,0.03269220084747393
2011-04-26,3.9785759903225295,1.3809239638974915,0.031011907201970557
2011-04-27,4.099907609017113,1.4109644390702891,0.03004047517279762
2011-04-28,4.221865170241366,1.4402770138715157,0.02931257480122662
2011-04-29,4.353372683785757,1.4709508742937842,0.030673860422268495
2011-05-02,4.479279371119804,1.4994621788276374,0.0285113045338532
2011-05-03,4.582786039611094,1.5223071187751864,0.022844939947548992
2011-05-04,4.671571356314015,1.5414954939525842,0.0191883751773978
2011-05-05,4.673775759162794,1.5419672587489959,0.0004717647964116445
2011-05-06,4.652371235301303,1.5373770326980292,-0.004590226050966706
2011-05-09,4.67675696990125,1.5426049145758567,0.005227881877827523
2011-05-10,4.714960923999355,1.5507406284581526,0.008135713882295947
2011-05-11,4.699419951632369,1.5474390865535068,-0.0033015419046458216
2011-05-12,4.690897128230123,1.545623849502394,-0.0018152370511128613
2011-05-13,4.690492904733736,1.5455376738940423,-8.617560835166849e-05
2011-05-16,4.668946479866017,1.5409334530543959,-0.0046042208396464
2011-05-17,4.640779066029664,1.534882254305739,-0.006051198748656894
2011-05-18,4.6442035935908486,1.535619903010536,0.0007376487047969782
2011-05-19,4.632284703310707,1.533050202827149,-0.0025697001833868693
2011-05-20,4.624859549026044,1.5314460027251255,-0.0016042001020235563
2011-05-23,4.600459100621564,1.526156102997862,-0.0052898997272634585
2011-05-24,4.593028379579127,1.5245395842009284,-0.001616518796933697
2011-05-25,4.59780226205614,1.5255784202087883,0.0010388360078599224
2011-05-26,4.592297642309818,1.5243804744928768,-0.0011979457159114748
2011-05-27,4.585515354053508,1.5229024994036904,-0.0014779750891864563
2011-06-01,4.573492957799044,1.5202772363293522,-0.002625263074338191
2011-06-02,4.559075219476461,1.517119800212647,-0.00315743611670527
2011-06-03,4.543787019384483,1.5137608095863344,-0.003358990626312508
2011-06-06,4.512484883063366,1.5068479736397296,-0.006912835946604856
2011-06-07,4.477539789008298,1.4990737413472597,-0.007774232292469874
2011-06-08,4.459693180161298,1.495079969979771,-0.0039937713674886854
2011-06-09,4.453529097882564,1.493696837579583,-0.0013831324001880585
2011-06-10,4.415032040227953,1.4850150911593645,-0.008681746420218461
2011-06-13,4.352034741848198,1.4706434924832203,-0.014371598676144126
2011-06-14,4.314118337860539,1.461892978712792,-0.008750513770428459
2011-06-15,4.237882750360551,1.444063793196412,-0.01782918551637991
2011-06-16,4.16026158676701,1.4255779537305948,-0.018485839465817167
2011-06-17,4.064362108640561,1.4022568078424458,-0.023321145888149042
2011-06-20,3.975695449219665,1.38019968858185,-0.022057119260595837
2011-06-21,3.8925933704295175,1.3590756117034561,-0.021124076878393794
2011-06-22,3.823569990032069,1.341184538560724,-0.017891073142732195
2011-06-23,3.7152707480669513,1.3124515552091336,-0.028732983351590358
2011-06-24,3.61669095487467,1.2855595069293584,-0.026892048279775205
2011-06-27,3.51313565626748,1.2565089880426794,-0.029050518886678978
2011-06-28,3.4214437896006133,1.2300626226916895,-0.026446365350989876
2011-06-29,3.302303921259065,1.194620382830834,-0.035442239860855596
2011-06-30,3.233688678569682,1.1736234913911616,-0.020996891439672316
2011-07-01,3.1638303842504376,1.1517834404565748,-0.021840050934586852
2011-07-06,3.1075795992038677,1.133844159264969,-0.017939281191605705
2011-07-07,3.075667024278098,1.123521796199495,-0.010322363065474072
2011-07-08,3.0198535010761485,1.1052083206327163,-0.018313475566778648
2011-07-11,2.950120909404441,1.0818461557506092,-0.023362164882107184
2011-07-12,2.6719693890906333,0.9828157994301215,-0.09903035632048762
2011-07-13,2.631235533927598,0.9674535206387044,-0.015362278791417161
2011-07-14,2.575584686979025,0.9460765712452954,-0.02137694939340895
2011-07-15,2.5392263205780483,0.9318594364333731,-0.014217134811922327
2011-07-18,2.4862304976053675,0.9107677070548745,-0.02109172937849857
2011-07-19,2.4477335443520687,0.8951625124644856,-0.015605194590388893
2011-07-20,2.409928235222492,0.8795969691432143,-0.015565543321271358
2011-07-21,2.38242872124512,0.8681204384680892,-0.011476530675125107
2011-07-22,2.367585690623697,0.8618707399843125,-0.006249698483776656
2011-07-25,2.3520626415552783,0.8552926629960391,-0.006578076988273396
2011-07-26,2.3375279655263226,0.849093945970667,-0.0061987170253721136
2011-07-27,2.298739248324892,0.832360819742157,-0.016733126228509976
2011-07-28,2.2628050607285437,0.8166052209739082,-0.015755598768248835
2011-07-29,2.209179504016087,0.7926211814426004,-0.023984039531307788
2011-08-01,2.1485398719983597,0.764788482123716,-0.027832699318884435
2011-08-02,2.0782917654664765,0.7315462896863987,-0.0332421924373173
2011-08-03,1.9946938140149444,0.6904905618788368,-0.04105572780756184
2011-08-04,1.8572878082719189,0.6191172559683895,-0.07137330591044733
2011-08-05,1.7256679702624225,0.5456142046671056,-0.07350305130128387
2011-08-08,1.5449974139789644,0.4350222365482849,-0.11059196811882072
2011-08-09,1.346602755975111,0.2975849437444384,-0.13743729280384653
2011-08-10,1.184542266662684,0.16935642710602225,-0.12822851663841614
2011-08-11,1.0497649747513846,0.04856630554484982,-0.12079012156117243
2011-08-12,0.913409770914588,-0.0905706809876134,-0.1391369865324632
2011-08-15,0.7988849350895799,-0.22453835473842906,-0.13396767375081567
2011-08-16,0.6763858955161735,-0.3909915144575402,-0.16645315971911115
2011-08-17,0.5687309396501843,-0.5643478219815128,-0.17335630752397257
2011-08-18,0.4169564422624359,-0.8747735176452887,-0.31042569566377587
2011-08-19,0.2615456623144641,-1.3411463938395969,-0.46637287619430823
2011-08-22,0.125940118284821,-2.0719487367063154,-0.7308023428667185
2011-08-23,0.0010818347997207,-6.829096790694643,-4.7571480539883275
2012-01-11,0.1708985144404177,-1.766685381464682,0.8813320326485412
2012-01-12,0.2474651688857255,-1.396485438651884,0.370199942812798
2012-01-13,0.3187117239631765,-1.143468271404036,0.25301716724784784
2012-01-18,0.4079475362271261,-0.8966167005246922,0.24685157087934384
2012-01-19,0.4979747528199238,-0.6972059003913754,0.1994108001333168
2012-01-20,0.5721824564589761,-0.5582973586422022,0.13890854174917322
2012-01-23,0.6566483431527192,-0.42060665013587795,0.13769070850632426
2012-01-24,0.7390977456010013,-0.3023250993907777,0.11828155074510027
2012-01-25,0.8262303223901903,-0.19088170366390222,0.11144339572687545
2012-01-26,0.9169957077973624,-0.08665248743743109,0.10422921622647113
2012-01-27,1.0046713181980227,0.004660441450515128,0.09131292888794622
2012-01-30,1.0743334273792564,0.07170040170405455,0.06703996025353942
2012-01-31,1.1402736385812495,0.1312682674460916,0.059567865742037054
2012-02-01,1.1935801479827737,0.1769573182770795,0.0456890508309879
2012-02-02,1.229997825274733,0.20701240131344034,0.03005508303636084
2012-02-03,1.2808324519518322,0.24751021963097178,0.04049781831753144
2012-02-06,1.3210495796007098,0.2784265567062182,0.03091633707524641
2012-02-07,1.3747680539847458,0.31828502887801785,0.039858472171799664
2012-02-08,1.4319842115497758,0.359061043023606,0.040776014145588124
2012-02-09,1.5051642447731035,0.4089020249858985,0.04984098196229253
2012-02-10,1.5710444798312233,0.4517406719415649,0.042838646955666415
2012-02-13,1.6523051122314738,0.5021713506792655,0.05043067873770063
2012-02-14,1.7276238642742117,0.5467469755504545,0.044575624871188935
2012-02-15,1.8121837598361723,0.5945326151919854,0.04778563964153093
2012-02-16,1.8991514050486336,0.6414071574822187,0.046874542290233245
2012-02-17,1.999463652790229,0.6928789709900885,0.05147181350786989
2012-02-22,2.122165489168019,0.7524370245062697,0.05955805351618115
2012-02-23,2.2585500295789256,0.8147230275514477,0.06228600304517795
2012-02-24,2.408752841789534,0.8791091205234427,0.06438609297199505
2012-02-27,2.542169327744465,0.933017782564699,0.05390866204125633
2012-02-28,2.65701522553477,0.9772033971093085,0.04418561454460945
2012-02-29,2.7805639531626585,1.022653767978943,0.04545037086963444
2012-03-01,2.914614433478633,1.069737541235381,0.04708377325643798
2012-03-02,3.018394177843758,1.1047249607778706,0.03498741954248974
2012-03-05,3.117250380294013,1.1369513248911869,0.03222636411331625
2012-03-06,3.1839085944983454,1.1581095598120037,0.02115823492081681
2012-03-07,3.263854708382541,1.1829089227479193,0.02479936293591556
2012-03-08,3.3442417773386746,1.2072399944445316,0.024331071696612305
2012-03-09,3.433788232559157,1.2336640927109466,0.026424098266415008
2012-03-12,3.5022993851307875,1.2534197199671255,0.019755627256178965
2012-03-13,3.5900144105203458,1.278156216564651,0.024736496597525415
2012-03-14,3.663623712098236,1.2984527428748698,0.020296526310218832
2012-03-15,3.728725877496173,1.316066587498687,0.01761384462381721
2012-03-16,3.8128287198514696,1.338371359817047,0.022304772318360033
2012-03-19,3.912706084588392,1.3642292278563029,0.025857868039255827
2012-03-20,3.983883686745549,1.382257144202178,0.018027916345875195
2012-03-21,4.064576733935417,1.4023096130853103,0.02005246888313228
2012-03-22,4.123895656988172,1.4167982644253578,0.01448865134004751
2012-03-23,4.190039656100695,1.4327101983524317,0.015911933927073907
2012-03-26,4.256144138662111,1.4483636186327131,0.015653420280281383
2012-03-27,4.319413948313428,1.463119732940721,0.01475611430800794
2012-03-28,4.365888139822629,1.4738216370534585,0.010701904112737415
2012-03-29,4.381085848981734,1.477296604389992,0.0034749673365335187
2012-03-30,4.4001862107289575,1.481646860648941,0.004350256258949026
2012-04-02,4.436774830880941,1.4899277230542662,0.008280862405325218
2012-04-03,4.45997790998612,1.4951438131017967,0.005216090047530431
2012-04-04,4.467954051045677,1.496930597144601,0.0017867840428043014
2012-04-05,4.492290301817173,1.5023626611943168,0.005432064049715857
2012-04-09,4.504926230058832,1.5051715158005519,0.002808854606235034
2012-04-10,4.501876682010098,1.5044943502857655,-0.0006771655147863598
2012-04-11,4.514874871380266,1.5073774725049018,0.002883122219136336
2012-04-12,4.539078405644688,1.5127239970957242,0.00534652459082241
2012-04-13,4.551108725613734,1.515370879237757,0.0026468821420326805
2012-04-16,4.566606091403076,1.5187702794217326,0.003399400183975665
2012-04-17,4.587785685379569,1.5233974861838377,0.004627206762105152
2012-04-18,4.59011551626599,1.523905190698253,0.0005077045144152859
2012-04-19,4.588505707850506,1.5235544172230908,-0.0003507734751622138
2012-04-20,4.592283470299073,1.5243773884488707,0.0008229712257799005
2012-04-23,4.598416045297878,1.5257119062183926,0.0013345177695218702
2012-04-24,4.602010815699961,1.5264933418277007,0.000781435609308101
2012-04-25,4.606700770186066,1.5275119327234759,0.0010185908957751622
2012-04-26,4.615825702728486,1.5294907691186506,0.00197883639517471
2012-04-27,4.628688007169348,1.5322734601599084,0.0027826910412578343
2012-04-30,4.636989304045561,1.5340652987526977,0.0017918385927893077
2012-05-01,4.65950975906457,1.5389102406859705,0.004844941933272784
2012-05-02,4.673363429503176,1.5418790328968794,0.002968792210908955
2012-05-03,4.660893058246276,1.5392070731767922,-0.002671959720087269
2012-05-04,4.612360404698152,1.528739744344578,-0.010467328832214129
2012-05-07,4.563868322636505,1.5181705802769845,-0.010569164067593562
2012-05-08,4.515541952608288,1.507525213465754,-0.010645366811230517
2012-05-09,4.468923370022608,1.4971475227966071,-0.010377690669146844
2012-05-10,4.418336119230348,1.4857631816038797,-0.011384341192727465
2012-05-11,4.360419794403738,1.472568335846144,-0.013194845757735552
2012-05-14,4.293482863635579,1.4570982598881481,-0.015470075957995988
2012-05-15,4.219301749099703,1.4396696520588754,-0.01742860782927269
2012-05-16,4.136347021853487,1.4198130364557058,-0.019856615603169647
2012-05-17,4.054163138169779,1.3997442885052453,-0.02006874795046043
2012-05-18,3.960739605653897,1.3764307769317308,-0.023313511573514578
2012-05-21,3.87985085778347,1.3557967141807952,-0.0206340627509356
2012-05-22,3.793162976038933,1.333200229365789,-0.0225964848150062
2012-05-23,3.6848586876151774,1.3042321769046878,-0.028968052461101124
2012-05-24,3.586946483559587,1.277301278884788,-0.026930898019899896
2012-05-25,3.4908926924653687,1.2501574893134195,-0.027143789571368426
2012-05-30,3.361416505438333,1.212362464135158,-0.0377950251782615
2012-05-31,3.221998395906299,1.1700017868981407,-0.04236067723701731
2012-06-01,3.047356063091054,1.1142743501146495,-0.055727436783491235
2012-06-04,2.880765436216632,1.058056035299655,-0.0562183148149944
2012-06-05,2.716506896888084,0.9993468258937879,-0.05870920940586721
2012-06-06,2.5631292950734963,0.9412288928803135,-0.05811793301347434
2012-06-07,2.406296627131,0.8780888963752027,-0.06313999650511082
2012-06-08,2.240207067581544,0.8065683024791711,-0.0715205938960316
2012-06-11,2.0632231953407287,0.7242694179320045,-0.0822988845471666
2012-06-12,1.8947496872818852,0.6390867386654623,-0.08518267926654222
2012-06-13,1.7157320813583223,0.5398398591316858,-0.09924687953377653
2012-06-14,1.547056687561349,0.43635421446278283,-0.10348564466890292
2012-06-15,1.3859137853171477,0.32635969487708333,-0.1099945195856995
2012-06-18,1.2261902187673257,0.20391197944897352,-0.12244771542810981
2012-06-19,1.0725518955295326,0.07004075808952416,-0.13387122135944934
2012-06-20,0.8988734138236598,-0.10661306218497156,-0.17665382027449572
2012-06-21,0.6952276916368244,-0.36351587320511497,-0.2569028110201434
2012-06-22,0.5129174904837099,-0.6676402840107906,-0.3041244108056756
2012-06-25,0.3208493645348792,-1.1367835353551938,-0.46914325134440327
2012-06-26,0.1365618490727569,-1.990977660218869,-0.8541941248636751
2013-01-30,0.1196867754910702,-2.1228771529638104,1.1224091531615783
2013-01-31,0.1990464823278876,-1.6142169019959738,0.5086602509678366
2013-02-01,0.2803081930140387,-1.2718655917914072,0.34235131020456655
2013-02-04,0.345320556092169,-1.0632821452484267,0.20858344654298056
2013-02-05,0.4126293213357872,-0.8852056160716478,0.17807652917677885
2013-02-06,0.4687478826793929,-0.7576902186583464,0.12751539741330142
2013-02-07,0.5154293948460669,-0.6627549493167254,0.094935269341621
2013-02-08,0.5562160540460059,-0.5865984737980223,0.07615647551870308
2013-02-11,0.6048168688177604,-0.502829562942019,0.08376891085600335
2013-02-12,0.6571173285390812,-0.41989269419017344,0.08293686875184553
2013-02-13,0.7026429823063569,-0.35290636495219485,0.06698632923797859
2013-02-14,0.7493909462174677,-0.28849447407067363,0.06441189088152122
2013-02-15,0.7821060653456735,-0.2457649141998435,0.04272955987083013
2013-02-20,0.805850819524627,-0.21585664104473057,0.029908273155112935
2013-02-21,0.8183141186417879,-0.20050900797209265,0.015347633072637923
2013-02-22,0.827182862537853,-0.18972949287747862,0.010779515094614028
2013-02-25,0.832181526192433,-0.18370468143908542,0.006024811438393202
2013-02-26,0.8316826859129509,-0.18430429803135165,-0.0005996165922662333
2013-02-27,0.8305317138462052,-0.18568916420849732,-0.0013848661771456716
2013-02-28,0.827095760863958,-0.18983479759790886,-0.0041456333894115405
2013-03-01,0.8031302366172139,-0.21923839061822015,-0.029403593020311286
2013-03-04,0.7734566491325252,-0.25688565561713717,-0.03764726499891702
2013-03-05,0.7470173861164808,-0.2916668195331797,-0.03478116391604252
2013-03-06,0.7136358902088678,-0.33738240440586015,-0.04571558487268046
2013-03-07,0.6944382093503727,-0.36465209216367983,-0.027269687757819683
2013-03-08,0.6839079634682323,-0.37993192674609577,-0.015279834582415941
2013-03-11,0.6686566450645726,-0.4024845866814974,-0.02255265993540162
2013-03-12,0.6505173686539771,-0.42998728091873056,-0.027502694237233172
2013-03-13,0.6280529988774965,-0.4651307229578044,-0.035143442039073824
2013-03-14,0.5995940744492263,-0.5115023953088204,-0.04637167235101597
2013-03-15,0.5748614630554862,-0.553626201030547,-0.04212380572172669
2013-03-18,0.5502181550277436,-0.5974404338936654,-0.04381423286311836
2013-03-19,0.5118121356595877,-0.6697976438150431,-0.07235720992137773
2013-03-20,0.4721102653559843,-0.7505427076375197,-0.08074506382247659
2013-03-21,0.4440091217715494,-0.8119101722304316,-0.06136746459291187
2013-03-22,0.4283982728793563,-0.8477019719774631,-0.035791799747031505
2013-03-25,0.4195064504310288,-0.8686763767186501,-0.020974404741186947
2013-03-26,0.4263014924004009,-0.8526084543951419,0.016067922323508177
2013-03-27,0.4417718565922379,-0.8169616917176946,0.03564676267744726
2013-03-28,0.4603653225563053,-0.7757349252224137,0.0412267664952809
2013-04-01,0.470680997380916,-0.7535747023674166,0.02216022285499708
2013-04-02,0.4804363073414248,-0.7330606143185895,0.02051408804882715
2013-04-03,0.4549100824250169,-0.787655500604717,-0.05459488628612752
2013-04-04,0.4166837784599151,-0.8754276698933834,-0.08777216928866638
2013-04-05,0.3680129233190454,-0.9996372237150214,-0.12420955382163801
2013-04-08,0.3292724169703678,-1.1108698557246592,-0.11123263200963784
2013-04-09,0.2945959550559047,-1.2221505053401132,-0.11128064961545392
2013-04-10,0.2662895678741361,-1.3231709612662874,-0.10102045592617426
2013-04-11,0.2227169465422831,-1.5018536117797259,-0.17868265051343846
2013-04-12,0.1564917267353938,-1.8547521347098788,-0.3528985229301529
2013-04-15,0.0755167422983578,-2.5834008950144347,-0.7286487603045559
2013-08-29,0.1917228399482025,-1.6517044918012393,0.7032561080008559
2013-09-04,0.2684004481577378,-1.315275204147786,0.33642928765345337
2013-09-05,0.3558568470085861,-1.0332267441445024,0.28204846000328354
2013-09-06,0.4604825753871757,-0.775480262466999,0.25774648167750347
2013-09-09,0.5518843396641713,-0.5944167842533264,0.18106347821367252
2013-09-10,0.620341767610262,-0.4774847147378324,0.11693206951549406
2013-09-11,0.6874274362162331,-0.37479900233376395,0.10268571240406843
2013-09-12,0.760279670521604,-0.27406892586413883,0.10073007646962512
2013-09-13,0.8291193623323776,-0.18739115069835188,0.08667777516578695
2013-09-16,0.8760397641484827,-0.13234379621240572,0.055047354485946165
2013-09-17,0.918090614581075,-0.08545918453904769,0.04688461167335803
2013-09-18,0.9860405376579612,-0.014057811981259525,0.07140137255778817
2013-09-19,1.0365218649205936,0.035870747625947205,0.04992855960720673
2013-09-20,1.0711424430927454,0.06872578270848137,0.032855035082534165
2013-09-23,1.0978715441040974,0.0933733454456562,0.024647562737174833
2013-09-24,1.1213068073509975,0.11449479741159897,0.02112145196594277
2013-09-25,1.1360197681294089,0.12753072166992183,0.013035924258322854
2013-09-26,1.151150451123731,0.140761834597781,0.013231112927859168
2013-09-27,1.1645140465493624,0.15230387257037906,0.011542037972598063
2013-09-30,1.178934996773834,0.16461148583158472,0.012307613261205663
2013-10-01,1.1947957466904742,0.17797524750285718,0.013363761671272456
2013-10-02,1.230083886029546,0.20708236708283134,0.029107119579974167
2013-10-03,1.256347269505644,0.22820851829002428,0.02112615120719294
2013-10-04,1.2952953170872077,0.25873871323618747,0.030530194946163186
2013-10-07,1.3316683646538667,0.2864325656335707,0.027693852397383256
2013-10-08,1.3709447598327655,0.3155001078886168,0.029067542255046097
2013-10-09,1.3869556855275549,0.3271111909503001,0.011611083061683292
2013-10-10,1.4169191811298432,0.3484849238877922,0.021373732937492063
2013-10-11,1.4283207406756997,0.35649944701303754,0.008014523125245365
2013-10-14,1.455992635855909,0.3756878919704323,0.019188444957394746
2013-10-15,1.4688013986432586,0.3844466931189696,0.008758801148537332
2013-10-16,1.4904343496883856,0.39906758733460157,0.014620894215631952
2013-10-17,1.4931580210530555,0.40089335425100453,0.00182576691640296
2013-10-18,1.4991489732267484,0.40489759592141444,0.004004241670409914
2013-10-21,1.4840944215715617,0.3948047691170465,-0.01009282680436796
2013-10-22,1.4558581654214504,0.37559553117056216,-0.019209237946484325
2013-10-23,1.4187280433602156,0.3497607260821575,-0.025834805088404633
2013-10-24,1.382309474038176,0.3237556322867056,-0.026005093795451906
2013-10-25,1.3545783570540275,0.3034902303006055,-0.020265401986100107
2013-10-28,1.331096604788711,0.28600311738672624,-0.017487112913879277
2013-10-29,1.3064395771204964,0.2673055570104763,-0.018697560376249922
2013-10-30,1.27108002767077,0.23986695456092147,-0.027438602449554844
2013-10-31,1.2415026841760284,0.2163224880064602,-0.02354446655446127
2013-11-01,1.1948250641583191,0.17799978484176326,-0.038322703164696936
2013-11-04,1.1491561668840298,0.1390279051087796,-0.03897187973298366
2013-11-05,1.091278961429878,0.08735036750324064,-0.05167753760553896
2013-11-06,1.0509757148584682,0.049718984928010204,-0.03763138257523044
2013-11-07,1.0040620146267536,0.004053786918527968,-0.04566519800948224
2013-11-08,0.9577892626478136,-0.043127501568900585,-0.04718128848742855
2013-11-11,0.9199265346154428,-0.08346146580639231,-0.04033396423749173
2013-11-12,0.8596784534987694,-0.15119685092985674,-0.06773538512346443
2013-11-13,0.8115282111626383,-0.2088361284140837,-0.05763927748422695
2013-11-14,0.7635334139831126,-0.26979839105957903,-0.06096226264549534
2013-11-15,0.7168623579727652,-0.332871426165573,-0.06307303510599399
2013-11-18,0.656094665007556,-0.4214501940352597,-0.08857876786968666
2013-11-19,0.5956924932640948,-0.518030695964423,-0.09658050192916329
2013-11-20,0.532607197646262,-0.6299710915248976,-0.11194039556047464
2013-11-21,0.4849769682319381,-0.7236538773538242,-0.09368278582892664
2013-11-22,0.4372472489725226,-0.8272564567612568,-0.10360257940743256
2013-11-25,0.3839391251896087,-0.9572712671133865,-0.1300148103521297
2013-11-26,0.3342382583253882,-1.0959011920377804,-0.13862992492439385
2013-11-27,0.2756543803982758,-1.2886074429126286,-0.19270625087484827
2013-12-02,0.2312674279731432,-1.4641805412211548,-0.1755730983085262
2013-12-03,0.2117141626368937,-1.5525182035187965,-0.08833766229764173
2013-12-04,0.2095651318438921,-1.562720696080517,-0.010202492561720344
2013-12-05,0.206718098930701,-1.5763992547793497,-0.013678558698832832
2013-12-06,0.2044663994668986,-1.5873516227842919,-0.010952368004942148
2013-12-09,0.2010697226160558,-1.6041035523847191,-0.016751929600427262
2013-12-10,0.2149129516166494,-1.5375222090406042,0.06658134334411492
2013-12-11,0.2189989700474054,-1.5186882521565792,0.018833956884025005
2013-12-12,0.2286411276943601,-1.4756016326295724,0.043086619527006764
2013-12-13,0.2347567555803816,-1.4492053835426328,0.026396249086939605
2013-12-16,0.24062715017724,-1.4245066381784954,0.02469874536413741
2013-12-17,0.2429058370557752,-1.4150814125679088,0.009425225610586674
2013-12-18,0.2445024625783152,-1.408529898222982,0.006551514344926845
2013-12-19,0.2568274139777082,-1.3593509606143044,0.04917893760867753
2013-12-20,0.278587740096212,-1.2780222240023573,0.08132873661194706
2013-12-23,0.3001983279334068,-1.2033119296403698,0.0747102943619875
2013-12-24,0.3259868209276066,-1.1208983250350402,0.08241360460532965
2013-12-26,0.3548691214170746,-1.0360062295475532,0.084892095487487
2013-12-27,0.3961410027520856,-0.9259850635488931,0.11002116599866008
2013-12-30,0.4242345606683776,-0.857468767590403,0.06851629595849007
2013-12-31,0.4438686887146121,-0.812226506429687,0.04524226116071606
2014-01-02,0.4346314525338083,-0.8332568425548054,-0.0210303361251184
2014-01-03,0.4079071120692403,-0.8967157969948865,-0.0634589544400811
2014-01-06,0.3733920765041746,-0.9851262679599307,-0.08841047096504429
2014-01-07,0.3388644217351356,-1.082155187481928,-0.09702891952199721
2014-01-08,0.292578661473672,-1.2290217203497915,-0.14686653286786355
2014-01-09,0.2418348383342938,-1.4195002720471175,-0.19047855169732597
2014-01-10,0.2037172551093037,-1.5910222508965626,-0.1715219788494451
2014-01-13,0.1525465851121821,-1.8802852534375523,-0.2892630025409897
2014-01-14,0.1030156860653641,-2.2728740104509964,-0.3925887570134441
2014-01-15,0.0703668693903026,-2.654032731838929,-0.3811587213879326
2014-01-16,0.0372070135781309,-3.291257998427382,-0.637225266588453
2014-01-17,0.0025571491778026,-5.968862243427416,-2.6776042450000337
2014-02-10,0.0464565454021101,-3.0692379107946737,1.4596312440490111
2014-02-11,0.0711072686539873,-2.6435657159778616,0.42567219481681207
2014-02-12,0.099748155914441,-2.3051067104563256,0.33845900552153596
2014-02-13,0.1246763599444751,-2.0820340196930585,0.2230726907632672
2014-02-14,0.145119397994744,-1.9301984409512027,0.15183557874185571
2014-02-19,0.1957766817469433,-1.6307806481792817,0.29941779277192104
2014-02-20,0.2418119777231584,-1.4195948063659363,0.21118584181334543
2014-02-21,0.2799691757964175,-1.2730757683142107,0.14651903805172561
2014-02-24,0.325875095355614,-1.121241114114432,0.1518346541997786
2014-02-25,0.3677798419513374,-1.0002707754064917,0.12097033870794038
2014-02-26,0.4228026583638717,-0.8608497374848376,0.13942103792165406
2014-02-27,0.4699112509146201,-0.755211429949488,0.10563830753534964
2014-02-28,0.5157958351728853,-0.6620442600675202,0.09316716988196783
2014-03-03,0.5846234336797795,-0.5367873421275663,0.12525691793995386
2014-03-04,0.6359327180716925,-0.45266251043353856,0.08412483169402774
2014-03-05,0.6739218055833507,-0.3946411902551128,0.05802132017842576
2014-03-06,0.7068470093454875,-0.34694103063866355,0.047700159616449245
2014-03-07,0.7502658461046663,-0.28732767378551916,0.059613356853144395
2014-03-10,0.7757478326338243,-0.25392776955529545,0.03339990423022371
